# Time	Amplitude (cm/s/s)
  32.773438	  -0.249586
  32.783203	  -0.398261
  32.792969	  -0.486098
  32.802734	  -0.489422
  32.812500	  -0.408287
  32.822266	  -0.267754
  32.832031	  -0.111116
  32.841797	   0.012898
  32.851562	   0.064894
  32.861328	   0.026777
  32.871094	  -0.092932
  32.880859	  -0.262134
  32.890625	  -0.435478
  32.900391	  -0.568535
  32.910156	  -0.631188
  32.919922	  -0.615910
  32.929688	  -0.538443
  32.939453	  -0.430926
  32.949219	  -0.330061
  32.958984	  -0.264495
  32.968750	  -0.245701
  32.978516	  -0.265344
  32.988281	  -0.299761
  32.998047	  -0.319736
  33.007812	  -0.301961
  33.017578	  -0.238068
  33.027344	  -0.138082
  33.037109	  -0.027176
  33.046875	   0.063030
  33.056641	   0.105485
  33.066406	   0.087115
  33.076172	   0.013372
  33.085938	  -0.093629
  33.095703	  -0.202626
  33.105469	  -0.283710
  33.115234	  -0.318119
  33.125000	  -0.303987
  33.134766	  -0.256158
  33.144531	  -0.200298
  33.154297	  -0.163502
  33.164062	  -0.164756
  33.173828	  -0.208587
  33.183594	  -0.284013
  33.193359	  -0.369024
  33.203125	  -0.438852
  33.212891	  -0.475016
  33.222656	  -0.471910
  33.232422	  -0.438632
  33.242188	  -0.395453
  33.251953	  -0.366229
  33.261719	  -0.369422
  33.271484	  -0.410886
  33.281250	  -0.480896
  33.291016	  -0.556469
  33.300781	  -0.608202
  33.310547	  -0.609428
  33.320312	  -0.544723
  33.330078	  -0.415147
  33.339844	  -0.238657
  33.349609	  -0.045720
  33.359375	   0.128449
  33.369141	   0.252666
  33.378906	   0.307159
  33.388672	   0.287750
  33.398438	   0.206109
  33.408203	   0.086522
  33.417969	  -0.039609
  33.427734	  -0.139987
  33.437500	  -0.187037
  33.447266	  -0.162073
  33.457031	  -0.057777
  33.466797	   0.120938
  33.476562	   0.357467
  33.486328	   0.625353
  33.496094	   0.891491
  33.505859	   1.120681
  33.515625	   1.281287
  33.525391	   1.351232
  33.535156	   1.323101
  33.544922	   1.206886
  33.554688	   1.029180
  33.564453	   0.828365
  33.574219	   0.646486
  33.583984	   0.519608
  33.593750	   0.469164
  33.603516	   0.496791
  33.613281	   0.584335
  33.623047	   0.699232
  33.632812	   0.803829
  33.642578	   0.865948
  33.652344	   0.867506
  33.662109	   0.808570
  33.671875	   0.705672
  33.681641	   0.585074
  33.691406	   0.473343
  33.701172	   0.388481
  33.710938	   0.334649
  33.720703	   0.302231
  33.730469	   0.273105
  33.740234	   0.229081
  33.750000	   0.160321
  33.759766	   0.070498
  33.769531	  -0.023396
  33.779297	  -0.096769
  33.789062	  -0.126761
  33.798828	  -0.101875
  33.808594	  -0.028277
  33.818359	   0.069812
  33.828125	   0.156230
  33.837891	   0.193773
  33.847656	   0.156361
  33.857422	   0.038334
  33.867188	  -0.142475
  33.876953	  -0.349259
  33.886719	  -0.537146
  33.896484	  -0.667116
  33.906250	  -0.718406
  33.916016	  -0.695242
  33.925781	  -0.625566
  33.935547	  -0.552014
  33.945312	  -0.517984
  33.955078	  -0.553297
  33.964844	  -0.664122
  33.974609	  -0.830465
  33.984375	  -1.012059
  33.994141	  -1.160748
  34.003906	  -1.235356
  34.013672	  -1.214263
  34.023438	  -1.101741
  34.033203	  -0.926155
  34.042969	  -0.730843
  34.052734	  -0.560772
  34.062500	  -0.449348
  34.072266	  -0.409516
  34.082031	  -0.431720
  34.091797	  -0.488935
  34.101562	  -0.546709
  34.111328	  -0.574609
  34.121094	  -0.555286
  34.130859	  -0.488409
  34.140625	  -0.388632
  34.150391	  -0.278860
  34.160156	  -0.181542
  34.169922	  -0.111212
  34.179688	  -0.070772
  34.189453	  -0.052486
  34.199219	  -0.042865
  34.208984	  -0.029271
  34.218750	  -0.005567
  34.228516	   0.025338
  34.238281	   0.052893
  34.248047	   0.063564
  34.257812	   0.046830
  34.267578	   0.000134
  34.277344	  -0.069110
  34.287109	  -0.145223
  34.296875	  -0.209030
  34.306641	  -0.243893
  34.316406	  -0.240835
  34.326172	  -0.200933
  34.335938	  -0.134249
  34.345703	  -0.055841
  34.355469	   0.019559
  34.365234	   0.082239
  34.375000	   0.129929
  34.384766	   0.167312
  34.394531	   0.203090
  34.404297	   0.245978
  34.414062	   0.301328
  34.423828	   0.369644
  34.433594	   0.447393
  34.443359	   0.529496
  34.453125	   0.612124
  34.462891	   0.694368
  34.472656	   0.777856
  34.482422	   0.864387
  34.492188	   0.952654
  34.501953	   1.035701
  34.511719	   1.100648
  34.521484	   1.131404
  34.531250	   1.113843
  34.541016	   1.041738
  34.550781	   0.921145
  34.560547	   0.771177
  34.570312	   0.620195
  34.580078	   0.498106
  34.589844	   0.426963
  34.599609	   0.413009
  34.609375	   0.443102
  34.619141	   0.487258
  34.628906	   0.507026
  34.638672	   0.467418
  34.648438	   0.348700
  34.658203	   0.154144
  34.667969	  -0.089030
  34.677734	  -0.336201
  34.687500	  -0.537606
  34.697266	  -0.652603
  34.707031	  -0.661471
  34.716797	  -0.570989
  34.726562	  -0.411982
  34.736328	  -0.229653
  34.746094	  -0.069823
  34.755859	   0.034462
  34.765625	   0.071666
  34.775391	   0.053175
  34.785156	   0.007154
  34.794922	  -0.032822
  34.804688	  -0.040367
  34.814453	  -0.005805
  34.824219	   0.060557
  34.833984	   0.132319
  34.843750	   0.176500
  34.853516	   0.165213
  34.863281	   0.085406
  34.873047	  -0.056650
  34.882812	  -0.237517
  34.892578	  -0.424407
  34.902344	  -0.585733
  34.912109	  -0.700577
  34.921875	  -0.763802
  34.931641	  -0.785209
  34.941406	  -0.783346
  34.951172	  -0.776583
  34.960938	  -0.774982
  34.970703	  -0.776167
  34.980469	  -0.766831
  34.990234	  -0.729350
  35.000000	  -0.650955
  35.009766	  -0.531883
  35.019531	  -0.389106
  35.029297	  -0.253802
  35.039062	  -0.162945
  35.048828	  -0.147559
  35.058594	  -0.221562
  35.068359	  -0.375077
  35.078125	  -0.574784
  35.087891	  -0.771579
  35.097656	  -0.913420
  35.107422	  -0.959510
  35.117188	  -0.891481
  35.126953	  -0.718226
  35.136719	  -0.473037
  35.146484	  -0.204133
  35.156250	   0.038318
  35.166016	   0.214689
  35.175781	   0.304278
  35.185547	   0.307532
  35.195312	   0.242175
  35.205078	   0.135224
  35.214844	   0.013974
  35.224609	  -0.100974
  35.234375	  -0.198713
  35.244141	  -0.276769
  35.253906	  -0.336929
  35.263672	  -0.380464
  35.273438	  -0.405041
  35.283203	  -0.404695
  35.292969	  -0.372767
  35.302734	  -0.306394
  35.312500	  -0.210333
  35.322266	  -0.098128
  35.332031	   0.010380
  35.341797	   0.094718
  35.351562	   0.140748
  35.361328	   0.146383
  35.371094	   0.123728
  35.380859	   0.096490
  35.390625	   0.093133
  35.400391	   0.137844
  35.410156	   0.242258
  35.419922	   0.400790
  35.429688	   0.591313
  35.439453	   0.781169
  35.449219	   0.936716
  35.458984	   1.033399
  35.468750	   1.063120
  35.478516	   1.036533
  35.488281	   0.979508
  35.498047	   0.924905
  35.507812	   0.902240
  35.517578	   0.928465
  35.527344	   1.002661
  35.537109	   1.106141
  35.546875	   1.207778
  35.556641	   1.272827
  35.566406	   1.272580
  35.576172	   1.192159
  35.585938	   1.034477
  35.595703	   0.819682
  35.605469	   0.580623
  35.615234	   0.355880
  35.625000	   0.182183
  35.634766	   0.087862
  35.644531	   0.088333
  35.654297	   0.183980
  35.664062	   0.360251
  35.673828	   0.589613
  35.683594	   0.835029
  35.693359	   1.054752
  35.703125	   1.208213
  35.712891	   1.262544
  35.722656	   1.198855
  35.732422	   1.016962
  35.742188	   0.737139
  35.751953	   0.397790
  35.761719	   0.048814
  35.771484	  -0.258379
  35.781250	  -0.482060
  35.791016	  -0.599760
  35.800781	  -0.613510
  35.810547	  -0.548999
  35.820312	  -0.448585
  35.830078	  -0.359909
  35.839844	  -0.323284
  35.849609	  -0.361517
  35.859375	  -0.475134
  35.869141	  -0.644337
  35.878906	  -0.836857
  35.888672	  -1.019007
  35.898438	  -1.166152
  35.908203	  -1.269147
  35.917969	  -1.334647
  35.927734	  -1.379470
  35.937500	  -1.421264
  35.947266	  -1.469144
  35.957031	  -1.518012
  35.966797	  -1.548977
  35.976562	  -1.536070
  35.986328	  -1.457071
  35.996094	  -1.304578
  36.005859	  -1.093078
  36.015625	  -0.858978
  36.025391	  -0.652857
  36.035156	  -0.525929
  36.044922	  -0.514857
  36.054688	  -0.629893
  36.064453	  -0.850441
  36.074219	  -1.129843
  36.083984	  -1.408209
  36.093750	  -1.629384
  36.103516	  -1.756717
  36.113281	  -1.782595
  36.123047	  -1.728669
  36.132812	  -1.636767
  36.142578	  -1.553535
  36.152344	  -1.513936
  36.162109	  -1.529096
  36.171875	  -1.582532
  36.181641	  -1.636003
  36.191406	  -1.642984
  36.201172	  -1.565253
  36.210938	  -1.387051
  36.220703	  -1.122093
  36.230469	  -0.811101
  36.240234	  -0.510647
  36.250000	  -0.276908
  36.259766	  -0.149503
  36.269531	  -0.140444
  36.279297	  -0.231445
  36.289062	  -0.380062
  36.298828	  -0.532346
  36.308594	  -0.637764
  36.318359	  -0.661743
  36.328125	  -0.592288
  36.337891	  -0.439375
  36.347656	  -0.228241
  36.357422	   0.010401
  36.367188	   0.249520
  36.376953	   0.471327
  36.386719	   0.667900
  36.396484	   0.837618
  36.406250	   0.979697
  36.416016	   1.089683
  36.425781	   1.158162
  36.435547	   1.173429
  36.445312	   1.127073
  36.455078	   1.020117
  36.464844	   0.866941
  36.474609	   0.694964
  36.484375	   0.539612
  36.494141	   0.435931
  36.503906	   0.409518
  36.513672	   0.469850
  36.523438	   0.608296
  36.533203	   0.801525
  36.542969	   1.019072
  36.552734	   1.232429
  36.562500	   1.422487
  36.572266	   1.582882
  36.582031	   1.718301
  36.591797	   1.838770
  36.601562	   1.952373
  36.611328	   2.059442
  36.621094	   2.150605
  36.630859	   2.209555
  36.640625	   2.219475
  36.650391	   2.170555
  36.660156	   2.065474
  36.669922	   1.920370
  36.679688	   1.760482
  36.689453	   1.611691
  36.699219	   1.490872
  36.708984	   1.398620
  36.718750	   1.317325
  36.728516	   1.215738
  36.738281	   1.058937
  36.748047	   0.820567
  36.757812	   0.493245
  36.767578	   0.093447
  36.777344	  -0.341062
  36.787109	  -0.760740
  36.796875	  -1.117854
  36.806641	  -1.379801
  36.816406	  -1.537878
  36.826172	  -1.608649
  36.835938	  -1.627481
  36.845703	  -1.636427
  36.855469	  -1.670441
  36.865234	  -1.746427
  36.875000	  -1.858588
  36.884766	  -1.981386
  36.894531	  -2.078863
  36.904297	  -2.117017
  36.914062	  -2.075025
  36.923828	  -1.951654
  36.933594	  -1.765011
  36.943359	  -1.546079
  36.953125	  -1.328619
  36.962891	  -1.139074
  36.972656	  -0.989944
  36.982422	  -0.878649
  36.992188	  -0.791843
  37.001953	  -0.713184
  37.011719	  -0.631410
  37.021484	  -0.545592
  37.031250	  -0.465665
  37.041016	  -0.408126
  37.050781	  -0.388692
  37.060547	  -0.414804
  37.070312	  -0.480910
  37.080078	  -0.568425
  37.089844	  -0.650487
  37.099609	  -0.699887
  37.109375	  -0.697347
  37.119141	  -0.637219
  37.128906	  -0.528624
  37.138672	  -0.391683
  37.148438	  -0.250282
  37.158203	  -0.124017
  37.167969	  -0.022195
  37.177734	   0.057994
  37.187500	   0.128615
  37.197266	   0.204618
  37.207031	   0.296397
  37.216797	   0.404110
  37.226562	   0.515920
  37.236328	   0.610886
  37.246094	   0.665598
  37.255859	   0.662289
  37.265625	   0.595687
  37.275391	   0.476294
  37.285156	   0.329026
  37.294922	   0.187665
  37.304688	   0.086899
  37.314453	   0.054356
  37.324219	   0.104822
  37.333984	   0.237960
  37.343750	   0.439590
  37.353516	   0.685556
  37.363281	   0.946636
  37.373047	   1.193065
  37.382812	   1.397875
  37.392578	   1.539048
  37.402344	   1.601060
  37.412109	   1.576524
  37.421875	   1.468176
  37.431641	   1.290761
  37.441406	   1.071711
  37.451172	   0.849299
  37.460938	   0.667471
  37.470703	   0.567573
  37.480469	   0.578561
  37.490234	   0.708290
  37.500000	   0.938781
  37.509766	   1.227652
  37.519531	   1.516282
  37.529297	   1.743216
  37.539062	   1.859483
  37.548828	   1.841571
  37.558594	   1.698130
  37.568359	   1.468147
  37.578125	   1.210763
  37.587891	   0.989462
  37.597656	   0.855116
  37.607422	   0.832805
  37.617188	   0.916169
  37.626953	   1.070802
  37.636719	   1.245383
  37.646484	   1.386924
  37.656250	   1.455409
  37.666016	   1.433448
  37.675781	   1.328392
  37.685547	   1.166869
  37.695312	   0.984114
  37.705078	   0.811995
  37.714844	   0.669751
  37.724609	   0.560219
  37.734375	   0.472218
  37.744141	   0.387559
  37.753906	   0.289621
  37.763672	   0.170110
  37.773438	   0.031580
  37.783203	  -0.114928
  37.792969	  -0.255807
  37.802734	  -0.381657
  37.812500	  -0.491955
  37.822266	  -0.595559
  37.832031	  -0.706706
  37.841797	  -0.838064
  37.851562	  -0.993680
  37.861328	  -1.164856
  37.871094	  -1.330989
  37.880859	  -1.465563
  37.890625	  -1.545452
  37.900391	  -1.560280
  37.910156	  -1.518306
  37.919922	  -1.446341
  37.929688	  -1.383188
  37.939453	  -1.368364
  37.949219	  -1.429609
  37.958984	  -1.573256
  37.968750	  -1.780733
  37.978516	  -2.012493
  37.988281	  -2.218307
  37.998047	  -2.350754
  38.007812	  -2.377783
  38.017578	  -2.290604
  38.027344	  -2.104784
  38.037109	  -1.854645
  38.046875	  -1.583199
  38.056641	  -1.331040
  38.066406	  -1.127622
  38.076172	  -0.987154
  38.085938	  -0.909514
  38.095703	  -0.884756
  38.105469	  -0.898753
  38.115234	  -0.937486
  38.125000	  -0.988526
  38.134766	  -1.039827
  38.144531	  -1.077362
  38.154297	  -1.083799
  38.164062	  -1.040029
  38.173828	  -0.930030
  38.183594	  -0.747799
  38.193359	  -0.503695
  38.203125	  -0.227097
  38.212891	   0.036882
  38.222656	   0.236959
  38.232422	   0.329478
  38.242188	   0.292487
  38.251953	   0.135387
  38.261719	  -0.099640
  38.271484	  -0.345890
  38.281250	  -0.528474
  38.291016	  -0.584320
  38.300781	  -0.479901
  38.310547	  -0.221132
  38.320312	   0.147954
  38.330078	   0.557646
  38.339844	   0.932549
  38.349609	   1.213045
  38.359375	   1.371615
  38.369141	   1.419018
  38.378906	   1.398524
  38.388672	   1.370273
  38.398438	   1.390962
  38.408203	   1.495495
  38.417969	   1.686468
  38.427734	   1.934660
  38.437500	   2.189996
  38.447266	   2.398954
  38.457031	   2.522366
  38.466797	   2.547579
  38.476562	   2.491030
  38.486328	   2.390698
  38.496094	   2.291394
  38.505859	   2.228296
  38.515625	   2.214613
  38.525391	   2.237742
  38.535156	   2.265136
  38.544922	   2.257691
  38.554688	   2.185695
  38.564453	   2.041503
  38.574219	   1.844205
  38.583984	   1.634384
  38.593750	   1.460559
  38.603516	   1.361940
  38.613281	   1.353498
  38.623047	   1.418758
  38.632812	   1.513175
  38.642578	   1.577445
  38.652344	   1.556712
  38.662109	   1.419544
  38.671875	   1.170479
  38.681641	   0.851866
  38.691406	   0.534045
  38.701172	   0.296553
  38.710938	   0.205814
  38.720703	   0.295849
  38.730469	   0.557569
  38.740234	   0.939629
  38.750000	   1.360403
  38.759766	   1.727502
  38.769531	   1.959333
  38.779297	   2.002945
  38.789062	   1.843858
  38.798828	   1.506048
  38.808594	   1.043088
  38.818359	   0.523599
  38.828125	   0.015261
  38.837891	  -0.428623
  38.847656	  -0.777308
  38.857422	  -1.024607
  38.867188	  -1.185468
  38.876953	  -1.289015
  38.886719	  -1.370291
  38.896484	  -1.462616
  38.906250	  -1.591769
  38.916016	  -1.772439
  38.925781	  -2.006856
  38.935547	  -2.285255
  38.945312	  -2.587856
  38.955078	  -2.888064
  38.964844	  -3.156601
  38.974609	  -3.366112
  38.984375	  -3.495526
  38.994141	  -3.533304
  39.003906	  -3.478803
  39.013672	  -3.341324
  39.023438	  -3.137099
  39.033203	  -2.885061
  39.042969	  -2.602717
  39.052734	  -2.303390
  39.062500	  -1.995624
  39.072266	  -1.684714
  39.082031	  -1.375475
  39.091797	  -1.074815
  39.101562	  -0.792743
  39.111328	  -0.541025
  39.121094	  -0.329791
  39.130859	  -0.163343
  39.140625	  -0.037064
  39.150391	   0.062884
  39.160156	   0.156249
  39.169922	   0.262364
  39.179688	   0.392748
  39.189453	   0.545349
  39.199219	   0.702946
  39.208984	   0.837032
  39.218750	   0.916596
  39.228516	   0.919333
  39.238281	   0.841555
  39.248047	   0.703104
  39.257812	   0.544867
  39.267578	   0.418877
  39.277344	   0.373540
  39.287109	   0.438478
  39.296875	   0.614003
  39.306641	   0.869093
  39.316406	   1.149121
  39.326172	   1.391444
  39.335938	   1.544186
  39.345703	   1.582224
  39.355469	   1.515050
  39.365234	   1.383635
  39.375000	   1.246976
  39.384766	   1.162471
  39.394531	   1.166454
  39.404297	   1.261373
  39.414062	   1.414000
  39.423828	   1.565557
  39.433594	   1.650595
  39.443359	   1.618552
  39.453125	   1.450877
  39.462891	   1.167995
  39.472656	   0.823732
  39.482422	   0.488958
  39.492188	   0.229829
  39.501953	   0.087805
  39.511719	   0.068036
  39.521484	   0.139832
  39.531250	   0.248850
  39.541016	   0.336646
  39.550781	   0.360767
  39.560547	   0.308449
  39.570312	   0.199261
  39.580078	   0.075957
  39.589844	  -0.013062
  39.599609	  -0.033259
  39.609375	   0.021671
  39.619141	   0.125963
  39.628906	   0.230118
  39.638672	   0.278779
  39.648438	   0.231967
  39.658203	   0.082147
  39.667969	  -0.139215
  39.677734	  -0.368515
  39.687500	  -0.528644
  39.697266	  -0.553686
  39.707031	  -0.411713
  39.716797	  -0.118064
  39.726562	   0.265580
  39.736328	   0.646547
  39.746094	   0.926553
  39.755859	   1.029480
  39.765625	   0.923135
  39.775391	   0.628441
  39.785156	   0.213410
  39.794922	  -0.226076
  39.804688	  -0.592738
  39.814453	  -0.813714
  39.824219	  -0.858309
  39.833984	  -0.743072
  39.843750	  -0.523564
  39.853516	  -0.276152
  39.863281	  -0.075840
  39.873047	   0.023248
  39.882812	  -0.000489
  39.892578	  -0.134705
  39.902344	  -0.340977
  39.912109	  -0.568448
  39.921875	  -0.768519
  39.931641	  -0.906302
  39.941406	  -0.966243
  39.951172	  -0.951560
  39.960938	  -0.879071
  39.970703	  -0.772067
  39.980469	  -0.653795
  39.990234	  -0.543194
