# Time	Amplitude (cm/s/s)
  32.744141	   0.196667
  32.753906	   0.243527
  32.763672	   0.285921
  32.773438	   0.310709
  32.783203	   0.306079
  32.792969	   0.265422
  32.802734	   0.189913
  32.812500	   0.088863
  32.822266	  -0.022369
  32.832031	  -0.126250
  32.841797	  -0.207497
  32.851562	  -0.256642
  32.861328	  -0.271696
  32.871094	  -0.257538
  32.880859	  -0.223459
  32.890625	  -0.179886
  32.900391	  -0.135493
  32.910156	  -0.095629
  32.919922	  -0.062413
  32.929688	  -0.036139
  32.939453	  -0.017143
  32.949219	  -0.007150
  32.958984	  -0.009412
  32.968750	  -0.027512
  32.978516	  -0.063355
  32.988281	  -0.115264
  32.998047	  -0.177140
  33.007812	  -0.239266
  33.017578	  -0.290677
  33.027344	  -0.322378
  33.037109	  -0.330267
  33.046875	  -0.316646
  33.056641	  -0.289658
  33.066406	  -0.260734
  33.076172	  -0.240870
  33.085938	  -0.237032
  33.095703	  -0.249969
  33.105469	  -0.274234
  33.115234	  -0.300416
  33.125000	  -0.318739
  33.134766	  -0.322698
  33.144531	  -0.311322
  33.154297	  -0.289195
  33.164062	  -0.264196
  33.173828	  -0.243834
  33.183594	  -0.231606
  33.193359	  -0.224901
  33.203125	  -0.215413
  33.212891	  -0.192107
  33.222656	  -0.145760
  33.232422	  -0.073439
  33.242188	   0.018859
  33.251953	   0.116610
  33.261719	   0.200375
  33.271484	   0.251631
  33.281250	   0.258925
  33.291016	   0.222236
  33.300781	   0.153898
  33.310547	   0.075550
  33.320312	   0.011899
  33.330078	  -0.016770
  33.339844	  -0.000947
  33.349609	   0.055014
  33.359375	   0.134135
  33.369141	   0.212035
  33.378906	   0.264480
  33.388672	   0.274828
  33.398438	   0.238974
  33.408203	   0.166245
  33.417969	   0.076049
  33.427734	  -0.008512
  33.437500	  -0.067887
  33.447266	  -0.091776
  33.457031	  -0.081484
  33.466797	  -0.048322
  33.476562	  -0.008816
  33.486328	   0.021470
  33.496094	   0.033277
  33.505859	   0.026346
  33.515625	   0.008667
  33.525391	  -0.007262
  33.535156	  -0.009652
  33.544922	   0.007883
  33.554688	   0.043857
  33.564453	   0.089537
  33.574219	   0.132310
  33.583984	   0.160468
  33.593750	   0.167562
  33.603516	   0.154676
  33.613281	   0.129788
  33.623047	   0.104478
  33.632812	   0.089270
  33.642578	   0.089374
  33.652344	   0.102469
  33.662109	   0.119385
  33.671875	   0.127463
  33.681641	   0.115341
  33.691406	   0.077405
  33.701172	   0.016205
  33.710938	  -0.058088
  33.720703	  -0.131041
  33.730469	  -0.188938
  33.740234	  -0.223583
  33.750000	  -0.235163
  33.759766	  -0.232104
  33.769531	  -0.227951
  33.779297	  -0.236338
  33.789062	  -0.265876
  33.798828	  -0.316753
  33.808594	  -0.380281
  33.818359	  -0.441558
  33.828125	  -0.484300
  33.837891	  -0.496155
  33.847656	  -0.472658
  33.857422	  -0.418505
  33.867188	  -0.345792
  33.876953	  -0.269946
  33.886719	  -0.204861
  33.896484	  -0.158974
  33.906250	  -0.133560
  33.916016	  -0.123699
  33.925781	  -0.121298
  33.935547	  -0.118850
  33.945312	  -0.112382
  33.955078	  -0.102429
  33.964844	  -0.092749
  33.974609	  -0.087406
  33.984375	  -0.087578
  33.994141	  -0.089570
  34.003906	  -0.085073
  34.013672	  -0.063796
  34.023438	  -0.017603
  34.033203	   0.055408
  34.042969	   0.148563
  34.052734	   0.247185
  34.062500	   0.332179
  34.072266	   0.385636
  34.082031	   0.396619
  34.091797	   0.365080
  34.101562	   0.302431
  34.111328	   0.228371
  34.121094	   0.164886
  34.130859	   0.129368
  34.140625	   0.129147
  34.150391	   0.159333
  34.160156	   0.204728
  34.169922	   0.245193
  34.179688	   0.262655
  34.189453	   0.247347
  34.199219	   0.201146
  34.208984	   0.136868
  34.218750	   0.073794
  34.228516	   0.031004
  34.238281	   0.020853
  34.248047	   0.044843
  34.257812	   0.093296
  34.267578	   0.148858
  34.277344	   0.192538
  34.287109	   0.210107
  34.296875	   0.196593
  34.306641	   0.157363
  34.316406	   0.105513
  34.326172	   0.056649
  34.335938	   0.023052
  34.345703	   0.009398
  34.355469	   0.011567
  34.365234	   0.018884
  34.375000	   0.018837
  34.384766	   0.002356
  34.394531	  -0.032438
  34.404297	  -0.079521
  34.414062	  -0.127605
  34.423828	  -0.165103
  34.433594	  -0.185440
  34.443359	  -0.190498
  34.453125	  -0.190642
  34.462891	  -0.201009
  34.472656	  -0.235241
  34.482422	  -0.298906
  34.492188	  -0.385184
  34.501953	  -0.474734
  34.511719	  -0.540291
  34.521484	  -0.554820
  34.531250	  -0.500720
  34.541016	  -0.376978
  34.550781	  -0.201651
  34.560547	  -0.008504
  34.570312	   0.161529
  34.580078	   0.271627
  34.589844	   0.299674
  34.599609	   0.244871
  34.609375	   0.128211
  34.619141	  -0.013396
  34.628906	  -0.137638
  34.638672	  -0.208751
  34.648438	  -0.207342
  34.658203	  -0.135221
  34.667969	  -0.013960
  34.677734	   0.122110
  34.687500	   0.236134
  34.697266	   0.299001
  34.707031	   0.296642
  34.716797	   0.232473
  34.726562	   0.124716
  34.736328	  -0.000060
  34.746094	  -0.114858
  34.755859	  -0.199109
  34.765625	  -0.242594
  34.775391	  -0.245770
  34.785156	  -0.217084
  34.794922	  -0.168745
  34.804688	  -0.112707
  34.814453	  -0.058169
  34.824219	  -0.011092
  34.833984	   0.024712
  34.843750	   0.045960
  34.853516	   0.048898
  34.863281	   0.029640
  34.873047	  -0.014193
  34.882812	  -0.081249
  34.892578	  -0.164817
  34.902344	  -0.252799
  34.912109	  -0.329742
  34.921875	  -0.380569
  34.931641	  -0.394872
  34.941406	  -0.370321
  34.951172	  -0.313920
  34.960938	  -0.240514
  34.970703	  -0.168937
  34.980469	  -0.116943
  34.990234	  -0.096556
  35.000000	  -0.111280
  35.009766	  -0.155942
  35.019531	  -0.219019
  35.029297	  -0.286459
  35.039062	  -0.345543
  35.048828	  -0.387467
  35.058594	  -0.407958
  35.068359	  -0.406052
  35.078125	  -0.381995
  35.087891	  -0.335484
  35.097656	  -0.265321
  35.107422	  -0.170792
  35.117188	  -0.054235
  35.126953	   0.076477
  35.136719	   0.206995
  35.146484	   0.318137
  35.156250	   0.390182
  35.166016	   0.408779
  35.175781	   0.370538
  35.185547	   0.286177
  35.195312	   0.179634
  35.205078	   0.082816
  35.214844	   0.027156
  35.224609	   0.034383
  35.234375	   0.109451
  35.244141	   0.238072
  35.253906	   0.389986
  35.263672	   0.527257
  35.273438	   0.615217
  35.283203	   0.632683
  35.292969	   0.578210
  35.302734	   0.470337
  35.312500	   0.341669
  35.322266	   0.228684
  35.332031	   0.160525
  35.341797	   0.150393
  35.351562	   0.192318
  35.361328	   0.264233
  35.371094	   0.336238
  35.380859	   0.381168
  35.390625	   0.383845
  35.400391	   0.345902
  35.410156	   0.284601
  35.419922	   0.226137
  35.429688	   0.195842
  35.439453	   0.208724
  35.449219	   0.263656
  35.458984	   0.343244
  35.468750	   0.419413
  35.478516	   0.462797
  35.488281	   0.452702
  35.498047	   0.384222
  35.507812	   0.270114
  35.517578	   0.136816
  35.527344	   0.016007
  35.537109	  -0.065401
  35.546875	  -0.093488
  35.556641	  -0.071066
  35.566406	  -0.015835
  35.576172	   0.046231
  35.585938	   0.089875
  35.595703	   0.098797
  35.605469	   0.070414
  35.615234	   0.015697
  35.625000	  -0.045611
  35.634766	  -0.092478
  35.644531	  -0.110059
  35.654297	  -0.094532
  35.664062	  -0.053776
  35.673828	  -0.003876
  35.683594	   0.037050
  35.693359	   0.055338
  35.703125	   0.046220
  35.712891	   0.014718
  35.722656	  -0.027120
  35.732422	  -0.065416
  35.742188	  -0.090003
  35.751953	  -0.098174
  35.761719	  -0.095292
  35.771484	  -0.092135
  35.781250	  -0.100116
  35.791016	  -0.126333
  35.800781	  -0.170411
  35.810547	  -0.224380
  35.820312	  -0.275652
  35.830078	  -0.311916
  35.839844	  -0.326042
  35.849609	  -0.319058
  35.859375	  -0.299975
  35.869141	  -0.282473
  35.878906	  -0.279651
  35.888672	  -0.298823
  35.898438	  -0.338355
  35.908203	  -0.387818
  35.917969	  -0.431474
  35.927734	  -0.453863
  35.937500	  -0.445442
  35.947266	  -0.406156
  35.957031	  -0.345547
  35.966797	  -0.279303
  35.976562	  -0.223441
  35.986328	  -0.188253
  35.996094	  -0.174270
  36.005859	  -0.171815
  36.015625	  -0.164403
  36.025391	  -0.134876
  36.035156	  -0.072111
  36.044922	   0.024116
  36.054688	   0.141887
  36.064453	   0.260066
  36.074219	   0.354454
  36.083984	   0.405101
  36.093750	   0.402311
  36.103516	   0.349346
  36.113281	   0.261016
  36.123047	   0.158793
  36.132812	   0.064267
  36.142578	  -0.006720
  36.152344	  -0.047285
  36.162109	  -0.059161
  36.171875	  -0.049266
  36.181641	  -0.024810
  36.191406	   0.010908
  36.201172	   0.060205
  36.210938	   0.129454
  36.220703	   0.224855
  36.230469	   0.347282
  36.240234	   0.488468
  36.250000	   0.630367
  36.259766	   0.748454
  36.269531	   0.818185
  36.279297	   0.822603
  36.289062	   0.758436
  36.298828	   0.638414
  36.308594	   0.488695
  36.318359	   0.341952
  36.328125	   0.228186
  36.337891	   0.166168
  36.347656	   0.158277
  36.357422	   0.190402
  36.367188	   0.236911
  36.376953	   0.269003
  36.386719	   0.263660
  36.396484	   0.210301
  36.406250	   0.113076
  36.416016	  -0.011698
  36.425781	  -0.141790
  36.435547	  -0.256621
  36.445312	  -0.343444
  36.455078	  -0.400073
  36.464844	  -0.433494
  36.474609	  -0.455210
  36.484375	  -0.475400
  36.494141	  -0.498284
  36.503906	  -0.520554
  36.513672	  -0.533418
  36.523438	  -0.527333
  36.533203	  -0.497385
  36.542969	  -0.446956
  36.552734	  -0.387962
  36.562500	  -0.337272
  36.572266	  -0.310500
  36.582031	  -0.315504
  36.591797	  -0.348216
  36.601562	  -0.392724
  36.611328	  -0.426016
  36.621094	  -0.425996
  36.630859	  -0.380060
  36.640625	  -0.291050
  36.650391	  -0.178128
  36.660156	  -0.071788
  36.669922	  -0.004269
  36.679688	   0.001623
  36.689453	  -0.058488
  36.699219	  -0.166993
  36.708984	  -0.287792
  36.718750	  -0.376126
  36.728516	  -0.391888
  36.738281	  -0.312301
  36.748047	  -0.139863
  36.757812	   0.097084
  36.767578	   0.351527
  36.777344	   0.570602
  36.787109	   0.710191
  36.796875	   0.746861
  36.806641	   0.683631
  36.816406	   0.548001
  36.826172	   0.383152
  36.835938	   0.235257
  36.845703	   0.140936
  36.855469	   0.118552
  36.865234	   0.165630
  36.875000	   0.262558
  36.884766	   0.380735
  36.894531	   0.492067
  36.904297	   0.576636
  36.914062	   0.626283
  36.923828	   0.643574
  36.933594	   0.637262
  36.943359	   0.616533
  36.953125	   0.586518
  36.962891	   0.546784
  36.972656	   0.493161
  36.982422	   0.421810
  36.992188	   0.333531
  37.001953	   0.236183
  37.011719	   0.143907
  37.021484	   0.073150
  37.031250	   0.036855
  37.041016	   0.039040
  37.050781	   0.071992
  37.060547	   0.117425
  37.070312	   0.151549
  37.080078	   0.152499
  37.089844	   0.107664
  37.099609	   0.018345
  37.109375	  -0.099982
  37.119141	  -0.222017
  37.128906	  -0.320276
  37.138672	  -0.373533
  37.148438	  -0.373296
  37.158203	  -0.326234
  37.167969	  -0.251842
  37.177734	  -0.176208
  37.187500	  -0.124043
  37.197266	  -0.111565
  37.207031	  -0.142441
  37.216797	  -0.207816
  37.226562	  -0.290022
  37.236328	  -0.368359
  37.246094	  -0.424802
  37.255859	  -0.447772
  37.265625	  -0.433044
  37.275391	  -0.382089
  37.285156	  -0.299134
  37.294922	  -0.188622
  37.304688	  -0.054385
  37.314453	   0.099080
  37.324219	   0.263966
  37.333984	   0.426701
  37.343750	   0.567403
  37.353516	   0.662336
  37.363281	   0.689298
  37.373047	   0.634522
  37.382812	   0.498802
  37.392578	   0.300390
  37.402344	   0.073068
  37.412109	  -0.140730
  37.421875	  -0.300146
  37.431641	  -0.376589
  37.441406	  -0.361596
  37.451172	  -0.269282
  37.460938	  -0.132401
  37.470703	   0.006961
  37.480469	   0.109284
  37.490234	   0.148494
  37.500000	   0.118506
  37.509766	   0.033528
  37.519531	  -0.077754
  37.529297	  -0.182030
  37.539062	  -0.251922
  37.548828	  -0.273814
  37.558594	  -0.250539
  37.568359	  -0.198370
  37.578125	  -0.139686
  37.587891	  -0.094127
  37.597656	  -0.071446
  37.607422	  -0.068524
  37.617188	  -0.071429
  37.626953	  -0.061574
  37.636719	  -0.023524
  37.646484	   0.048481
  37.656250	   0.147734
  37.666016	   0.256982
  37.675781	   0.354331
  37.685547	   0.420902
  37.695312	   0.447392
  37.705078	   0.437114
  37.714844	   0.404372
  37.724609	   0.368779
  37.734375	   0.347593
  37.744141	   0.348918
  37.753906	   0.368286
  37.763672	   0.389963
  37.773438	   0.392585
  37.783203	   0.357171
  37.792969	   0.274687
  37.802734	   0.150438
  37.812500	   0.003685
  37.822266	  -0.137507
  37.832031	  -0.244469
  37.841797	  -0.296479
  37.851562	  -0.286823
  37.861328	  -0.224423
  37.871094	  -0.130609
  37.880859	  -0.032278
  37.890625	   0.046207
  37.900391	   0.089653
  37.910156	   0.095171
  37.919922	   0.071033
  37.929688	   0.032040
  37.939453	  -0.006712
  37.949219	  -0.035296
  37.958984	  -0.051786
  37.968750	  -0.061633
  37.978516	  -0.074140
  37.988281	  -0.097628
  37.998047	  -0.135283
  38.007812	  -0.183339
  38.017578	  -0.232241
  38.027344	  -0.270261
  38.037109	  -0.288077
  38.046875	  -0.282476
  38.056641	  -0.257712
  38.066406	  -0.223976
  38.076172	  -0.193572
  38.085938	  -0.176262
  38.095703	  -0.175560
  38.105469	  -0.187389
  38.115234	  -0.201547
  38.125000	  -0.205413
  38.134766	  -0.188416
  38.144531	  -0.145563
  38.154297	  -0.078717
  38.164062	   0.004778
  38.173828	   0.095465
  38.183594	   0.185682
  38.193359	   0.272364
  38.203125	   0.357554
  38.212891	   0.446399
  38.222656	   0.543469
  38.232422	   0.648991
  38.242188	   0.756708
  38.251953	   0.854471
  38.261719	   0.927631
  38.271484	   0.964084
  38.281250	   0.959089
  38.291016	   0.917877
  38.300781	   0.854800
  38.310547	   0.789027
  38.320312	   0.738151
  38.330078	   0.711981
  38.339844	   0.708903
  38.349609	   0.716385
  38.359375	   0.715752
  38.369141	   0.689721
  38.378906	   0.630043
  38.388672	   0.542347
  38.398438	   0.446075
  38.408203	   0.369068
  38.417969	   0.338267
  38.427734	   0.369540
  38.437500	   0.460188
  38.447266	   0.587023
  38.457031	   0.711197
  38.466797	   0.788701
  38.476562	   0.783512
  38.486328	   0.679265
  38.496094	   0.485647
  38.505859	   0.237243
  38.515625	  -0.015089
  38.525391	  -0.217848
  38.535156	  -0.329481
  38.544922	  -0.331525
  38.554688	  -0.233043
  38.564453	  -0.067157
  38.574219	   0.119002
  38.583984	   0.277673
  38.593750	   0.373000
  38.603516	   0.389098
  38.613281	   0.331628
  38.623047	   0.223068
  38.632812	   0.093862
  38.642578	  -0.027245
  38.652344	  -0.120483
  38.662109	  -0.177890
  38.671875	  -0.201463
  38.681641	  -0.198148
  38.691406	  -0.174197
  38.701172	  -0.131454
  38.710938	  -0.067121
  38.720703	   0.023035
  38.730469	   0.139597
  38.740234	   0.274984
  38.750000	   0.411849
  38.759766	   0.525653
  38.769531	   0.591014
  38.779297	   0.589848
  38.789062	   0.518424
  38.798828	   0.390548
  38.808594	   0.235307
  38.818359	   0.089619
  38.828125	  -0.012310
  38.837891	  -0.049332
  38.847656	  -0.020103
  38.857422	   0.056106
  38.867188	   0.144964
  38.876953	   0.207391
  38.886719	   0.211425
  38.896484	   0.141924
  38.906250	   0.005113
  38.916016	  -0.173381
  38.925781	  -0.356243
  38.935547	  -0.505406
  38.945312	  -0.592738
  38.955078	  -0.607279
  38.964844	  -0.557048
  38.974609	  -0.465279
  38.984375	  -0.362685
  38.994141	  -0.278469
  39.003906	  -0.232895
  39.013672	  -0.233451
  39.023438	  -0.275228
  39.033203	  -0.344660
  39.042969	  -0.424828
  39.052734	  -0.500256
  39.062500	  -0.559732
  39.072266	  -0.596716
  39.082031	  -0.607968
  39.091797	  -0.591734
  39.101562	  -0.546831
  39.111328	  -0.473351
  39.121094	  -0.374768
  39.130859	  -0.260313
  39.140625	  -0.146101
  39.150391	  -0.053772
  39.160156	  -0.006291
  39.169922	  -0.021750
  39.179688	  -0.107017
  39.189453	  -0.253491
  39.199219	  -0.436784
  39.208984	  -0.621075
  39.218750	  -0.767308
  39.228516	  -0.843107
  39.238281	  -0.831528
  39.248047	  -0.735991
  39.257812	  -0.579785
  39.267578	  -0.400185
  39.277344	  -0.238831
  39.287109	  -0.131143
  39.296875	  -0.097733
  39.306641	  -0.140127
  39.316406	  -0.241660
  39.326172	  -0.372898
  39.335938	  -0.499639
  39.345703	  -0.591049
  39.355469	  -0.625743
  39.365234	  -0.594586
  39.375000	  -0.500171
  39.384766	  -0.353952
  39.394531	  -0.172490
  39.404297	   0.025862
  39.414062	   0.223133
  39.423828	   0.402857
  39.433594	   0.550791
  39.443359	   0.655980
  39.453125	   0.712525
  39.462891	   0.721738
  39.472656	   0.693697
  39.482422	   0.647027
  39.492188	   0.606030
  39.501953	   0.595211
  39.511719	   0.632345
  39.521484	   0.722110
  39.531250	   0.852600
  39.541016	   0.996431
  39.550781	   1.116870
  39.560547	   1.177716
  39.570312	   1.154252
  39.580078	   1.041911
  39.589844	   0.859697
  39.599609	   0.646861
  39.609375	   0.453375
  39.619141	   0.326768
  39.628906	   0.299170
  39.638672	   0.378466
  39.648438	   0.546316
  39.658203	   0.763648
  39.667969	   0.981932
  39.677734	   1.156702
  39.687500	   1.259166
  39.697266	   1.282421
  39.707031	   1.240652
  39.716797	   1.161989
  39.726562	   1.077784
  39.736328	   1.012099
  39.746094	   0.974935
  39.755859	   0.961271
  39.765625	   0.955799
  39.775391	   0.941228
  39.785156	   0.906766
  39.794922	   0.853443
  39.804688	   0.794180
  39.814453	   0.748538
  39.824219	   0.734115
  39.833984	   0.757913
  39.843750	   0.811085
  39.853516	   0.869348
  39.863281	   0.899320
  39.873047	   0.868871
  39.882812	   0.758083
  39.892578	   0.566996
  39.902344	   0.317353
  39.912109	   0.047501
  39.921875	  -0.198107
  39.931641	  -0.381491
  39.941406	  -0.481824
  39.951172	  -0.500816
  39.960938	  -0.461166
  39.970703	  -0.398739
  39.980469	  -0.351117
  39.990234	  -0.346280
