# Time	Amplitude (cm/s/s)
  32.773438	   0.147173
  32.783203	   0.152657
  32.792969	   0.119703
  32.802734	   0.062353
  32.812500	   0.003775
  32.822266	  -0.032749
  32.832031	  -0.032830
  32.841797	   0.003390
  32.851562	   0.061035
  32.861328	   0.115815
  32.871094	   0.142887
  32.880859	   0.126008
  32.890625	   0.063617
  32.900391	  -0.030390
  32.910156	  -0.131469
  32.919922	  -0.213041
  32.929688	  -0.255787
  32.939453	  -0.254214
  32.949219	  -0.218146
  32.958984	  -0.168642
  32.968750	  -0.129888
  32.978516	  -0.120093
  32.988281	  -0.144756
  32.998047	  -0.194762
  33.007812	  -0.249997
  33.017578	  -0.287094
  33.027344	  -0.288415
  33.037109	  -0.248912
  33.046875	  -0.178305
  33.056641	  -0.097749
  33.066406	  -0.032208
  33.076172	  -0.001362
  33.085938	  -0.012385
  33.095703	  -0.057304
  33.105469	  -0.115893
  33.115234	  -0.163072
  33.125000	  -0.178053
  33.134766	  -0.151879
  33.144531	  -0.090555
  33.154297	  -0.012619
  33.164062	   0.057926
  33.173828	   0.100684
  33.183594	   0.106535
  33.193359	   0.081013
  33.203125	   0.042081
  33.212891	   0.013103
  33.222656	   0.013611
  33.232422	   0.051347
  33.242188	   0.118621
  33.251953	   0.194491
  33.261719	   0.252093
  33.271484	   0.268540
  33.281250	   0.233766
  33.291016	   0.155021
  33.300781	   0.055211
  33.310547	  -0.034484
  33.320312	  -0.085216
  33.330078	  -0.080563
  33.339844	  -0.022501
  33.349609	   0.068949
  33.359375	   0.162357
  33.369141	   0.225542
  33.378906	   0.236534
  33.388672	   0.191005
  33.398438	   0.103564
  33.408203	   0.002489
  33.417969	  -0.080195
  33.427734	  -0.119781
  33.437500	  -0.107153
  33.447266	  -0.051399
  33.457031	   0.024073
  33.466797	   0.090426
  33.476562	   0.123993
  33.486328	   0.114752
  33.496094	   0.069619
  33.505859	   0.009434
  33.515625	  -0.039179
  33.525391	  -0.054036
  33.535156	  -0.025927
  33.544922	   0.037697
  33.554688	   0.115242
  33.564453	   0.178769
  33.574219	   0.204225
  33.583984	   0.180362
  33.593750	   0.113075
  33.603516	   0.023561
  33.613281	  -0.059059
  33.623047	  -0.107985
  33.632812	  -0.108168
  33.642578	  -0.061515
  33.652344	   0.013967
  33.662109	   0.090763
  33.671875	   0.141738
  33.681641	   0.149739
  33.691406	   0.113449
  33.701172	   0.047411
  33.710938	  -0.023706
  33.720703	  -0.074440
  33.730469	  -0.088011
  33.740234	  -0.062462
  33.750000	  -0.011230
  33.759766	   0.042001
  33.769531	   0.072258
  33.779297	   0.062684
  33.789062	   0.010932
  33.798828	  -0.069819
  33.808594	  -0.155592
  33.818359	  -0.220331
  33.828125	  -0.245386
  33.837891	  -0.226271
  33.847656	  -0.174199
  33.857422	  -0.111836
  33.867188	  -0.064850
  33.876953	  -0.052381
  33.886719	  -0.079943
  33.896484	  -0.137397
  33.906250	  -0.202721
  33.916016	  -0.250211
  33.925781	  -0.260046
  33.935547	  -0.225705
  33.945312	  -0.156456
  33.955078	  -0.074006
  33.964844	  -0.004520
  33.974609	   0.031028
  33.984375	   0.024594
  33.994141	  -0.015988
  34.003906	  -0.069994
  34.013672	  -0.111646
  34.023438	  -0.119931
  34.033203	  -0.086755
  34.042969	  -0.020377
  34.052734	   0.057229
  34.062500	   0.118183
  34.072266	   0.138891
  34.082031	   0.108877
  34.091797	   0.035005
  34.101562	  -0.060538
  34.111328	  -0.147843
  34.121094	  -0.199780
  34.130859	  -0.201606
  34.140625	  -0.156207
  34.150391	  -0.083030
  34.160156	  -0.011055
  34.169922	   0.031691
  34.179688	   0.028293
  34.189453	  -0.020892
  34.199219	  -0.098312
  34.208984	  -0.175561
  34.218750	  -0.223676
  34.228516	  -0.223721
  34.238281	  -0.173803
  34.248047	  -0.089997
  34.257812	  -0.000803
  34.267578	   0.062870
  34.277344	   0.078624
  34.287109	   0.040484
  34.296875	  -0.039012
  34.306641	  -0.133262
  34.316406	  -0.210958
  34.326172	  -0.246964
  34.335938	  -0.230821
  34.345703	  -0.169871
  34.355469	  -0.085982
  34.365234	  -0.007157
  34.375000	   0.042810
  34.384766	   0.052831
  34.394531	   0.028086
  34.404297	  -0.012598
  34.414062	  -0.044471
  34.423828	  -0.046758
  34.433594	  -0.010964
  34.443359	   0.055542
  34.453125	   0.132064
  34.462891	   0.192313
  34.472656	   0.214490
  34.482422	   0.189934
  34.492188	   0.127047
  34.501953	   0.048924
  34.511719	  -0.014603
  34.521484	  -0.037687
  34.531250	  -0.008086
  34.541016	   0.067833
  34.550781	   0.166651
  34.560547	   0.255555
  34.570312	   0.303500
  34.580078	   0.291938
  34.589844	   0.221365
  34.599609	   0.111353
  34.609375	  -0.005925
  34.619141	  -0.096391
  34.628906	  -0.135220
  34.638672	  -0.114563
  34.648438	  -0.045241
  34.658203	   0.048057
  34.667969	   0.136154
  34.677734	   0.195894
  34.687500	   0.217955
  34.697266	   0.209233
  34.707031	   0.189086
  34.716797	   0.181004
  34.726562	   0.202926
  34.736328	   0.259861
  34.746094	   0.341599
  34.755859	   0.426322
  34.765625	   0.488745
  34.775391	   0.509692
  34.785156	   0.483500
  34.794922	   0.420429
  34.804688	   0.343141
  34.814453	   0.278506
  34.824219	   0.247763
  34.833984	   0.258687
  34.843750	   0.302689
  34.853516	   0.357966
  34.863281	   0.397573
  34.873047	   0.399449
  34.882812	   0.354699
  34.892578	   0.271022
  34.902344	   0.169977
  34.912109	   0.079050
  34.921875	   0.021391
  34.931641	   0.007019
  34.941406	   0.028770
  34.951172	   0.064537
  34.960938	   0.085081
  34.970703	   0.064607
  34.980469	  -0.009732
  34.990234	  -0.132887
  35.000000	  -0.283352
  35.009766	  -0.430541
  35.019531	  -0.545432
  35.029297	  -0.610643
  35.039062	  -0.626259
  35.048828	  -0.609280
  35.058594	  -0.586877
  35.068359	  -0.585895
  35.078125	  -0.622456
  35.087891	  -0.695469
  35.097656	  -0.786483
  35.107422	  -0.865987
  35.117188	  -0.903920
  35.126953	  -0.880585
  35.136719	  -0.793993
  35.146484	  -0.660912
  35.156250	  -0.511186
  35.166016	  -0.377311
  35.175781	  -0.283004
  35.185547	  -0.234890
  35.195312	  -0.220338
  35.205078	  -0.212277
  35.214844	  -0.179298
  35.224609	  -0.097462
  35.234375	   0.040422
  35.244141	   0.221369
  35.253906	   0.415902
  35.263672	   0.587535
  35.273438	   0.704714
  35.283203	   0.750996
  35.292969	   0.729893
  35.302734	   0.662765
  35.312500	   0.580620
  35.322266	   0.512851
  35.332031	   0.477019
  35.341797	   0.473324
  35.351562	   0.485699
  35.361328	   0.488988
  35.371094	   0.459494
  35.380859	   0.384931
  35.390625	   0.270102
  35.400391	   0.136167
  35.410156	   0.013758
  35.419922	  -0.067572
  35.429688	  -0.089712
  35.439453	  -0.052407
  35.449219	   0.026609
  35.458984	   0.117831
  35.468750	   0.190270
  35.478516	   0.222130
  35.488281	   0.208017
  35.498047	   0.160144
  35.507812	   0.103174
  35.517578	   0.064652
  35.527344	   0.064561
  35.537109	   0.107831
  35.546875	   0.182496
  35.556641	   0.264124
  35.566406	   0.324840
  35.576172	   0.343582
  35.585938	   0.313837
  35.595703	   0.246010
  35.605469	   0.163618
  35.615234	   0.094741
  35.625000	   0.061896
  35.634766	   0.074074
  35.644531	   0.123826
  35.654297	   0.190436
  35.664062	   0.247930
  35.673828	   0.274936
  35.683594	   0.262698
  35.693359	   0.218301
  35.703125	   0.161908
  35.712891	   0.119080
  35.722656	   0.111027
  35.732422	   0.146442
  35.742188	   0.217922
  35.751953	   0.304309
  35.761719	   0.378049
  35.771484	   0.414835
  35.781250	   0.401926
  35.791016	   0.342101
  35.800781	   0.251802
  35.810547	   0.154268
  35.820312	   0.070318
  35.830078	   0.010366
  35.839844	  -0.029226
  35.849609	  -0.063988
  35.859375	  -0.114139
  35.869141	  -0.195076
  35.878906	  -0.309280
  35.888672	  -0.442925
  35.898438	  -0.568820
  35.908203	  -0.654943
  35.917969	  -0.675704
  35.927734	  -0.621880
  35.937500	  -0.505517
  35.947266	  -0.357716
  35.957031	  -0.219728
  35.966797	  -0.130182
  35.976562	  -0.112698
  35.986328	  -0.168133
  35.996094	  -0.274156
  36.005859	  -0.392374
  36.015625	  -0.480604
  36.025391	  -0.506171
  36.035156	  -0.455751
  36.044922	  -0.338551
  36.054688	  -0.181954
  36.064453	  -0.021409
  36.074219	   0.111725
  36.083984	   0.200026
  36.093750	   0.244191
  36.103516	   0.260293
  36.113281	   0.271456
  36.123047	   0.297276
  36.132812	   0.345102
  36.142578	   0.406543
  36.152344	   0.460535
  36.162109	   0.481825
  36.171875	   0.451666
  36.181641	   0.366604
  36.191406	   0.241900
  36.201172	   0.108066
  36.210938	   0.001492
  36.220703	  -0.047636
  36.230469	  -0.025867
  36.240234	   0.058309
  36.250000	   0.176555
  36.259766	   0.289467
  36.269531	   0.359123
  36.279297	   0.361110
  36.289062	   0.291987
  36.298828	   0.169731
  36.308594	   0.027183
  36.318359	  -0.099051
  36.328125	  -0.180312
  36.337891	  -0.204170
  36.347656	  -0.176593
  36.357422	  -0.117632
  36.367188	  -0.052533
  36.376953	  -0.001837
  36.386719	   0.025801
  36.396484	   0.035468
  36.406250	   0.042054
  36.416016	   0.062286
  36.425781	   0.106047
  36.435547	   0.170549
  36.445312	   0.239840
  36.455078	   0.290006
  36.464844	   0.298243
  36.474609	   0.252344
  36.484375	   0.156908
  36.494141	   0.033670
  36.503906	  -0.084516
  36.513672	  -0.164142
  36.523438	  -0.182335
  36.533203	  -0.134947
  36.542969	  -0.038430
  36.552734	   0.075317
  36.562500	   0.169466
  36.572266	   0.214523
  36.582031	   0.198057
  36.591797	   0.128489
  36.601562	   0.031620
  36.611328	  -0.058848
  36.621094	  -0.113386
  36.630859	  -0.117012
  36.640625	  -0.074263
  36.650391	  -0.007041
  36.660156	   0.053829
  36.669922	   0.080222
  36.679688	   0.057270
  36.689453	  -0.011010
  36.699219	  -0.103077
  36.708984	  -0.187756
  36.718750	  -0.235816
  36.728516	  -0.231067
  36.738281	  -0.176939
  36.748047	  -0.096133
  36.757812	  -0.023397
  36.767578	   0.006097
  36.777344	  -0.031295
  36.787109	  -0.139529
  36.796875	  -0.301313
  36.806641	  -0.483579
  36.816406	  -0.647986
  36.826172	  -0.762752
  36.835938	  -0.811731
  36.845703	  -0.797783
  36.855469	  -0.739551
  36.865234	  -0.663171
  36.875000	  -0.592149
  36.884766	  -0.539166
  36.894531	  -0.502694
  36.904297	  -0.469413
  36.914062	  -0.421206
  36.923828	  -0.343819
  36.933594	  -0.233744
  36.943359	  -0.100631
  36.953125	   0.035659
  36.962891	   0.152185
  36.972656	   0.231418
  36.982422	   0.267772
  36.992188	   0.269601
  37.001953	   0.255841
  37.011719	   0.248568
  37.021484	   0.264303
  37.031250	   0.307457
  37.041016	   0.368492
  37.050781	   0.427611
  37.060547	   0.462636
  37.070312	   0.458120
  37.080078	   0.412161
  37.089844	   0.338183
  37.099609	   0.260810
  37.109375	   0.207186
  37.119141	   0.196857
  37.128906	   0.234006
  37.138672	   0.305045
  37.148438	   0.382669
  37.158203	   0.435123
  37.167969	   0.437440
  37.177734	   0.380616
  37.187500	   0.275331
  37.197266	   0.148732
  37.207031	   0.035307
  37.216797	  -0.034978
  37.226562	  -0.047044
  37.236328	  -0.005830
  37.246094	   0.065711
  37.255859	   0.135063
  37.265625	   0.172025
  37.275391	   0.159692
  37.285156	   0.100516
  37.294922	   0.015173
  37.304688	  -0.065437
  37.314453	  -0.112192
  37.324219	  -0.109373
  37.333984	  -0.061579
  37.343750	   0.006766
  37.353516	   0.059376
  37.363281	   0.060902
  37.373047	  -0.009902
  37.382812	  -0.151322
  37.392578	  -0.337407
  37.402344	  -0.524945
  37.412109	  -0.666473
  37.421875	  -0.725013
  37.431641	  -0.685599
  37.441406	  -0.559732
  37.451172	  -0.381372
  37.460938	  -0.195920
  37.470703	  -0.046007
  37.480469	   0.041085
  37.490234	   0.060289
  37.500000	   0.027888
  37.509766	  -0.026341
  37.519531	  -0.070851
  37.529297	  -0.083597
  37.539062	  -0.058897
  37.548828	  -0.007737
  37.558594	   0.048158
  37.568359	   0.085884
  37.578125	   0.090678
  37.587891	   0.061419
  37.597656	   0.010279
  37.607422	  -0.043157
  37.617188	  -0.080850
  37.626953	  -0.094658
  37.636719	  -0.090681
  37.646484	  -0.087703
  37.656250	  -0.110160
  37.666016	  -0.178201
  37.675781	  -0.298610
  37.685547	  -0.460149
  37.695312	  -0.635303
  37.705078	  -0.788060
  37.714844	  -0.885110
  37.724609	  -0.906527
  37.734375	  -0.852110
  37.744141	  -0.741091
  37.753906	  -0.605291
  37.763672	  -0.478198
  37.773438	  -0.383874
  37.783203	  -0.329677
  37.792969	  -0.305349
  37.802734	  -0.288643
  37.812500	  -0.255266
  37.822266	  -0.189307
  37.832031	  -0.090143
  37.841797	   0.026825
  37.851562	   0.135925
  37.861328	   0.211271
  37.871094	   0.237285
  37.880859	   0.215527
  37.890625	   0.165034
  37.900391	   0.115757
  37.910156	   0.097279
  37.919922	   0.126929
  37.929688	   0.201752
  37.939453	   0.297586
  37.949219	   0.375996
  37.958984	   0.396958
  37.968750	   0.333040
  37.978516	   0.180104
  37.988281	  -0.039366
  37.998047	  -0.281742
  38.007812	  -0.494920
  38.017578	  -0.634063
  38.027344	  -0.675174
  38.037109	  -0.621980
  38.046875	  -0.503858
  38.056641	  -0.365607
  38.066406	  -0.252628
  38.076172	  -0.196565
  38.085938	  -0.206209
  38.095703	  -0.266522
  38.105469	  -0.345762
  38.115234	  -0.407890
  38.125000	  -0.425674
  38.134766	  -0.389837
  38.144531	  -0.311172
  38.154297	  -0.215180
  38.164062	  -0.131484
  38.173828	  -0.082143
  38.183594	  -0.073238
  38.193359	  -0.092803
  38.203125	  -0.115754
  38.212891	  -0.113851
  38.222656	  -0.066885
  38.232422	   0.029117
  38.242188	   0.159723
  38.251953	   0.296746
  38.261719	   0.407964
  38.271484	   0.468287
  38.281250	   0.468286
  38.291016	   0.416971
  38.300781	   0.337930
  38.310547	   0.260350
  38.320312	   0.208348
  38.330078	   0.192593
  38.339844	   0.207282
  38.349609	   0.233469
  38.359375	   0.247347
  38.369141	   0.230217
  38.378906	   0.176296
  38.388672	   0.095358
  38.398438	   0.009246
  38.408203	  -0.056368
  38.417969	  -0.081758
  38.427734	  -0.060621
  38.437500	  -0.002333
  38.447266	   0.071933
  38.457031	   0.137727
  38.466797	   0.177148
  38.476562	   0.186051
  38.486328	   0.175647
  38.496094	   0.167666
  38.505859	   0.184755
  38.515625	   0.239789
  38.525391	   0.328339
  38.535156	   0.427578
  38.544922	   0.502571
  38.554688	   0.518092
  38.564453	   0.451886
  38.574219	   0.304510
  38.583984	   0.101815
  38.593750	  -0.111344
  38.603516	  -0.284501
  38.613281	  -0.377728
  38.623047	  -0.375044
  38.632812	  -0.290274
  38.642578	  -0.163064
  38.652344	  -0.046090
  38.662109	   0.012378
  38.671875	  -0.015277
  38.681641	  -0.126507
  38.691406	  -0.289156
  38.701172	  -0.451944
  38.710938	  -0.561391
  38.720703	  -0.579429
  38.730469	  -0.495768
  38.740234	  -0.330868
  38.750000	  -0.128662
  38.759766	   0.058328
  38.769531	   0.186231
  38.779297	   0.233488
  38.789062	   0.206335
  38.798828	   0.134478
  38.808594	   0.058796
  38.818359	   0.015665
  38.828125	   0.023577
  38.837891	   0.076779
  38.847656	   0.148016
  38.857422	   0.199166
  38.867188	   0.195722
  38.876953	   0.119778
  38.886719	  -0.023161
  38.896484	  -0.205918
  38.906250	  -0.389110
  38.916016	  -0.534752
  38.925781	  -0.618935
  38.935547	  -0.638984
  38.945312	  -0.612573
  38.955078	  -0.569343
  38.964844	  -0.538313
  38.974609	  -0.535902
  38.984375	  -0.559126
  38.994141	  -0.586530
  39.003906	  -0.586499
  39.013672	  -0.529817
  39.023438	  -0.401735
  39.033203	  -0.208960
  39.042969	   0.021117
  39.052734	   0.248790
  39.062500	   0.434973
  39.072266	   0.553983
  39.082031	   0.601478
  39.091797	   0.594648
  39.101562	   0.564610
  39.111328	   0.543867
  39.121094	   0.553524
  39.130859	   0.595070
  39.140625	   0.649830
  39.150391	   0.686338
  39.160156	   0.672931
  39.169922	   0.590834
  39.179688	   0.442789
  39.189453	   0.253861
  39.199219	   0.063932
  39.208984	  -0.085537
  39.218750	  -0.165702
  39.228516	  -0.170289
  39.238281	  -0.117596
  39.248047	  -0.043663
  39.257812	   0.010989
  39.267578	   0.016310
  39.277344	  -0.036082
  39.287109	  -0.129598
  39.296875	  -0.228558
  39.306641	  -0.291235
  39.316406	  -0.285395
  39.326172	  -0.200707
  39.335938	  -0.053501
  39.345703	   0.117936
  39.355469	   0.265939
  39.365234	   0.349452
  39.375000	   0.347755
  39.384766	   0.267042
  39.394531	   0.137540
  39.404297	   0.002297
  39.414062	  -0.098266
  39.423828	  -0.140419
  39.433594	  -0.124710
  39.443359	  -0.074406
  39.453125	  -0.025478
  39.462891	  -0.011915
  39.472656	  -0.051921
  39.482422	  -0.140174
  39.492188	  -0.249155
  39.501953	  -0.339135
  39.511719	  -0.373254
  39.521484	  -0.332106
  39.531250	  -0.222407
  39.541016	  -0.076345
  39.550781	   0.058383
  39.560547	   0.134518
  39.570312	   0.121577
  39.580078	   0.016807
  39.589844	  -0.153148
  39.599609	  -0.340530
  39.609375	  -0.491827
  39.619141	  -0.564867
  39.628906	  -0.541776
  39.638672	  -0.433428
  39.648438	  -0.274150
  39.658203	  -0.108881
  39.667969	   0.022361
  39.677734	   0.097054
  39.687500	   0.115389
  39.697266	   0.096608
  39.707031	   0.068294
  39.716797	   0.053080
  39.726562	   0.058162
  39.736328	   0.071840
  39.746094	   0.068557
  39.755859	   0.020522
  39.765625	  -0.088610
  39.775391	  -0.253549
  39.785156	  -0.445024
  39.794922	  -0.616806
  39.804688	  -0.720100
  39.814453	  -0.720397
  39.824219	  -0.610712
  39.833984	  -0.416177
  39.843750	  -0.187873
  39.853516	   0.012445
  39.863281	   0.131777
  39.873047	   0.142924
  39.882812	   0.053288
  39.892578	  -0.097637
  39.902344	  -0.251291
  39.912109	  -0.349167
  39.921875	  -0.351514
  39.931641	  -0.249335
  39.941406	  -0.065778
  39.951172	   0.153215
  39.960938	   0.355404
  39.970703	   0.499905
  39.980469	   0.569752
  39.990234	   0.575155
