# Time	Amplitude (cm/s/s)
  32.744141	   0.132850
  32.753906	   0.143553
  32.763672	   0.163443
  32.773438	   0.182306
  32.783203	   0.190405
  32.792969	   0.181671
  32.802734	   0.155562
  32.812500	   0.117008
  32.822266	   0.074558
  32.832031	   0.037473
  32.841797	   0.012802
  32.851562	   0.003461
  32.861328	   0.007903
  32.871094	   0.021338
  32.880859	   0.037946
  32.890625	   0.053134
  32.900391	   0.064997
  32.910156	   0.074450
  32.919922	   0.084079
  32.929688	   0.096272
  32.939453	   0.111463
  32.949219	   0.127288
  32.958984	   0.139050
  32.968750	   0.141375
  32.978516	   0.130433
  32.988281	   0.105825
  32.998047	   0.071337
  33.007812	   0.034164
  33.017578	   0.002773
  33.027344	  -0.015874
  33.037109	  -0.018757
  33.046875	  -0.007985
  33.056641	   0.009765
  33.066406	   0.025410
  33.076172	   0.030512
  33.085938	   0.020160
  33.095703	  -0.005338
  33.105469	  -0.040558
  33.115234	  -0.076830
  33.125000	  -0.105221
  33.134766	  -0.119567
  33.144531	  -0.118483
  33.154297	  -0.105637
  33.164062	  -0.088223
  33.173828	  -0.074187
  33.183594	  -0.069248
  33.193359	  -0.074794
  33.203125	  -0.087421
  33.212891	  -0.100275
  33.222656	  -0.105683
  33.232422	  -0.098104
  33.242188	  -0.076288
  33.251953	  -0.043846
  33.261719	  -0.008027
  33.271484	   0.022852
  33.281250	   0.042345
  33.291016	   0.048081
  33.300781	   0.042394
  33.310547	   0.031128
  33.320312	   0.021043
  33.330078	   0.016813
  33.339844	   0.018773
  33.349609	   0.022314
  33.359375	   0.019264
  33.369141	   0.000821
  33.378906	  -0.038947
  33.388672	  -0.100313
  33.398438	  -0.176844
  33.408203	  -0.256576
  33.417969	  -0.325101
  33.427734	  -0.369588
  33.437500	  -0.382433
  33.447266	  -0.363333
  33.457031	  -0.319115
  33.466797	  -0.261421
  33.476562	  -0.203075
  33.486328	  -0.154356
  33.496094	  -0.120428
  33.505859	  -0.100693
  33.515625	  -0.090148
  33.525391	  -0.082108
  33.535156	  -0.071186
  33.544922	  -0.055405
  33.554688	  -0.036663
  33.564453	  -0.019470
  33.574219	  -0.008522
  33.583984	  -0.006163
  33.593750	  -0.010822
  33.603516	  -0.017132
  33.613281	  -0.017803
  33.623047	  -0.006595
  33.632812	   0.018736
  33.642578	   0.054691
  33.652344	   0.092283
  33.662109	   0.119411
  33.671875	   0.124657
  33.681641	   0.101292
  33.691406	   0.050095
  33.701172	  -0.020044
  33.710938	  -0.094064
  33.720703	  -0.154685
  33.730469	  -0.187173
  33.740234	  -0.183410
  33.750000	  -0.143999
  33.759766	  -0.077758
  33.769531	   0.001160
  33.779297	   0.077561
  33.789062	   0.139492
  33.798828	   0.181174
  33.808594	   0.203734
  33.818359	   0.213668
  33.828125	   0.219709
  33.837891	   0.229281
  33.847656	   0.245752
  33.857422	   0.267385
  33.867188	   0.288174
  33.876953	   0.300143
  33.886719	   0.296155
  33.896484	   0.272218
  33.906250	   0.228508
  33.916016	   0.168907
  33.925781	   0.099404
  33.935547	   0.026122
  33.945312	  -0.046189
  33.955078	  -0.114617
  33.964844	  -0.177442
  33.974609	  -0.232792
  33.984375	  -0.277362
  33.994141	  -0.305955
  34.003906	  -0.312261
  34.013672	  -0.290776
  34.023438	  -0.239221
  34.033203	  -0.160521
  34.042969	  -0.063460
  34.052734	   0.038502
  34.062500	   0.130082
  34.072266	   0.197941
  34.082031	   0.234221
  34.091797	   0.238661
  34.101562	   0.218594
  34.111328	   0.186721
  34.121094	   0.157362
  34.130859	   0.142350
  34.140625	   0.147873
  34.150391	   0.173228
  34.160156	   0.211804
  34.169922	   0.253852
  34.179688	   0.289999
  34.189453	   0.314272
  34.199219	   0.325584
  34.208984	   0.327262
  34.218750	   0.324888
  34.228516	   0.323345
  34.238281	   0.324250
  34.248047	   0.324753
  34.257812	   0.318194
  34.267578	   0.296395
  34.277344	   0.252745
  34.287109	   0.184960
  34.296875	   0.096471
  34.306641	  -0.004060
  34.316406	  -0.104976
  34.326172	  -0.194833
  34.335938	  -0.265473
  34.345703	  -0.313932
  34.355469	  -0.342571
  34.365234	  -0.357485
  34.375000	  -0.365852
  34.384766	  -0.373225
  34.394531	  -0.381768
  34.404297	  -0.390029
  34.414062	  -0.394218
  34.423828	  -0.390415
  34.433594	  -0.376738
  34.443359	  -0.354588
  34.453125	  -0.328426
  34.462891	  -0.304153
  34.472656	  -0.286752
  34.482422	  -0.278135
  34.492188	  -0.276114
  34.501953	  -0.274994
  34.511719	  -0.267647
  34.521484	  -0.248335
  34.531250	  -0.215217
  34.541016	  -0.171536
  34.550781	  -0.124931
  34.560547	  -0.085024
  34.570312	  -0.060066
  34.580078	  -0.053861
  34.589844	  -0.064099
  34.599609	  -0.082802
  34.609375	  -0.098814
  34.619141	  -0.101526
  34.628906	  -0.084535
  34.638672	  -0.047930
  34.648438	   0.001676
  34.658203	   0.053447
  34.667969	   0.096195
  34.677734	   0.122486
  34.687500	   0.131507
  34.697266	   0.129610
  34.707031	   0.128273
  34.716797	   0.140098
  34.726562	   0.174191
  34.736328	   0.232532
  34.746094	   0.308609
  34.755859	   0.388861
  34.765625	   0.456498
  34.775391	   0.496457
  34.785156	   0.499853
  34.794922	   0.466447
  34.804688	   0.404359
  34.814453	   0.327153
  34.824219	   0.249353
  34.833984	   0.181934
  34.843750	   0.129335
  34.853516	   0.088939
  34.863281	   0.053134
  34.873047	   0.013107
  34.882812	  -0.037036
  34.892578	  -0.097327
  34.902344	  -0.161255
  34.912109	  -0.217569
  34.921875	  -0.253948
  34.931641	  -0.261218
  34.941406	  -0.236657
  34.951172	  -0.185224
  34.960938	  -0.118301
  34.970703	  -0.050400
  34.980469	   0.005034
  34.990234	   0.039329
  35.000000	   0.050598
  35.009766	   0.043505
  35.019531	   0.027024
  35.029297	   0.011079
  35.039062	   0.003291
  35.048828	   0.006943
  35.058594	   0.020706
  35.068359	   0.040041
  35.078125	   0.059554
  35.087891	   0.075273
  35.097656	   0.085957
  35.107422	   0.092978
  35.117188	   0.098942
  35.126953	   0.105722
  35.136719	   0.112851
  35.146484	   0.117022
  35.156250	   0.113009
  35.166016	   0.095715
  35.175781	   0.062531
  35.185547	   0.015050
  35.195312	  -0.040672
  35.205078	  -0.095529
  35.214844	  -0.140074
  35.224609	  -0.167591
  35.234375	  -0.176399
  35.244141	  -0.170521
  35.253906	  -0.158371
  35.263672	  -0.149876
  35.273438	  -0.153013
  35.283203	  -0.170989
  35.292969	  -0.201090
  35.302734	  -0.235627
  35.312500	  -0.264653
  35.322266	  -0.279469
  35.332031	  -0.275641
  35.341797	  -0.254427
  35.351562	  -0.222071
  35.361328	  -0.187264
  35.371094	  -0.157708
  35.380859	  -0.137132
  35.390625	  -0.123906
  35.400391	  -0.111858
  35.410156	  -0.093039
  35.419922	  -0.061427
  35.429688	  -0.016160
  35.439453	   0.037015
  35.449219	   0.086753
  35.458984	   0.119416
  35.468750	   0.123594
  35.478516	   0.094295
  35.488281	   0.035271
  35.498047	  -0.041435
  35.507812	  -0.118725
  35.517578	  -0.179466
  35.527344	  -0.211661
  35.537109	  -0.212044
  35.546875	  -0.186870
  35.556641	  -0.149636
  35.566406	  -0.116489
  35.576172	  -0.100891
  35.585938	  -0.109326
  35.595703	  -0.139497
  35.605469	  -0.181531
  35.615234	  -0.221713
  35.625000	  -0.247353
  35.634766	  -0.251047
  35.644531	  -0.232842
  35.654297	  -0.199600
  35.664062	  -0.161886
  35.673828	  -0.129595
  35.683594	  -0.108001
  35.693359	  -0.095724
  35.703125	  -0.085382
  35.712891	  -0.066708
  35.722656	  -0.030969
  35.732422	   0.024995
  35.742188	   0.096669
  35.751953	   0.172573
  35.761719	   0.237657
  35.771484	   0.278234
  35.781250	   0.286724
  35.791016	   0.264513
  35.800781	   0.221820
  35.810547	   0.174552
  35.820312	   0.139161
  35.830078	   0.127238
  35.839844	   0.141702
  35.849609	   0.175914
  35.859375	   0.216018
  35.869141	   0.245715
  35.878906	   0.251845
  35.888672	   0.228861
  35.898438	   0.180698
  35.908203	   0.119424
  35.917969	   0.061221
  35.927734	   0.021083
  35.937500	   0.008098
  35.947266	   0.022874
  35.957031	   0.057909
  35.966797	   0.100651
  35.976562	   0.138046
  35.986328	   0.160914
  35.996094	   0.166606
  36.005859	   0.159074
  36.015625	   0.146469
  36.025391	   0.137295
  36.035156	   0.136637
  36.044922	   0.143968
  36.054688	   0.153373
  36.064453	   0.156127
  36.074219	   0.144664
  36.083984	   0.116394
  36.093750	   0.075875
  36.103516	   0.034385
  36.113281	   0.006895
  36.123047	   0.007364
  36.132812	   0.043936
  36.142578	   0.115679
  36.152344	   0.212030
  36.162109	   0.315216
  36.171875	   0.404942
  36.181641	   0.463871
  36.191406	   0.482231
  36.201172	   0.460160
  36.210938	   0.407200
  36.220703	   0.339251
  36.230469	   0.274075
  36.240234	   0.226790
  36.250000	   0.206662
  36.259766	   0.215896
  36.269531	   0.250446
  36.279297	   0.302139
  36.289062	   0.361158
  36.298828	   0.417939
  36.308594	   0.464054
  36.318359	   0.492140
  36.328125	   0.495448
  36.337891	   0.467710
  36.347656	   0.403835
  36.357422	   0.301454
  36.367188	   0.162789
  36.376953	  -0.003998
  36.386719	  -0.184853
  36.396484	  -0.361738
  36.406250	  -0.516200
  36.416016	  -0.633712
  36.425781	  -0.707485
  36.435547	  -0.740428
  36.445312	  -0.744455
  36.455078	  -0.737135
  36.464844	  -0.736594
  36.474609	  -0.756199
  36.484375	  -0.800683
  36.494141	  -0.864959
  36.503906	  -0.936011
  36.513672	  -0.997227
  36.523438	  -1.033726
  36.533203	  -1.036936
  36.542969	  -1.006890
  36.552734	  -0.951555
  36.562500	  -0.883477
  36.572266	  -0.814984
  36.582031	  -0.753606
  36.591797	  -0.699328
  36.601562	  -0.644566
  36.611328	  -0.576826
  36.621094	  -0.483078
  36.630859	  -0.354288
  36.640625	  -0.188582
  36.650391	   0.007980
  36.660156	   0.223120
  36.669922	   0.441799
  36.679688	   0.650061
  36.689453	   0.837857
  36.699219	   0.999915
  36.708984	   1.134531
  36.718750	   1.241006
  36.728516	   1.316975
  36.738281	   1.356960
  36.748047	   1.352954
  36.757812	   1.297048
  36.767578	   1.185222
  36.777344	   1.020882
  36.787109	   0.816658
  36.796875	   0.593508
  36.806641	   0.377073
  36.816406	   0.192196
  36.826172	   0.057213
  36.835938	  -0.020226
  36.845703	  -0.044500
  36.855469	  -0.030111
  36.865234	   0.002822
  36.875000	   0.034224
  36.884766	   0.049095
  36.894531	   0.040440
  36.904297	   0.009402
  36.914062	  -0.037088
  36.923828	  -0.090017
  36.933594	  -0.141825
  36.943359	  -0.188440
  36.953125	  -0.229174
  36.962891	  -0.264752
  36.972656	  -0.294499
  36.982422	  -0.314099
  36.992188	  -0.315094
  37.001953	  -0.286615
  37.011719	  -0.218907
  37.021484	  -0.107421
  37.031250	   0.044100
  37.041016	   0.222866
  37.050781	   0.409196
  37.060547	   0.581116
  37.070312	   0.720034
  37.080078	   0.815669
  37.089844	   0.868560
  37.099609	   0.889265
  37.109375	   0.894436
  37.119141	   0.901012
  37.128906	   0.920427
  37.138672	   0.954695
  37.148438	   0.995635
  37.158203	   1.027416
  37.167969	   1.031511
  37.177734	   0.992376
  37.187500	   0.901999
  37.197266	   0.761941
  37.207031	   0.582391
  37.216797	   0.378822
  37.226562	   0.167606
  37.236328	  -0.037813
  37.246094	  -0.228920
  37.255859	  -0.401853
  37.265625	  -0.555325
  37.275391	  -0.687909
  37.285156	  -0.796080
  37.294922	  -0.874020
  37.304688	  -0.915406
  37.314453	  -0.916528
  37.324219	  -0.879371
  37.333984	  -0.813218
  37.343750	  -0.733768
  37.353516	  -0.659645
  37.363281	  -0.607248
  37.373047	  -0.585586
  37.382812	  -0.592950
  37.392578	  -0.616777
  37.402344	  -0.637026
  37.412109	  -0.632199
  37.421875	  -0.586179
  37.431641	  -0.493677
  37.441406	  -0.362472
  37.451172	  -0.211620
  37.460938	  -0.066137
  37.470703	   0.050201
  37.480469	   0.121654
  37.490234	   0.144779
  37.500000	   0.128867
  37.509766	   0.092544
  37.519531	   0.057753
  37.529297	   0.043161
  37.539062	   0.059089
  37.548828	   0.105495
  37.558594	   0.173352
  37.568359	   0.248660
  37.578125	   0.317424
  37.587891	   0.369758
  37.597656	   0.401740
  37.607422	   0.414591
  37.617188	   0.411844
  37.626953	   0.395928
  37.636719	   0.365805
  37.646484	   0.316837
  37.656250	   0.243105
  37.666016	   0.141366
  37.675781	   0.015066
  37.685547	  -0.123372
  37.695312	  -0.253241
  37.705078	  -0.349473
  37.714844	  -0.388861
  37.724609	  -0.356736
  37.734375	  -0.251963
  37.744141	  -0.088513
  37.753906	   0.107057
  37.763672	   0.301641
  37.773438	   0.463418
  37.783203	   0.569199
  37.792969	   0.609218
  37.802734	   0.588071
  37.812500	   0.521804
  37.822266	   0.432264
  37.832031	   0.340627
  37.841797	   0.262073
  37.851562	   0.203075
  37.861328	   0.161743
  37.871094	   0.130668
  37.880859	   0.100949
  37.890625	   0.065884
  37.900391	   0.023132
  37.910156	  -0.025110
  37.919922	  -0.073598
  37.929688	  -0.116311
  37.939453	  -0.148448
  37.949219	  -0.167436
  37.958984	  -0.172751
  37.968750	  -0.164984
  37.978516	  -0.144883
  37.988281	  -0.113087
  37.998047	  -0.070812
  38.007812	  -0.021215
  38.017578	   0.029355
  38.027344	   0.071143
  38.037109	   0.092416
  38.046875	   0.082515
  38.056641	   0.035708
  38.066406	  -0.045501
  38.076172	  -0.149069
  38.085938	  -0.255049
  38.095703	  -0.340192
  38.105469	  -0.384426
  38.115234	  -0.377313
  38.125000	  -0.322342
  38.134766	  -0.237428
  38.144531	  -0.151081
  38.154297	  -0.095110
  38.164062	  -0.095927
  38.173828	  -0.167036
  38.183594	  -0.305072
  38.193359	  -0.490617
  38.203125	  -0.693568
  38.212891	  -0.881343
  38.222656	  -1.027321
  38.232422	  -1.116906
  38.242188	  -1.149426
  38.251953	  -1.135563
  38.261719	  -1.091485
  38.271484	  -1.031979
  38.281250	  -0.965090
  38.291016	  -0.890141
  38.300781	  -0.799684
  38.310547	  -0.684427
  38.320312	  -0.539074
  38.330078	  -0.366657
  38.339844	  -0.179545
  38.349609	   0.003430
  38.359375	   0.162752
  38.369141	   0.284751
  38.378906	   0.366352
  38.388672	   0.416055
  38.398438	   0.450547
  38.408203	   0.487953
  38.417969	   0.540108
  38.427734	   0.606737
  38.437500	   0.673906
  38.447266	   0.717696
  38.457031	   0.712173
  38.466797	   0.639134
  38.476562	   0.496282
  38.486328	   0.300840
  38.496094	   0.086995
  38.505859	  -0.102396
  38.515625	  -0.227488
  38.525391	  -0.262923
  38.535156	  -0.205486
  38.544922	  -0.075472
  38.554688	   0.088703
  38.564453	   0.240994
  38.574219	   0.340065
  38.583984	   0.359701
  38.593750	   0.294307
  38.603516	   0.158141
  38.613281	  -0.020933
  38.623047	  -0.210728
  38.632812	  -0.383756
  38.642578	  -0.523110
  38.652344	  -0.623654
  38.662109	  -0.688798
  38.671875	  -0.724771
  38.681641	  -0.735068
  38.691406	  -0.717550
  38.701172	  -0.665410
  38.710938	  -0.571549
  38.720703	  -0.434422
  38.730469	  -0.262631
  38.740234	  -0.075933
  38.750000	   0.098380
  38.759766	   0.232984
  38.769531	   0.309467
  38.779297	   0.325523
  38.789062	   0.297482
  38.798828	   0.256728
  38.808594	   0.240633
  38.818359	   0.280612
  38.828125	   0.391083
  38.837891	   0.563075
  38.847656	   0.764865
  38.857422	   0.949811
  38.867188	   1.069202
  38.876953	   1.086282
  38.886719	   0.987107
  38.896484	   0.784885
  38.906250	   0.516470
  38.916016	   0.232169
  38.925781	  -0.017947
  38.935547	  -0.196984
  38.945312	  -0.289614
  38.955078	  -0.303666
  38.964844	  -0.264962
  38.974609	  -0.207540
  38.984375	  -0.162744
  38.994141	  -0.150727
  39.003906	  -0.176814
  39.013672	  -0.233273
  39.023438	  -0.305179
  39.033203	  -0.377685
  39.042969	  -0.441811
  39.052734	  -0.496657
  39.062500	  -0.547544
  39.072266	  -0.601220
  39.082031	  -0.660489
  39.091797	  -0.720745
  39.101562	  -0.770163
  39.111328	  -0.793719
  39.121094	  -0.779644
  39.130859	  -0.725757
  39.140625	  -0.643009
  39.150391	  -0.554409
  39.160156	  -0.489172
  39.169922	  -0.473667
  39.179688	  -0.522064
  39.189453	  -0.629898
  39.199219	  -0.772942
  39.208984	  -0.912137
  39.218750	  -1.003337
  39.228516	  -1.009030
  39.238281	  -0.908525
  39.248047	  -0.703565
  39.257812	  -0.417793
  39.267578	  -0.090441
  39.277344	   0.233608
  39.287109	   0.514247
  39.296875	   0.723997
  39.306641	   0.851275
  39.316406	   0.898756
  39.326172	   0.878155
  39.335938	   0.803802
  39.345703	   0.687531
  39.355469	   0.536603
  39.365234	   0.355005
  39.375000	   0.147057
  39.384766	  -0.078682
  39.394531	  -0.307296
  39.404297	  -0.518508
  39.414062	  -0.690833
  39.423828	  -0.807558
  39.433594	  -0.862388
  39.443359	  -0.862516
  39.453125	  -0.827734
  39.462891	  -0.785495
  39.472656	  -0.763337
  39.482422	  -0.781009
  39.492188	  -0.844808
  39.501953	  -0.945927
  39.511719	  -1.063253
  39.521484	  -1.169587
  39.531250	  -1.239167
  39.541016	  -1.254025
  39.550781	  -1.207270
  39.560547	  -1.102563
  39.570312	  -0.950445
  39.580078	  -0.763255
  39.589844	  -0.550764
  39.599609	  -0.318210
  39.609375	  -0.067345
  39.619141	   0.200179
  39.628906	   0.478747
  39.638672	   0.756041
  39.648438	   1.013135
  39.658203	   1.227837
  39.667969	   1.380369
  39.677734	   1.459461
  39.687500	   1.466601
  39.697266	   1.416696
  39.707031	   1.334579
  39.716797	   1.248275
  39.726562	   1.181073
  39.736328	   1.144979
  39.746094	   1.137677
  39.755859	   1.143993
  39.765625	   1.141309
  39.775391	   1.107093
  39.785156	   1.025971
  39.794922	   0.894064
  39.804688	   0.719281
  39.814453	   0.517742
  39.824219	   0.307883
  39.833984	   0.104541
  39.843750	  -0.084752
  39.853516	  -0.259947
  39.863281	  -0.425208
  39.873047	  -0.583628
  39.882812	  -0.732169
  39.892578	  -0.859058
  39.902344	  -0.944958
  39.912109	  -0.967872
  39.921875	  -0.910266
  39.931641	  -0.766009
  39.941406	  -0.544620
  39.951172	  -0.271158
  39.960938	   0.018510
  39.970703	   0.285762
  39.980469	   0.498180
  39.990234	   0.636681
