# Time	Amplitude (cm/s/s)
  32.714844	   0.085083
  32.724609	   0.107039
  32.734375	   0.123577
  32.744141	   0.137273
  32.753906	   0.149602
  32.763672	   0.159648
  32.773438	   0.163780
  32.783203	   0.156477
  32.792969	   0.132136
  32.802734	   0.087295
  32.812500	   0.022549
  32.822266	  -0.056528
  32.832031	  -0.139847
  32.841797	  -0.214637
  32.851562	  -0.268195
  32.861328	  -0.290822
  32.871094	  -0.278133
  32.880859	  -0.232105
  32.890625	  -0.160601
  32.900391	  -0.075546
  32.910156	   0.009733
  32.919922	   0.083235
  32.929688	   0.136403
  32.939453	   0.165163
  32.949219	   0.169774
  32.958984	   0.153742
  32.968750	   0.122269
  32.978516	   0.080810
  32.988281	   0.034129
  32.998047	  -0.013948
  33.007812	  -0.060227
  33.017578	  -0.101585
  33.027344	  -0.134565
  33.037109	  -0.155434
  33.046875	  -0.160795
  33.056641	  -0.148596
  33.066406	  -0.119200
  33.076172	  -0.076077
  33.085938	  -0.025769
  33.095703	   0.023001
  33.105469	   0.060975
  33.115234	   0.080369
  33.125000	   0.076746
  33.134766	   0.050238
  33.144531	   0.005760
  33.154297	  -0.047884
  33.164062	  -0.099843
  33.173828	  -0.139561
  33.183594	  -0.159101
  33.193359	  -0.154894
  33.203125	  -0.128509
  33.212891	  -0.086285
  33.222656	  -0.037906
  33.232422	   0.005757
  33.242188	   0.035052
  33.251953	   0.043660
  33.261719	   0.029979
  33.271484	  -0.002556
  33.281250	  -0.046261
  33.291016	  -0.090948
  33.300781	  -0.126235
  33.310547	  -0.143911
  33.320312	  -0.139809
  33.330078	  -0.114747
  33.339844	  -0.074302
  33.349609	  -0.027441
  33.359375	   0.015664
  33.369141	   0.046103
  33.378906	   0.058378
  33.388672	   0.051650
  33.398438	   0.029777
  33.408203	   0.000113
  33.417969	  -0.028600
  33.427734	  -0.048662
  33.437500	  -0.055490
  33.447266	  -0.048729
  33.457031	  -0.032117
  33.466797	  -0.012125
  33.476562	   0.004175
  33.486328	   0.011370
  33.496094	   0.007372
  33.505859	  -0.006009
  33.515625	  -0.023782
  33.525391	  -0.039528
  33.535156	  -0.047621
  33.544922	  -0.045181
  33.554688	  -0.033105
  33.564453	  -0.015824
  33.574219	   0.000137
  33.583984	   0.008339
  33.593750	   0.004610
  33.603516	  -0.011501
  33.613281	  -0.036519
  33.623047	  -0.064147
  33.632812	  -0.087346
  33.642578	  -0.100672
  33.652344	  -0.102074
  33.662109	  -0.093510
  33.671875	  -0.080140
  33.681641	  -0.068340
  33.691406	  -0.063209
  33.701172	  -0.066428
  33.710938	  -0.075273
  33.720703	  -0.083191
  33.730469	  -0.081845
  33.740234	  -0.064025
  33.750000	  -0.026477
  33.759766	   0.028305
  33.769531	   0.092006
  33.779297	   0.152261
  33.789062	   0.195846
  33.798828	   0.212336
  33.808594	   0.197138
  33.818359	   0.152939
  33.828125	   0.089085
  33.837891	   0.019029
  33.847656	  -0.043386
  33.857422	  -0.087731
  33.867188	  -0.109712
  33.876953	  -0.112000
  33.886719	  -0.102949
  33.896484	  -0.093596
  33.906250	  -0.093912
  33.916016	  -0.109442
  33.925781	  -0.139398
  33.935547	  -0.176761
  33.945312	  -0.210378
  33.955078	  -0.228381
  33.964844	  -0.221902
  33.974609	  -0.187938
  33.984375	  -0.130520
  33.994141	  -0.059837
  34.003906	   0.010425
  34.013672	   0.066731
  34.023438	   0.099289
  34.033203	   0.104555
  34.042969	   0.085974
  34.052734	   0.052786
  34.062500	   0.017276
  34.072266	  -0.008722
  34.082031	  -0.017111
  34.091797	  -0.005707
  34.101562	   0.021234
  34.111328	   0.054222
  34.121094	   0.081118
  34.130859	   0.090379
  34.140625	   0.074136
  34.150391	   0.030343
  34.160156	  -0.036500
  34.169922	  -0.116168
  34.179688	  -0.194864
  34.189453	  -0.258163
  34.199219	  -0.294081
  34.208984	  -0.295602
  34.218750	  -0.262127
  34.228516	  -0.199586
  34.238281	  -0.119192
  34.248047	  -0.035147
  34.257812	   0.038229
  34.267578	   0.089324
  34.277344	   0.111454
  34.287109	   0.103991
  34.296875	   0.072205
  34.306641	   0.025842
  34.316406	  -0.023210
  34.326172	  -0.063643
  34.335938	  -0.087220
  34.345703	  -0.090447
  34.355469	  -0.075074
  34.365234	  -0.047323
  34.375000	  -0.016071
  34.384766	   0.009517
  34.394531	   0.022298
  34.404297	   0.018807
  34.414062	  -0.000120
  34.423828	  -0.029883
  34.433594	  -0.063579
  34.443359	  -0.093945
  34.453125	  -0.115206
  34.462891	  -0.124329
  34.472656	  -0.121376
  34.482422	  -0.108944
  34.492188	  -0.090949
  34.501953	  -0.071209
  34.511719	  -0.052291
  34.521484	  -0.034991
  34.531250	  -0.018562
  34.541016	  -0.001571
  34.550781	   0.016981
  34.560547	   0.036699
  34.570312	   0.055372
  34.580078	   0.069283
  34.589844	   0.074179
  34.599609	   0.066633
  34.609375	   0.045339
  34.619141	   0.011937
  34.628906	  -0.028950
  34.638672	  -0.070522
  34.648438	  -0.105272
  34.658203	  -0.126756
  34.667969	  -0.131186
  34.677734	  -0.118437
  34.687500	  -0.092215
  34.697266	  -0.059332
  34.707031	  -0.028292
  34.716797	  -0.007493
  34.726562	  -0.003476
  34.736328	  -0.019571
  34.746094	  -0.055190
  34.755859	  -0.105883
  34.765625	  -0.164078
  34.775391	  -0.220359
  34.785156	  -0.265028
  34.794922	  -0.289703
  34.804688	  -0.288696
  34.814453	  -0.259985
  34.824219	  -0.205624
  34.833984	  -0.131523
  34.843750	  -0.046601
  34.853516	   0.038575
  34.863281	   0.113479
  34.873047	   0.169357
  34.882812	   0.200673
  34.892578	   0.205994
  34.902344	   0.188078
  34.912109	   0.153138
  34.921875	   0.109402
  34.931641	   0.065285
  34.941406	   0.027576
  34.951172	   0.000086
  34.960938	  -0.016932
  34.970703	  -0.026428
  34.980469	  -0.033383
  34.990234	  -0.043113
  35.000000	  -0.059508
  35.009766	  -0.083688
  35.019531	  -0.113439
  35.029297	  -0.143595
  35.039062	  -0.167293
  35.048828	  -0.177759
  35.058594	  -0.170172
  35.068359	  -0.143115
  35.078125	  -0.099203
  35.087891	  -0.044723
  35.097656	   0.011651
  35.107422	   0.060755
  35.117188	   0.094988
  35.126953	   0.109989
  35.136719	   0.105548
  35.146484	   0.085506
  35.156250	   0.056686
  35.166016	   0.027125
  35.175781	   0.004065
  35.185547	  -0.007767
  35.195312	  -0.007170
  35.205078	   0.003529
  35.214844	   0.019439
  35.224609	   0.034779
  35.234375	   0.044775
  35.244141	   0.047222
  35.253906	   0.043212
  35.263672	   0.036785
  35.273438	   0.033541
  35.283203	   0.038594
  35.292969	   0.054491
  35.302734	   0.079763
  35.312500	   0.108684
  35.322266	   0.132450
  35.332031	   0.141599
  35.341797	   0.129058
  35.351562	   0.092938
  35.361328	   0.038164
  35.371094	  -0.023731
  35.380859	  -0.076839
  35.390625	  -0.104734
  35.400391	  -0.095029
  35.410156	  -0.043392
  35.419922	   0.044194
  35.429688	   0.151745
  35.439453	   0.256301
  35.449219	   0.333085
  35.458984	   0.361515
  35.468750	   0.330515
  35.478516	   0.241661
  35.488281	   0.109230
  35.498047	  -0.042938
  35.507812	  -0.187009
  35.517578	  -0.297667
  35.527344	  -0.357868
  35.537109	  -0.362287
  35.546875	  -0.317625
  35.556641	  -0.239798
  35.566406	  -0.148943
  35.576172	  -0.063764
  35.585938	   0.003121
  35.595703	   0.047550
  35.605469	   0.073342
  35.615234	   0.089360
  35.625000	   0.105214
  35.634766	   0.127121
  35.644531	   0.155332
  35.654297	   0.183968
  35.664062	   0.203301
  35.673828	   0.203653
  35.683594	   0.179567
  35.693359	   0.132761
  35.703125	   0.072775
  35.712891	   0.014963
  35.722656	  -0.023654
  35.732422	  -0.029429
  35.742188	   0.003528
  35.751953	   0.071023
  35.761719	   0.159297
  35.771484	   0.248293
  35.781250	   0.316770
  35.791016	   0.347773
  35.800781	   0.332876
  35.810547	   0.274022
  35.820312	   0.182479
  35.830078	   0.075343
  35.839844	  -0.029303
  35.849609	  -0.117088
  35.859375	  -0.180545
  35.869141	  -0.219932
  35.878906	  -0.241619
  35.888672	  -0.254671
  35.898438	  -0.266857
  35.908203	  -0.281374
  35.917969	  -0.295352
  35.927734	  -0.300594
  35.937500	  -0.286289
  35.947266	  -0.242858
  35.957031	  -0.165719
  35.966797	  -0.057848
  35.976562	   0.069683
  35.986328	   0.199364
  35.996094	   0.310702
  36.005859	   0.384573
  36.015625	   0.407382
  36.025391	   0.374004
  36.035156	   0.288858
  36.044922	   0.164919
  36.054688	   0.021007
  36.064453	  -0.121968
  36.074219	  -0.244915
  36.083984	  -0.333779
  36.093750	  -0.381448
  36.103516	  -0.388066
  36.113281	  -0.359817
  36.123047	  -0.306614
  36.132812	  -0.239281
  36.142578	  -0.166952
  36.152344	  -0.095276
  36.162109	  -0.025864
  36.171875	   0.042951
  36.181641	   0.114258
  36.191406	   0.190167
  36.201172	   0.269574
  36.210938	   0.346843
  36.220703	   0.411928
  36.230469	   0.452127
  36.240234	   0.455176
  36.250000	   0.412951
  36.259766	   0.324773
  36.269531	   0.199254
  36.279297	   0.053941
  36.289062	  -0.087479
  36.298828	  -0.199942
  36.308594	  -0.262686
  36.318359	  -0.264384
  36.328125	  -0.206308
  36.337891	  -0.102534
  36.347656	   0.023071
  36.357422	   0.142422
  36.367188	   0.229977
  36.376953	   0.268901
  36.386719	   0.254948
  36.396484	   0.197018
  36.406250	   0.114209
  36.416016	   0.030228
  36.425781	  -0.033251
  36.435547	  -0.062367
  36.445312	  -0.054373
  36.455078	  -0.017569
  36.464844	   0.032013
  36.474609	   0.076062
  36.484375	   0.099873
  36.494141	   0.096853
  36.503906	   0.070303
  36.513672	   0.032004
  36.523438	  -0.001867
  36.533203	  -0.016158
  36.542969	  -0.001760
  36.552734	   0.041322
  36.562500	   0.103761
  36.572266	   0.169579
  36.582031	   0.220788
  36.591797	   0.242568
  36.601562	   0.227393
  36.611328	   0.176925
  36.621094	   0.101243
  36.630859	   0.015774
  36.640625	  -0.063012
  36.650391	  -0.121795
  36.660156	  -0.153283
  36.669922	  -0.157080
  36.679688	  -0.138538
  36.689453	  -0.106197
  36.699219	  -0.068811
  36.708984	  -0.032949
  36.718750	  -0.001840
  36.728516	   0.024377
  36.738281	   0.047336
  36.748047	   0.068753
  36.757812	   0.089086
  36.767578	   0.107044
  36.777344	   0.120077
  36.787109	   0.125543
  36.796875	   0.122023
  36.806641	   0.110201
  36.816406	   0.092940
  36.826172	   0.074532
  36.835938	   0.059395
  36.845703	   0.050749
  36.855469	   0.049730
  36.865234	   0.055259
  36.875000	   0.064626
  36.884766	   0.074487
  36.894531	   0.081828
  36.904297	   0.084488
  36.914062	   0.081103
  36.923828	   0.070586
  36.933594	   0.051574
  36.943359	   0.022276
  36.953125	  -0.018939
  36.962891	  -0.072254
  36.972656	  -0.134795
  36.982422	  -0.199415
  36.992188	  -0.254562
  37.001953	  -0.285720
  37.011719	  -0.278381
  37.021484	  -0.221957
  37.031250	  -0.113556
  37.041016	   0.039567
  37.050781	   0.219883
  37.060547	   0.402139
  37.070312	   0.558205
  37.080078	   0.663064
  37.089844	   0.700399
  37.099609	   0.666224
  37.109375	   0.569524
  37.119141	   0.429681
  37.128906	   0.271416
  37.138672	   0.118672
  37.148438	  -0.010815
  37.158203	  -0.108761
  37.167969	  -0.176554
  37.177734	  -0.222578
  37.187500	  -0.257625
  37.197266	  -0.289970
  37.207031	  -0.321711
  37.216797	  -0.347583
  37.226562	  -0.356594
  37.236328	  -0.335961
  37.246094	  -0.276051
  37.255859	  -0.174748
  37.265625	  -0.039802
  37.275391	   0.111625
  37.285156	   0.256199
  37.294922	   0.369571
  37.304688	   0.432031
  37.314453	   0.433151
  37.324219	   0.374187
  37.333984	   0.267693
  37.343750	   0.134537
  37.353516	  -0.000788
  37.363281	  -0.115344
  37.373047	  -0.192128
  37.382812	  -0.222732
  37.392578	  -0.207856
  37.402344	  -0.155840
  37.412109	  -0.079809
  37.421875	   0.005710
  37.431641	   0.087858
  37.441406	   0.157569
  37.451172	   0.210425
  37.460938	   0.246257
  37.470703	   0.267766
  37.480469	   0.278632
  37.490234	   0.281616
  37.500000	   0.277125
  37.509766	   0.262607
  37.519531	   0.232973
  37.529297	   0.182012
  37.539062	   0.104575
  37.548828	  -0.000961
  37.558594	  -0.130567
  37.568359	  -0.273437
  37.578125	  -0.412411
  37.587891	  -0.526171
  37.597656	  -0.593021
  37.607422	  -0.595573
  37.617188	  -0.525280
  37.626953	  -0.385651
  37.636719	  -0.193100
  37.646484	   0.025079
  37.656250	   0.235440
  37.666016	   0.404904
  37.675781	   0.507600
  37.685547	   0.530340
  37.695312	   0.475325
  37.705078	   0.359333
  37.714844	   0.209528
  37.724609	   0.056961
  37.734375	  -0.070568
  37.744141	  -0.154441
  37.753906	  -0.188456
  37.763672	  -0.178653
  37.773438	  -0.139976
  37.783203	  -0.090896
  37.792969	  -0.047645
  37.802734	  -0.019733
  37.812500	  -0.007932
  37.822266	  -0.005145
  37.832031	   0.000340
  37.841797	   0.020382
  37.851562	   0.062768
  37.861328	   0.128518
  37.871094	   0.211443
  37.880859	   0.299923
  37.890625	   0.380175
  37.900391	   0.439910
  37.910156	   0.471216
  37.919922	   0.471900
  37.929688	   0.445073
  37.939453	   0.397360
  37.949219	   0.336523
  37.958984	   0.269381
  37.968750	   0.200685
  37.978516	   0.133156
  37.988281	   0.068452
  37.998047	   0.008449
  38.007812	  -0.043827
  38.017578	  -0.084103
  38.027344	  -0.107704
  38.037109	  -0.111029
  38.046875	  -0.093051
  38.056641	  -0.056217
  38.066406	  -0.006293
  38.076172	   0.048877
  38.085938	   0.101343
  38.095703	   0.145082
  38.105469	   0.177384
  38.115234	   0.199111
  38.125000	   0.213716
  38.134766	   0.225401
  38.144531	   0.237067
  38.154297	   0.248844
  38.164062	   0.257752
  38.173828	   0.258677
  38.183594	   0.246341
  38.193359	   0.217598
  38.203125	   0.173226
  38.212891	   0.118534
  38.222656	   0.062498
  38.232422	   0.015617
  38.242188	  -0.012857
  38.251953	  -0.017476
  38.261719	   0.001889
  38.271484	   0.040035
  38.281250	   0.087933
  38.291016	   0.135271
  38.300781	   0.173256
  38.310547	   0.196829
  38.320312	   0.205666
  38.330078	   0.203745
  38.339844	   0.197673
  38.349609	   0.194387
  38.359375	   0.198927
  38.369141	   0.212951
  38.378906	   0.234351
  38.388672	   0.258007
  38.398438	   0.277341
  38.408203	   0.286187
  38.417969	   0.280441
  38.427734	   0.259091
  38.437500	   0.224466
  38.447266	   0.181754
  38.457031	   0.137991
  38.466797	   0.100800
  38.476562	   0.077108
  38.486328	   0.072011
  38.496094	   0.087896
  38.505859	   0.123894
  38.515625	   0.175733
  38.525391	   0.236105
  38.535156	   0.295588
  38.544922	   0.344111
  38.554688	   0.372765
  38.564453	   0.375624
  38.574219	   0.351128
  38.583984	   0.302584
  38.593750	   0.237544
  38.603516	   0.166084
  38.613281	   0.098394
  38.623047	   0.042318
  38.632812	   0.001602
  38.642578	  -0.024579
  38.652344	  -0.040593
  38.662109	  -0.052135
  38.671875	  -0.063528
  38.681641	  -0.075517
  38.691406	  -0.084425
  38.701172	  -0.083126
  38.710938	  -0.063690
  38.720703	  -0.020907
  38.730469	   0.044500
  38.740234	   0.124208
  38.750000	   0.203026
  38.759766	   0.262135
  38.769531	   0.284121
  38.779297	   0.258374
  38.789062	   0.185187
  38.798828	   0.077090
  38.808594	  -0.043270
  38.818359	  -0.148370
  38.828125	  -0.212867
  38.837891	  -0.220483
  38.847656	  -0.168695
  38.857422	  -0.069741
  38.867188	   0.052479
  38.876953	   0.168831
  38.886719	   0.252895
  38.896484	   0.288142
  38.906250	   0.272225
  38.916016	   0.217127
  38.925781	   0.145118
  38.935547	   0.081752
  38.945312	   0.048005
  38.955078	   0.053923
  38.964844	   0.095674
  38.974609	   0.156865
  38.984375	   0.213685
  38.994141	   0.242303
  39.003906	   0.226257
  39.013672	   0.161651
  39.023438	   0.058597
  39.033203	  -0.061453
  39.042969	  -0.171676
  39.052734	  -0.247344
  39.062500	  -0.272610
  39.072266	  -0.244694
  39.082031	  -0.174347
  39.091797	  -0.082573
  39.101562	   0.005327
  39.111328	   0.066657
  39.121094	   0.087235
  39.130859	   0.064761
  39.140625	   0.008899
  39.150391	  -0.061764
  39.160156	  -0.124851
  39.169922	  -0.159961
  39.179688	  -0.153536
  39.189453	  -0.101693
  39.199219	  -0.010533
  39.208984	   0.105904
  39.218750	   0.229260
  39.228516	   0.341020
  39.238281	   0.426191
  39.248047	   0.475722
  39.257812	   0.487333
  39.267578	   0.464821
  39.277344	   0.416258
  39.287109	   0.351656
  39.296875	   0.280705
  39.306641	   0.211044
  39.316406	   0.147356
  39.326172	   0.091352
  39.335938	   0.042522
  39.345703	  -0.000616
  39.355469	  -0.039129
  39.365234	  -0.072518
  39.375000	  -0.098127
  39.384766	  -0.111343
  39.394531	  -0.106597
  39.404297	  -0.078991
  39.414062	  -0.026173
  39.423828	   0.050063
  39.433594	   0.142976
  39.443359	   0.241248
  39.453125	   0.330636
  39.462891	   0.396662
  39.472656	   0.427769
  39.482422	   0.418167
  39.492188	   0.369599
  39.501953	   0.291475
  39.511719	   0.199211
  39.521484	   0.111106
  39.531250	   0.044472
  39.541016	   0.011969
  39.550781	   0.019055
  39.560547	   0.063155
  39.570312	   0.134706
  39.580078	   0.219707
  39.589844	   0.303056
  39.599609	   0.371749
  39.609375	   0.417163
  39.619141	   0.435949
  39.628906	   0.429520
  39.638672	   0.402502
  39.648438	   0.360799
  39.658203	   0.309915
  39.667969	   0.254010
  39.677734	   0.195831
  39.687500	   0.137339
  39.697266	   0.080609
  39.707031	   0.028531
  39.716797	  -0.015018
  39.726562	  -0.045625
  39.736328	  -0.059251
  39.746094	  -0.053237
  39.755859	  -0.027034
  39.765625	   0.017607
  39.775391	   0.077014
  39.785156	   0.146355
  39.794922	   0.220455
  39.804688	   0.294358
  39.814453	   0.363459
  39.824219	   0.423271
  39.833984	   0.469086
  39.843750	   0.495893
  39.853516	   0.498813
  39.863281	   0.474148
  39.873047	   0.420790
  39.882812	   0.341543
  39.892578	   0.243786
  39.902344	   0.139039
  39.912109	   0.041289
  39.921875	  -0.035652
  39.931641	  -0.081124
  39.941406	  -0.090110
  39.951172	  -0.064477
  39.960938	  -0.012541
  39.970703	   0.053000
  39.980469	   0.118189
  39.990234	   0.171123
