# Time	Amplitude (cm/s/s)
  32.724609	   0.088900
  32.734375	   0.080916
  32.744141	   0.070433
  32.753906	   0.058919
  32.763672	   0.046551
  32.773438	   0.032308
  32.783203	   0.014692
  32.792969	  -0.007172
  32.802734	  -0.032522
  32.812500	  -0.058469
  32.822266	  -0.080325
  32.832031	  -0.092749
  32.841797	  -0.091394
  32.851562	  -0.074508
  32.861328	  -0.043920
  32.871094	  -0.005012
  32.880859	   0.034421
  32.890625	   0.066124
  32.900391	   0.083568
  32.910156	   0.083698
  32.919922	   0.067675
  32.929688	   0.040394
  32.939453	   0.008925
  32.949219	  -0.019602
  32.958984	  -0.039981
  32.968750	  -0.050158
  32.978516	  -0.051351
  32.988281	  -0.047080
  32.998047	  -0.041529
  33.007812	  -0.037834
  33.017578	  -0.036931
  33.027344	  -0.037345
  33.037109	  -0.035969
  33.046875	  -0.029493
  33.056641	  -0.015932
  33.066406	   0.004340
  33.076172	   0.028442
  33.085938	   0.051788
  33.095703	   0.069535
  33.105469	   0.078151
  33.115234	   0.076516
  33.125000	   0.066148
  33.134766	   0.050500
  33.144531	   0.033580
  33.154297	   0.018458
  33.164062	   0.006222
  33.173828	  -0.004190
  33.183594	  -0.015209
  33.193359	  -0.029204
  33.203125	  -0.046954
  33.212891	  -0.066674
  33.222656	  -0.084028
  33.232422	  -0.093251
  33.242188	  -0.089056
  33.251953	  -0.068686
  33.261719	  -0.033390
  33.271484	   0.011285
  33.281250	   0.056576
  33.291016	   0.092725
  33.300781	   0.111676
  33.310547	   0.109406
  33.320312	   0.087150
  33.330078	   0.051089
  33.339844	   0.010602
  33.349609	  -0.024402
  33.359375	  -0.046221
  33.369141	  -0.051339
  33.378906	  -0.041057
  33.388672	  -0.020651
  33.398438	   0.002610
  33.408203	   0.021876
  33.417969	   0.032757
  33.427734	   0.034365
  33.437500	   0.029087
  33.447266	   0.021264
  33.457031	   0.015339
  33.466797	   0.014156
  33.476562	   0.018017
  33.486328	   0.024800
  33.496094	   0.031013
  33.505859	   0.033353
  33.515625	   0.030138
  33.525391	   0.022049
  33.535156	   0.011907
  33.544922	   0.003558
  33.554688	   0.000286
  33.564453	   0.003369
  33.574219	   0.011318
  33.583984	   0.020134
  33.593750	   0.024527
  33.603516	   0.019703
  33.613281	   0.003119
  33.623047	  -0.024398
  33.632812	  -0.058567
  33.642578	  -0.092650
  33.652344	  -0.119218
  33.662109	  -0.132158
  33.671875	  -0.128277
  33.681641	  -0.108062
  33.691406	  -0.075409
  33.701172	  -0.036465
  33.710938	   0.001998
  33.720703	   0.034169
  33.730469	   0.056301
  33.740234	   0.067099
  33.750000	   0.067408
  33.759766	   0.059461
  33.769531	   0.046007
  33.779297	   0.029631
  33.789062	   0.012433
  33.798828	  -0.003967
  33.808594	  -0.018246
  33.818359	  -0.029233
  33.828125	  -0.035936
  33.837891	  -0.037769
  33.847656	  -0.034845
  33.857422	  -0.028159
  33.867188	  -0.019481
  33.876953	  -0.010924
  33.886719	  -0.004275
  33.896484	  -0.000364
  33.906250	   0.001280
  33.916016	   0.002266
  33.925781	   0.004669
  33.935547	   0.010051
  33.945312	   0.018542
  33.955078	   0.028377
  33.964844	   0.036163
  33.974609	   0.037892
  33.984375	   0.030416
  33.994141	   0.012901
  34.003906	  -0.012313
  34.013672	  -0.039852
  34.023438	  -0.062537
  34.033203	  -0.073426
  34.042969	  -0.068038
  34.052734	  -0.046036
  34.062500	  -0.011731
  34.072266	   0.026859
  34.082031	   0.060202
  34.091797	   0.080057
  34.101562	   0.082014
  34.111328	   0.066917
  34.121094	   0.040647
  34.130859	   0.012275
  34.140625	  -0.008881
  34.150391	  -0.016358
  34.160156	  -0.008797
  34.169922	   0.009442
  34.179688	   0.029560
  34.189453	   0.041132
  34.199219	   0.035583
  34.208984	   0.009222
  34.218750	  -0.035191
  34.228516	  -0.088867
  34.238281	  -0.139352
  34.248047	  -0.174115
  34.257812	  -0.184268
  34.267578	  -0.167271
  34.277344	  -0.127769
  34.287109	  -0.076307
  34.296875	  -0.026307
  34.306641	   0.009772
  34.316406	   0.023931
  34.326172	   0.014761
  34.335938	  -0.012386
  34.345703	  -0.047167
  34.355469	  -0.077373
  34.365234	  -0.092439
  34.375000	  -0.086325
  34.384766	  -0.058969
  34.394531	  -0.016023
  34.404297	   0.032938
  34.414062	   0.077099
  34.423828	   0.107174
  34.433594	   0.117499
  34.443359	   0.106983
  34.453125	   0.078830
  34.462891	   0.039287
  34.472656	  -0.004094
  34.482422	  -0.044163
  34.492188	  -0.075441
  34.501953	  -0.094766
  34.511719	  -0.101341
  34.521484	  -0.096368
  34.531250	  -0.082470
  34.541016	  -0.063086
  34.550781	  -0.041922
  34.560547	  -0.022446
  34.570312	  -0.007426
  34.580078	   0.001482
  34.589844	   0.004028
  34.599609	   0.001415
  34.609375	  -0.004000
  34.619141	  -0.009369
  34.628906	  -0.012259
  34.638672	  -0.011558
  34.648438	  -0.008053
  34.658203	  -0.004418
  34.667969	  -0.004513
  34.677734	  -0.012110
  34.687500	  -0.029413
  34.697266	  -0.055857
  34.707031	  -0.087632
  34.716797	  -0.118216
  34.726562	  -0.139840
  34.736328	  -0.145548
  34.746094	  -0.131224
  34.755859	  -0.096962
  34.765625	  -0.047322
  34.775391	   0.009687
  34.785156	   0.064602
  34.794922	   0.108907
  34.804688	   0.137110
  34.814453	   0.147869
  34.824219	   0.143863
  34.833984	   0.130479
  34.843750	   0.113819
  34.853516	   0.098695
  34.863281	   0.087293
  34.873047	   0.078910
  34.882812	   0.070792
  34.892578	   0.059710
  34.902344	   0.043636
  34.912109	   0.022886
  34.921875	   0.000287
  34.931641	  -0.019699
  34.941406	  -0.032565
  34.951172	  -0.035468
  34.960938	  -0.028399
  34.970703	  -0.014354
  34.980469	   0.001588
  34.990234	   0.013979
  35.000000	   0.018894
  35.009766	   0.015311
  35.019531	   0.005469
  35.029297	  -0.005966
  35.039062	  -0.013634
  35.048828	  -0.013497
  35.058594	  -0.004419
  35.068359	   0.011303
  35.078125	   0.028665
  35.087891	   0.041729
  35.097656	   0.045808
  35.107422	   0.039297
  35.117188	   0.024459
  35.126953	   0.006842
  35.136719	  -0.006519
  35.146484	  -0.009520
  35.156250	   0.000807
  35.166016	   0.023076
  35.175781	   0.051788
  35.185547	   0.078988
  35.195312	   0.096813
  35.205078	   0.100085
  35.214844	   0.088073
  35.224609	   0.064810
  35.234375	   0.037837
  35.244141	   0.015768
  35.253906	   0.005485
  35.263672	   0.009878
  35.273438	   0.026897
  35.283203	   0.050220
  35.292969	   0.071332
  35.302734	   0.082337
  35.312500	   0.078581
  35.322266	   0.060255
  35.332031	   0.032463
  35.341797	   0.003751
  35.351562	  -0.016425
  35.361328	  -0.020511
  35.371094	  -0.005074
  35.380859	   0.028177
  35.390625	   0.072835
  35.400391	   0.119471
  35.410156	   0.158004
  35.419922	   0.180063
  35.429688	   0.180717
  35.439453	   0.159222
  35.449219	   0.118744
  35.458984	   0.065319
  35.468750	   0.006451
  35.478516	  -0.050240
  35.488281	  -0.098071
  35.498047	  -0.131948
  35.507812	  -0.148706
  35.517578	  -0.147261
  35.527344	  -0.128669
  35.537109	  -0.096086
  35.546875	  -0.054522
  35.556641	  -0.010271
  35.566406	   0.030047
  35.576172	   0.060730
  35.585938	   0.078248
  35.595703	   0.082139
  35.605469	   0.075199
  35.615234	   0.062775
  35.625000	   0.051273
  35.634766	   0.046261
  35.644531	   0.050737
  35.654297	   0.064143
  35.664062	   0.082510
  35.673828	   0.099742
  35.683594	   0.109685
  35.693359	   0.108303
  35.703125	   0.095214
  35.712891	   0.074021
  35.722656	   0.051255
  35.732422	   0.034213
  35.742188	   0.028405
  35.751953	   0.035469
  35.761719	   0.052308
  35.771484	   0.071819
  35.781250	   0.085036
  35.791016	   0.084036
  35.800781	   0.064630
  35.810547	   0.027945
  35.820312	  -0.019700
  35.830078	  -0.068611
  35.839844	  -0.108677
  35.849609	  -0.132492
  35.859375	  -0.137593
  35.869141	  -0.127047
  35.878906	  -0.108182
  35.888672	  -0.089861
  35.898438	  -0.079251
  35.908203	  -0.079168
  35.917969	  -0.086962
  35.927734	  -0.095343
  35.937500	  -0.094911
  35.947266	  -0.077557
  35.957031	  -0.039586
  35.966797	   0.016516
  35.976562	   0.082301
  35.986328	   0.145555
  35.996094	   0.193776
  36.005859	   0.217827
  36.015625	   0.214584
  36.025391	   0.187733
  36.035156	   0.146485
  36.044922	   0.102661
  36.054688	   0.067133
  36.064453	   0.046780
  36.074219	   0.042943
  36.083984	   0.051806
  36.093750	   0.066483
  36.103516	   0.080006
  36.113281	   0.088117
  36.123047	   0.090860
  36.132812	   0.092410
  36.142578	   0.099199
  36.152344	   0.117010
  36.162109	   0.148087
  36.171875	   0.189322
  36.181641	   0.232227
  36.191406	   0.264821
  36.201172	   0.274910
  36.210938	   0.253778
  36.220703	   0.199144
  36.230469	   0.116455
  36.240234	   0.018100
  36.250000	  -0.079265
  36.259766	  -0.158538
  36.269531	  -0.206060
  36.279297	  -0.214565
  36.289062	  -0.184455
  36.298828	  -0.123221
  36.308594	  -0.043291
  36.318359	   0.040971
  36.328125	   0.116294
  36.337891	   0.172841
  36.347656	   0.205441
  36.357422	   0.213649
  36.367188	   0.200903
  36.376953	   0.173185
  36.386719	   0.137620
  36.396484	   0.101286
  36.406250	   0.070367
  36.416016	   0.049606
  36.425781	   0.041950
  36.435547	   0.048326
  36.445312	   0.067539
  36.455078	   0.096378
  36.464844	   0.130019
  36.474609	   0.162755
  36.484375	   0.188988
  36.494141	   0.204260
  36.503906	   0.206065
  36.513672	   0.194199
  36.523438	   0.170542
  36.533203	   0.138357
  36.542969	   0.101337
  36.552734	   0.062768
  36.562500	   0.025066
  36.572266	  -0.010158
  36.582031	  -0.041628
  36.591797	  -0.067803
  36.601562	  -0.086540
  36.611328	  -0.095313
  36.621094	  -0.092055
  36.630859	  -0.076409
  36.640625	  -0.050907
  36.650391	  -0.021519
  36.660156	   0.002875
  36.669922	   0.012215
  36.679688	  -0.002120
  36.689453	  -0.044473
  36.699219	  -0.112761
  36.708984	  -0.197790
  36.718750	  -0.284493
  36.728516	  -0.354946
  36.738281	  -0.392505
  36.748047	  -0.385943
  36.757812	  -0.332452
  36.767578	  -0.238600
  36.777344	  -0.118942
  36.787109	   0.007370
  36.796875	   0.120998
  36.806641	   0.206628
  36.816406	   0.255805
  36.826172	   0.267698
  36.835938	   0.247762
  36.845703	   0.204915
  36.855469	   0.148302
  36.865234	   0.084783
  36.875000	   0.017936
  36.884766	  -0.051195
  36.894531	  -0.122058
  36.904297	  -0.192207
  36.914062	  -0.255668
  36.923828	  -0.302903
  36.933594	  -0.322641
  36.943359	  -0.305136
  36.953125	  -0.245837
  36.962891	  -0.148176
  36.972656	  -0.024368
  36.982422	   0.106315
  36.992188	   0.221556
  37.001953	   0.301267
  37.011719	   0.332668
  37.021484	   0.313656
  37.031250	   0.253408
  37.041016	   0.169974
  37.050781	   0.085472
  37.060547	   0.020229
  37.070312	  -0.012450
  37.080078	  -0.009434
  37.089844	   0.022047
  37.099609	   0.067148
  37.109375	   0.108222
  37.119141	   0.130246
  37.128906	   0.125259
  37.138672	   0.094564
  37.148438	   0.048110
  37.158203	   0.001335
  37.167969	  -0.029546
  37.177734	  -0.032399
  37.187500	  -0.002801
  37.197266	   0.054537
  37.207031	   0.126867
  37.216797	   0.196606
  37.226562	   0.245705
  37.236328	   0.259982
  37.246094	   0.232312
  37.255859	   0.163986
  37.265625	   0.064052
  37.275391	  -0.052998
  37.285156	  -0.170466
  37.294922	  -0.272768
  37.304688	  -0.348078
  37.314453	  -0.389841
  37.324219	  -0.397037
  37.333984	  -0.373378
  37.343750	  -0.325841
  37.353516	  -0.262972
  37.363281	  -0.193347
  37.373047	  -0.124411
  37.382812	  -0.061810
  37.392578	  -0.009166
  37.402344	   0.031797
  37.412109	   0.060883
  37.421875	   0.078932
  37.431641	   0.087284
  37.441406	   0.087303
  37.451172	   0.080032
  37.460938	   0.066063
  37.470703	   0.045650
  37.480469	   0.019062
  37.490234	  -0.012942
  37.500000	  -0.048652
  37.509766	  -0.085173
  37.519531	  -0.118564
  37.529297	  -0.144403
  37.539062	  -0.158723
  37.548828	  -0.159079
  37.558594	  -0.145440
  37.568359	  -0.120612
  37.578125	  -0.089938
  37.587891	  -0.060276
  37.597656	  -0.038414
  37.607422	  -0.029310
  37.617188	  -0.034634
  37.626953	  -0.052056
  37.636719	  -0.075566
  37.646484	  -0.096843
  37.656250	  -0.107399
  37.666016	  -0.100985
  37.675781	  -0.075611
  37.685547	  -0.034617
  37.695312	   0.013618
  37.705078	   0.057340
  37.714844	   0.084170
  37.724609	   0.084294
  37.734375	   0.053320
  37.744141	  -0.005980
  37.753906	  -0.083565
  37.763672	  -0.163833
  37.773438	  -0.228856
  37.783203	  -0.262458
  37.792969	  -0.254203
  37.802734	  -0.202301
  37.812500	  -0.114656
  37.822266	  -0.007688
  37.832031	   0.096946
  37.841797	   0.177041
  37.851562	   0.214901
  37.861328	   0.201579
  37.871094	   0.139228
  37.880859	   0.040937
  37.890625	  -0.072003
  37.900391	  -0.174828
  37.910156	  -0.244923
  37.919922	  -0.267027
  37.929688	  -0.236743
  37.939453	  -0.161503
  37.949219	  -0.058756
  37.958984	   0.048161
  37.968750	   0.135444
  37.978516	   0.184183
  37.988281	   0.184357
  37.998047	   0.136550
  38.007812	   0.051068
  38.017578	  -0.055165
  38.027344	  -0.163005
  38.037109	  -0.255556
  38.046875	  -0.321565
  38.056641	  -0.356947
  38.066406	  -0.364237
  38.076172	  -0.350379
  38.085938	  -0.323662
  38.095703	  -0.290871
  38.105469	  -0.255499
  38.115234	  -0.217516
  38.125000	  -0.174645
  38.134766	  -0.124595
  38.144531	  -0.067401
  38.154297	  -0.007002
  38.164062	   0.048582
  38.173828	   0.088634
  38.183594	   0.102377
  38.193359	   0.082122
  38.203125	   0.026011
  38.212891	  -0.060477
  38.222656	  -0.164783
  38.232422	  -0.269316
  38.242188	  -0.354873
  38.251953	  -0.404640
  38.261719	  -0.407820
  38.271484	  -0.362051
  38.281250	  -0.274059
  38.291016	  -0.158403
  38.300781	  -0.034621
  38.310547	   0.076606
  38.320312	   0.157428
  38.330078	   0.196140
  38.339844	   0.189161
  38.349609	   0.141334
  38.359375	   0.064538
  38.369141	  -0.025064
  38.378906	  -0.110536
  38.388672	  -0.177699
  38.398438	  -0.217927
  38.408203	  -0.229626
  38.417969	  -0.218066
  38.427734	  -0.193618
  38.437500	  -0.168796
  38.447266	  -0.154815
  38.457031	  -0.158525
  38.466797	  -0.180506
  38.476562	  -0.214868
  38.486328	  -0.250876
  38.496094	  -0.276009
  38.505859	  -0.279678
  38.515625	  -0.256576
  38.525391	  -0.208677
  38.535156	  -0.145250
  38.544922	  -0.080747
  38.554688	  -0.031072
  38.564453	  -0.009206
  38.574219	  -0.021406
  38.583984	  -0.065095
  38.593750	  -0.129112
  38.603516	  -0.196332
  38.613281	  -0.247991
  38.623047	  -0.268537
  38.632812	  -0.249640
  38.642578	  -0.192265
  38.652344	  -0.106203
  38.662109	  -0.007254
  38.671875	   0.087103
  38.681641	   0.162258
  38.691406	   0.209928
  38.701172	   0.229552
  38.710938	   0.227325
  38.720703	   0.213268
  38.730469	   0.197376
  38.740234	   0.186088
  38.750000	   0.180228
  38.759766	   0.175045
  38.769531	   0.162301
  38.779297	   0.133683
  38.789062	   0.084395
  38.798828	   0.015730
  38.808594	  -0.064260
  38.818359	  -0.142279
  38.828125	  -0.203085
  38.837891	  -0.233616
  38.847656	  -0.226735
  38.857422	  -0.183485
  38.867188	  -0.113187
  38.876953	  -0.031332
  38.886719	   0.044162
  38.896484	   0.097335
  38.906250	   0.118038
  38.916016	   0.104299
  38.925781	   0.062643
  38.935547	   0.006349
  38.945312	  -0.047861
  38.955078	  -0.083864
  38.964844	  -0.089957
  38.974609	  -0.061621
  38.984375	  -0.002649
  38.994141	   0.075531
  39.003906	   0.156169
  39.013672	   0.220662
  39.023438	   0.252481
  39.033203	   0.240814
  39.042969	   0.183198
  39.052734	   0.086574
  39.062500	  -0.033529
  39.072266	  -0.155664
  39.082031	  -0.256568
  39.091797	  -0.315969
  39.101562	  -0.321088
  39.111328	  -0.269811
  39.121094	  -0.171675
  39.130859	  -0.046272
  39.140625	   0.080756
  39.150391	   0.183317
  39.160156	   0.240777
  39.169922	   0.242718
  39.179688	   0.191285
  39.189453	   0.100448
  39.199219	  -0.007715
  39.208984	  -0.108761
  39.218750	  -0.182128
  39.228516	  -0.216186
  39.238281	  -0.210689
  39.248047	  -0.175970
  39.257812	  -0.129167
  39.267578	  -0.088618
  39.277344	  -0.068132
  39.287109	  -0.072856
  39.296875	  -0.097964
  39.306641	  -0.130528
  39.316406	  -0.153940
  39.326172	  -0.153467
  39.335938	  -0.121188
  39.345703	  -0.058764
  39.355469	   0.022800
  39.365234	   0.106290
  39.375000	   0.173302
  39.384766	   0.209528
  39.394531	   0.208681
  39.404297	   0.173867
  39.414062	   0.116083
  39.423828	   0.050415
  39.433594	  -0.008725
  39.443359	  -0.051770
  39.453125	  -0.076243
  39.462891	  -0.086433
  39.472656	  -0.090747
  39.482422	  -0.097753
  39.492188	  -0.112348
  39.501953	  -0.133409
  39.511719	  -0.153765
  39.521484	  -0.162538
  39.531250	  -0.149051
  39.541016	  -0.107034
  39.550781	  -0.037688
  39.560547	   0.049431
  39.570312	   0.138059
  39.580078	   0.208968
  39.589844	   0.244723
  39.599609	   0.234078
  39.609375	   0.174797
  39.619141	   0.074181
  39.628906	  -0.052717
  39.638672	  -0.186553
  39.648438	  -0.307803
  39.658203	  -0.400403
  39.667969	  -0.454107
  39.677734	  -0.465215
  39.687500	  -0.435842
  39.697266	  -0.372279
  39.707031	  -0.283149
  39.716797	  -0.177921
  39.726562	  -0.066059
  39.736328	   0.043245
  39.746094	   0.141062
  39.755859	   0.218838
  39.765625	   0.268871
  39.775391	   0.285239
  39.785156	   0.264937
  39.794922	   0.208892
  39.804688	   0.122453
  39.814453	   0.015121
  39.824219	  -0.100514
  39.833984	  -0.210435
  39.843750	  -0.301103
  39.853516	  -0.361253
  39.863281	  -0.383276
  39.873047	  -0.364064
  39.882812	  -0.305308
  39.892578	  -0.213329
  39.902344	  -0.098497
  39.912109	   0.025735
  39.921875	   0.144224
  39.931641	   0.241969
  39.941406	   0.306285
  39.951172	   0.329012
  39.960938	   0.308340
  39.970703	   0.249664
  39.980469	   0.165075
  39.990234	   0.071294
