# Time	Amplitude (cm/s/s)
  32.773438	   0.409470
  32.783203	   0.399434
  32.792969	   0.379103
  32.802734	   0.348348
  32.812500	   0.309534
  32.822266	   0.266984
  32.832031	   0.225798
  32.841797	   0.190407
  32.851562	   0.163339
  32.861328	   0.144575
  32.871094	   0.131707
  32.880859	   0.120803
  32.890625	   0.107678
  32.900391	   0.089153
  32.910156	   0.063897
  32.919922	   0.032623
  32.929688	  -0.002347
  32.939453	  -0.037948
  32.949219	  -0.071308
  32.958984	  -0.100423
  32.968750	  -0.124368
  32.978516	  -0.143041
  32.988281	  -0.156617
  32.998047	  -0.165015
  33.007812	  -0.167644
  33.017578	  -0.163582
  33.027344	  -0.152129
  33.037109	  -0.133514
  33.046875	  -0.109456
  33.056641	  -0.083264
  33.066406	  -0.059380
  33.076172	  -0.042412
  33.085938	  -0.035951
  33.095703	  -0.041538
  33.105469	  -0.058145
  33.115234	  -0.082358
  33.125000	  -0.109245
  33.134766	  -0.133648
  33.144531	  -0.151516
  33.154297	  -0.160865
  33.164062	  -0.162097
  33.173828	  -0.157614
  33.183594	  -0.150894
  33.193359	  -0.145364
  33.203125	  -0.143436
  33.212891	  -0.146000
  33.222656	  -0.152477
  33.232422	  -0.161329
  33.242188	  -0.170789
  33.251953	  -0.179483
  33.261719	  -0.186751
  33.271484	  -0.192541
  33.281250	  -0.197014
  33.291016	  -0.200055
  33.300781	  -0.200959
  33.310547	  -0.198466
  33.320312	  -0.191156
  33.330078	  -0.178077
  33.339844	  -0.159335
  33.349609	  -0.136393
  33.359375	  -0.111892
  33.369141	  -0.089019
  33.378906	  -0.070605
  33.388672	  -0.058257
  33.398438	  -0.051843
  33.408203	  -0.049538
  33.417969	  -0.048443
  33.427734	  -0.045582
  33.437500	  -0.038936
  33.447266	  -0.028177
  33.457031	  -0.014819
  33.466797	  -0.001755
  33.476562	   0.007671
  33.486328	   0.010719
  33.496094	   0.006086
  33.505859	  -0.005776
  33.515625	  -0.022929
  33.525391	  -0.042690
  33.535156	  -0.062520
  33.544922	  -0.080740
  33.554688	  -0.096800
  33.564453	  -0.111033
  33.574219	  -0.124028
  33.583984	  -0.135933
  33.593750	  -0.146006
  33.603516	  -0.152662
  33.613281	  -0.154039
  33.623047	  -0.148876
  33.632812	  -0.137331
  33.642578	  -0.121376
  33.652344	  -0.104473
  33.662109	  -0.090570
  33.671875	  -0.082673
  33.681641	  -0.081484
  33.691406	  -0.084649
  33.701172	  -0.086977
  33.710938	  -0.081706
  33.720703	  -0.062524
  33.730469	  -0.025748
  33.740234	   0.028042
  33.750000	   0.093499
  33.759766	   0.161411
  33.769531	   0.220838
  33.779297	   0.261900
  33.789062	   0.278419
  33.798828	   0.269608
  33.808594	   0.240288
  33.818359	   0.199539
  33.828125	   0.158179
  33.837891	   0.125835
  33.847656	   0.108458
  33.857422	   0.107015
  33.867188	   0.117697
  33.876953	   0.133503
  33.886719	   0.146655
  33.896484	   0.151050
  33.906250	   0.143980
  33.916016	   0.126652
  33.925781	   0.103415
  33.935547	   0.080042
  33.945312	   0.061707
  33.955078	   0.051331
  33.964844	   0.048838
  33.974609	   0.051499
  33.984375	   0.055170
  33.994141	   0.055955
  34.003906	   0.051680
  34.013672	   0.042694
  34.023438	   0.031758
  34.033203	   0.023100
  34.042969	   0.021012
  34.052734	   0.028476
  34.062500	   0.046261
  34.072266	   0.072764
  34.082031	   0.104538
  34.091797	   0.137293
  34.101562	   0.166959
  34.111328	   0.190472
  34.121094	   0.206073
  34.130859	   0.213136
  34.140625	   0.211715
  34.150391	   0.202088
  34.160156	   0.184555
  34.169922	   0.159564
  34.179688	   0.128093
  34.189453	   0.092040
  34.199219	   0.054368
  34.208984	   0.018794
  34.218750	  -0.010964
  34.228516	  -0.032190
  34.238281	  -0.044084
  34.248047	  -0.048211
  34.257812	  -0.048241
  34.267578	  -0.048979
  34.277344	  -0.054915
  34.287109	  -0.068747
  34.296875	  -0.090350
  34.306641	  -0.116578
  34.316406	  -0.142002
  34.326172	  -0.160405
  34.335938	  -0.166587
  34.345703	  -0.157911
  34.355469	  -0.135120
  34.365234	  -0.102145
  34.375000	  -0.064983
  34.384766	  -0.029996
  34.394531	  -0.002171
  34.404297	   0.016121
  34.414062	   0.025504
  34.423828	   0.029047
  34.433594	   0.031007
  34.443359	   0.035316
  34.453125	   0.044305
  34.462891	   0.058063
  34.472656	   0.074564
  34.482422	   0.090453
  34.492188	   0.102165
  34.501953	   0.106948
  34.511719	   0.103468
  34.521484	   0.091845
  34.531250	   0.073179
  34.541016	   0.048852
  34.550781	   0.019924
  34.560547	  -0.013110
  34.570312	  -0.050098
  34.580078	  -0.090652
  34.589844	  -0.133488
  34.599609	  -0.175991
  34.609375	  -0.214280
  34.619141	  -0.243814
  34.628906	  -0.260438
  34.638672	  -0.261524
  34.648438	  -0.246863
  34.658203	  -0.218992
  34.667969	  -0.182809
  34.677734	  -0.144579
  34.687500	  -0.110582
  34.697266	  -0.085777
  34.707031	  -0.072824
  34.716797	  -0.071683
  34.726562	  -0.079821
  34.736328	  -0.092899
  34.746094	  -0.105719
  34.755859	  -0.113171
  34.765625	  -0.111018
  34.775391	  -0.096453
  34.785156	  -0.068440
  34.794922	  -0.027891
  34.804688	   0.022281
  34.814453	   0.077287
  34.824219	   0.130848
  34.833984	   0.175931
  34.843750	   0.205856
  34.853516	   0.215651
  34.863281	   0.203364
  34.873047	   0.170970
  34.882812	   0.124506
  34.892578	   0.073231
  34.902344	   0.027865
  34.912109	  -0.001737
  34.921875	  -0.008899
  34.931641	   0.008230
  34.941406	   0.046196
  34.951172	   0.097150
  34.960938	   0.150920
  34.970703	   0.197679
  34.980469	   0.230437
  34.990234	   0.246594
  35.000000	   0.248111
  35.009766	   0.240268
  35.019531	   0.229451
  35.029297	   0.220733
  35.039062	   0.216086
  35.048828	   0.213848
  35.058594	   0.209633
  35.068359	   0.198364
  35.078125	   0.176689
  35.087891	   0.144882
  35.097656	   0.107469
  35.107422	   0.072250
  35.117188	   0.047937
  35.126953	   0.041151
  35.136719	   0.053791
  35.146484	   0.081729
  35.156250	   0.115401
  35.166016	   0.142228
  35.175781	   0.150232
  35.185547	   0.131719
  35.195312	   0.085865
  35.205078	   0.019325
  35.214844	  -0.055416
  35.224609	  -0.123518
  35.234375	  -0.172048
  35.244141	  -0.193752
  35.253906	  -0.189144
  35.263672	  -0.166267
  35.273438	  -0.138188
  35.283203	  -0.118985
  35.292969	  -0.119471
  35.302734	  -0.143955
  35.312500	  -0.189009
  35.322266	  -0.244595
  35.332031	  -0.297133
  35.341797	  -0.333544
  35.351562	  -0.345006
  35.361328	  -0.329291
  35.371094	  -0.291049
  35.380859	  -0.240056
  35.390625	  -0.188071
  35.400391	  -0.145366
  35.410156	  -0.117998
  35.419922	  -0.106635
  35.429688	  -0.107165
  35.439453	  -0.112743
  35.449219	  -0.116489
  35.458984	  -0.113871
  35.468750	  -0.103993
  35.478516	  -0.089419
  35.488281	  -0.074697
  35.498047	  -0.064189
  35.507812	  -0.060045
  35.517578	  -0.061085
  35.527344	  -0.063019
  35.537109	  -0.059949
  35.546875	  -0.046663
  35.556641	  -0.020910
  35.566406	   0.015144
  35.576172	   0.054841
  35.585938	   0.088470
  35.595703	   0.105850
  35.605469	   0.099326
  35.615234	   0.066285
  35.625000	   0.010413
  35.634766	  -0.058726
  35.644531	  -0.127755
  35.654297	  -0.182686
  35.664062	  -0.212414
  35.673828	  -0.211602
  35.683594	  -0.182179
  35.693359	  -0.133043
  35.703125	  -0.078016
  35.712891	  -0.032532
  35.722656	  -0.009866
  35.732422	  -0.017799
  35.742188	  -0.056551
  35.751953	  -0.118471
  35.761719	  -0.189594
  35.771484	  -0.252727
  35.781250	  -0.291366
  35.791016	  -0.293549
  35.800781	  -0.254736
  35.810547	  -0.179034
  35.820312	  -0.078436
  35.830078	   0.029781
  35.839844	   0.126928
  35.849609	   0.197139
  35.859375	   0.230970
  35.869141	   0.227464
  35.878906	   0.194192
  35.888672	   0.145215
  35.898438	   0.097507
  35.908203	   0.066730
  35.917969	   0.063450
  35.927734	   0.090772
  35.937500	   0.143989
  35.947266	   0.212259
  35.957031	   0.281822
  35.966797	   0.339784
  35.976562	   0.377395
  35.986328	   0.391910
  35.996094	   0.386561
  36.005859	   0.368756
  36.015625	   0.347156
  36.025391	   0.328611
  36.035156	   0.315957
  36.044922	   0.307351
  36.054688	   0.297327
  36.064453	   0.279156
  36.074219	   0.247676
  36.083984	   0.201590
  36.093750	   0.144423
  36.103516	   0.083791
  36.113281	   0.029204
  36.123047	  -0.010866
  36.132812	  -0.031650
  36.142578	  -0.033575
  36.152344	  -0.022054
  36.162109	  -0.005640
  36.171875	   0.006832
  36.181641	   0.009144
  36.191406	  -0.000379
  36.201172	  -0.018590
  36.210938	  -0.039000
  36.220703	  -0.054513
  36.230469	  -0.060456
  36.240234	  -0.056806
  36.250000	  -0.048789
  36.259766	  -0.045534
  36.269531	  -0.057171
  36.279297	  -0.091298
  36.289062	  -0.149999
  36.298828	  -0.228479
  36.308594	  -0.315845
  36.318359	  -0.397900
  36.328125	  -0.461099
  36.337891	  -0.496458
  36.347656	  -0.502143
  36.357422	  -0.483886
  36.367188	  -0.453074
  36.376953	  -0.423071
  36.386719	  -0.404948
  36.396484	  -0.403954
  36.406250	  -0.417872
  36.416016	  -0.437762
  36.425781	  -0.450876
  36.435547	  -0.444802
  36.445312	  -0.411541
  36.455078	  -0.350223
  36.464844	  -0.267646
  36.474609	  -0.176470
  36.484375	  -0.091681
  36.494141	  -0.026416
  36.503906	   0.011556
  36.513672	   0.021681
  36.523438	   0.010300
  36.533203	  -0.011610
  36.542969	  -0.031851
  36.552734	  -0.040465
  36.562500	  -0.032196
  36.572266	  -0.007290
  36.582031	   0.029446
  36.591797	   0.070853
  36.601562	   0.110049
  36.611328	   0.142565
  36.621094	   0.167310
  36.630859	   0.186148
  36.640625	   0.202376
  36.650391	   0.218748
  36.660156	   0.235840
  36.669922	   0.251394
  36.679688	   0.260896
  36.689453	   0.259223
  36.699219	   0.242753
  36.708984	   0.211232
  36.718750	   0.168684
  36.728516	   0.123010
  36.738281	   0.084327
  36.748047	   0.062504
  36.757812	   0.064609
  36.767578	   0.093017
  36.777344	   0.144735
  36.787109	   0.212118
  36.796875	   0.284751
  36.806641	   0.351956
  36.816406	   0.405201
  36.826172	   0.439776
  36.835938	   0.455328
  36.845703	   0.455198
  36.855469	   0.444858
  36.865234	   0.429969
  36.875000	   0.414675
  36.884766	   0.400633
  36.894531	   0.387016
  36.904297	   0.371442
  36.914062	   0.351476
  36.923828	   0.326168
  36.933594	   0.297093
  36.943359	   0.268472
  36.953125	   0.246244
  36.962891	   0.236264
  36.972656	   0.242118
  36.982422	   0.263199
  36.992188	   0.293723
  37.001953	   0.323139
  37.011719	   0.338087
  37.021484	   0.325582
  37.031250	   0.276744
  37.041016	   0.190088
  37.050781	   0.073404
  37.060547	  -0.056521
  37.070312	  -0.176600
  37.080078	  -0.262173
  37.089844	  -0.292807
  37.099609	  -0.257764
  37.109375	  -0.159685
  37.119141	  -0.015346
  37.128906	   0.147002
  37.138672	   0.293318
  37.148438	   0.391254
  37.158203	   0.417665
  37.167969	   0.364204
  37.177734	   0.239512
  37.187500	   0.067298
  37.197266	  -0.119309
  37.207031	  -0.285732
  37.216797	  -0.404224
  37.226562	  -0.460256
  37.236328	  -0.455379
  37.246094	  -0.405823
  37.255859	  -0.337309
  37.265625	  -0.277565
  37.275391	  -0.248691
  37.285156	  -0.261468
  37.294922	  -0.313159
  37.304688	  -0.389248
  37.314453	  -0.468471
  37.324219	  -0.529483
  37.333984	  -0.557159
  37.343750	  -0.546647
  37.353516	  -0.504088
  37.363281	  -0.443950
  37.373047	  -0.383971
  37.382812	  -0.339395
  37.392578	  -0.318344
  37.402344	  -0.319733
  37.412109	  -0.334271
  37.421875	  -0.348115
  37.431641	  -0.347884
  37.441406	  -0.325385
  37.451172	  -0.280533
  37.460938	  -0.221575
  37.470703	  -0.162651
  37.480469	  -0.119526
  37.490234	  -0.104923
  37.500000	  -0.124934
  37.509766	  -0.177569
  37.519531	  -0.253795
  37.529297	  -0.340572
  37.539062	  -0.424809
  37.548828	  -0.496886
  37.558594	  -0.552654
  37.568359	  -0.593365
  37.578125	  -0.623723
  37.587891	  -0.648888
  37.597656	  -0.671572
  37.607422	  -0.690320
  37.617188	  -0.699590
  37.626953	  -0.691629
  37.636719	  -0.659498
  37.646484	  -0.600170
  37.656250	  -0.516637
  37.666016	  -0.418205
  37.675781	  -0.318800
  37.685547	  -0.233707
  37.695312	  -0.175662
  37.705078	  -0.151459
  37.714844	  -0.160031
  37.724609	  -0.192572
  37.734375	  -0.234660
  37.744141	  -0.269777
  37.753906	  -0.283276
  37.763672	  -0.265759
  37.773438	  -0.215040
  37.783203	  -0.136300
  37.792969	  -0.040500
  37.802734	   0.058412
  37.812500	   0.146759
  37.822266	   0.214046
  37.832031	   0.254898
  37.841797	   0.269657
  37.851562	   0.263663
  37.861328	   0.245461
  37.871094	   0.224457
  37.880859	   0.208557
  37.890625	   0.202334
  37.900391	   0.206114
  37.910156	   0.216178
  37.919922	   0.226048
  37.929688	   0.228590
  37.939453	   0.218463
  37.949219	   0.194311
  37.958984	   0.160126
  37.968750	   0.125282
  37.978516	   0.103087
  37.988281	   0.107999
  37.998047	   0.152079
  38.007812	   0.241512
  38.017578	   0.374119
  38.027344	   0.538656
  38.037109	   0.716257
  38.046875	   0.883869
  38.056641	   1.018958
  38.066406	   1.104355
  38.076172	   1.131989
  38.085938	   1.104512
  38.095703	   1.034310
  38.105469	   0.940135
  38.115234	   0.842209
  38.125000	   0.757130
  38.134766	   0.693928
  38.144531	   0.652333
  38.154297	   0.623648
  38.164062	   0.593889
  38.173828	   0.548234
  38.183594	   0.475442
  38.193359	   0.371015
  38.203125	   0.238262
  38.212891	   0.087115
  38.222656	  -0.068795
  38.232422	  -0.215816
  38.242188	  -0.343555
  38.251953	  -0.446862
  38.261719	  -0.526061
  38.271484	  -0.585603
  38.281250	  -0.631771
  38.291016	  -0.670302
  38.300781	  -0.704708
  38.310547	  -0.735723
  38.320312	  -0.761842
  38.330078	  -0.780527
  38.339844	  -0.789437
  38.349609	  -0.787123
  38.359375	  -0.772932
  38.369141	  -0.746268
  38.378906	  -0.705667
  38.388672	  -0.648327
  38.398438	  -0.570528
  38.408203	  -0.469078
  38.417969	  -0.343418
  38.427734	  -0.197678
  38.437500	  -0.041832
  38.447266	   0.108729
  38.457031	   0.235418
  38.466797	   0.320110
  38.476562	   0.349350
  38.486328	   0.317943
  38.496094	   0.230857
  38.505859	   0.102779
  38.515625	  -0.044672
  38.525391	  -0.187389
  38.535156	  -0.303734
  38.544922	  -0.378716
  38.554688	  -0.406339
  38.564453	  -0.389654
  38.574219	  -0.338704
  38.583984	  -0.267142
  38.593750	  -0.188603
  38.603516	  -0.113886
  38.613281	  -0.049585
  38.623047	   0.001688
  38.632812	   0.039926
  38.642578	   0.065953
  38.652344	   0.080060
  38.662109	   0.081607
  38.671875	   0.069691
  38.681641	   0.044539
  38.691406	   0.008950
  38.701172	  -0.030926
  38.710938	  -0.065969
  38.720703	  -0.085708
  38.730469	  -0.080794
  38.740234	  -0.045618
  38.750000	   0.019760
  38.759766	   0.108977
  38.769531	   0.210320
  38.779297	   0.309012
  38.789062	   0.390256
  38.798828	   0.442209
  38.808594	   0.458170
  38.818359	   0.437475
  38.828125	   0.385060
  38.837891	   0.309948
  38.847656	   0.223214
  38.857422	   0.135991
  38.867188	   0.057953
  38.876953	  -0.003524
  38.886719	  -0.043608
  38.896484	  -0.059888
  38.906250	  -0.052141
  38.916016	  -0.022173
  38.925781	   0.026255
  38.935547	   0.087575
  38.945312	   0.154800
  38.955078	   0.220313
  38.964844	   0.277049
  38.974609	   0.319851
  38.984375	   0.346688
  38.994141	   0.359343
  39.003906	   0.363309
  39.013672	   0.366812
  39.023438	   0.379134
  39.033203	   0.408611
  39.042969	   0.460744
  39.052734	   0.536864
  39.062500	   0.633613
  39.072266	   0.743305
  39.082031	   0.855035
  39.091797	   0.956291
  39.101562	   1.034764
  39.111328	   1.080088
  39.121094	   1.085326
  39.130859	   1.048040
  39.140625	   0.970829
  39.150391	   0.861212
  39.160156	   0.730744
  39.169922	   0.593341
  39.179688	   0.462913
  39.189453	   0.350657
  39.199219	   0.262522
  39.208984	   0.197551
  39.218750	   0.147668
  39.228516	   0.099285
  39.238281	   0.036593
  39.248047	  -0.054091
  39.257812	  -0.179987
  39.267578	  -0.338779
  39.277344	  -0.517865
  39.287109	  -0.696446
  39.296875	  -0.850196
  39.306641	  -0.957453
  39.316406	  -1.005294
  39.326172	  -0.993736
  39.335938	  -0.936709
  39.345703	  -0.859259
  39.355469	  -0.791549
  39.365234	  -0.761139
  39.375000	  -0.785672
  39.384766	  -0.868008
  39.394531	  -0.995269
  39.404297	  -1.142112
  39.414062	  -1.277382
  39.423828	  -1.372274
  39.433594	  -1.407710
  39.443359	  -1.378869
  39.453125	  -1.295666
  39.462891	  -1.179198
  39.472656	  -1.055337
  39.482422	  -0.947482
  39.492188	  -0.870628
  39.501953	  -0.828415
  39.511719	  -0.813834
  39.521484	  -0.813061
  39.531250	  -0.810950
  39.541016	  -0.796273
  39.550781	  -0.764969
  39.560547	  -0.720445
  39.570312	  -0.671018
  39.580078	  -0.625594
  39.589844	  -0.589232
  39.599609	  -0.560314
  39.609375	  -0.530383
  39.619141	  -0.486800
  39.628906	  -0.417347
  39.638672	  -0.315186
  39.648438	  -0.182401
  39.658203	  -0.030811
  39.667969	   0.120414
  39.677734	   0.249714
  39.687500	   0.339205
  39.697266	   0.379988
  39.707031	   0.375030
  39.716797	   0.338682
  39.726562	   0.292968
  39.736328	   0.261723
  39.746094	   0.264334
  39.755859	   0.310924
  39.765625	   0.400310
  39.775391	   0.521225
  39.785156	   0.656246
  39.794922	   0.787142
  39.804688	   0.899912
  39.814453	   0.988062
  39.824219	   1.053218
  39.833984	   1.103101
  39.843750	   1.147685
  39.853516	   1.194887
  39.863281	   1.247217
  39.873047	   1.300432
  39.882812	   1.344580
  39.892578	   1.367033
  39.902344	   1.356543
  39.912109	   1.307055
  39.921875	   1.220144
  39.931641	   1.105380
  39.941406	   0.978546
  39.951172	   0.858237
  39.960938	   0.761747
  39.970703	   0.701317
  39.980469	   0.681614
  39.990234	   0.698967
