# Time	Amplitude (cm/s/s)
  32.773438	  -0.001544
  32.783203	   0.007146
  32.792969	   0.004721
  32.802734	  -0.009272
  32.812500	  -0.032823
  32.822266	  -0.061595
  32.832031	  -0.089666
  32.841797	  -0.110721
  32.851562	  -0.119366
  32.861328	  -0.112265
  32.871094	  -0.088814
  32.880859	  -0.051264
  32.890625	  -0.004278
  32.900391	   0.045927
  32.910156	   0.092657
  32.919922	   0.129840
  32.929688	   0.152979
  32.939453	   0.159832
  32.949219	   0.150748
  32.958984	   0.128612
  32.968750	   0.098396
  32.978516	   0.066349
  32.988281	   0.038912
  32.998047	   0.021534
  33.007812	   0.017610
  33.017578	   0.027777
  33.027344	   0.049787
  33.037109	   0.079021
  33.046875	   0.109577
  33.056641	   0.135670
  33.066406	   0.152989
  33.076172	   0.159615
  33.085938	   0.156248
  33.095703	   0.145649
  33.105469	   0.131506
  33.115234	   0.117079
  33.125000	   0.104099
  33.134766	   0.092319
  33.144531	   0.079882
  33.154297	   0.064407
  33.164062	   0.044392
  33.173828	   0.020420
  33.183594	  -0.004352
  33.193359	  -0.024686
  33.203125	  -0.034687
  33.212891	  -0.029748
  33.222656	  -0.008386
  33.232422	   0.026702
  33.242188	   0.068808
  33.251953	   0.108686
  33.261719	   0.136959
  33.271484	   0.146764
  33.281250	   0.135794
  33.291016	   0.107068
  33.300781	   0.068109
  33.310547	   0.028750
  33.320312	  -0.001787
  33.330078	  -0.017620
  33.339844	  -0.017874
  33.349609	  -0.006738
  33.359375	   0.008111
  33.369141	   0.018216
  33.378906	   0.017285
  33.388672	   0.003401
  33.398438	  -0.020253
  33.408203	  -0.046399
  33.417969	  -0.066087
  33.427734	  -0.071735
  33.437500	  -0.059773
  33.447266	  -0.031997
  33.457031	   0.004826
  33.466797	   0.041008
  33.476562	   0.066967
  33.486328	   0.076258
  33.496094	   0.067612
  33.505859	   0.045308
  33.515625	   0.017777
  33.525391	  -0.005113
  33.535156	  -0.015193
  33.544922	  -0.008534
  33.554688	   0.013419
  33.564453	   0.044446
  33.574219	   0.075650
  33.583984	   0.098329
  33.593750	   0.106652
  33.603516	   0.099289
  33.613281	   0.079498
  33.623047	   0.053716
  33.632812	   0.029202
  33.642578	   0.011572
  33.652344	   0.003089
  33.662109	   0.002244
  33.671875	   0.004737
  33.681641	   0.005443
  33.691406	   0.000611
  33.701172	  -0.010513
  33.710938	  -0.025251
  33.720703	  -0.038415
  33.730469	  -0.044279
  33.740234	  -0.038912
  33.750000	  -0.022028
  33.759766	   0.002316
  33.769531	   0.026497
  33.779297	   0.041395
  33.789062	   0.039135
  33.798828	   0.015654
  33.808594	  -0.027712
  33.818359	  -0.084145
  33.828125	  -0.142839
  33.837891	  -0.191649
  33.847656	  -0.220179
  33.857422	  -0.222439
  33.867188	  -0.198368
  33.876953	  -0.153862
  33.886719	  -0.099337
  33.896484	  -0.047256
  33.906250	  -0.009297
  33.916016	   0.006177
  33.925781	  -0.004238
  33.935547	  -0.038479
  33.945312	  -0.089664
  33.955078	  -0.147616
  33.964844	  -0.200882
  33.974609	  -0.238818
  33.984375	  -0.253377
  33.994141	  -0.240351
  34.003906	  -0.199934
  34.013672	  -0.136570
  34.023438	  -0.058153
  34.033203	   0.025309
  34.042969	   0.103354
  34.052734	   0.166812
  34.062500	   0.209312
  34.072266	   0.228272
  34.082031	   0.225137
  34.091797	   0.204794
  34.101562	   0.174269
  34.111328	   0.141023
  34.121094	   0.111252
  34.130859	   0.088662
  34.140625	   0.074007
  34.150391	   0.065514
  34.160156	   0.060003
  34.169922	   0.054321
  34.179688	   0.046593
  34.189453	   0.036867
  34.199219	   0.026931
  34.208984	   0.019398
  34.218750	   0.016399
  34.228516	   0.018403
  34.238281	   0.023646
  34.248047	   0.028437
  34.257812	   0.028324
  34.267578	   0.019719
  34.277344	   0.001441
  34.287109	  -0.024442
  34.296875	  -0.052827
  34.306641	  -0.076906
  34.316406	  -0.090224
  34.326172	  -0.088840
  34.335938	  -0.072831
  34.345703	  -0.046608
  34.355469	  -0.017830
  34.365234	   0.004789
  34.375000	   0.014129
  34.384766	   0.006924
  34.394531	  -0.015122
  34.404297	  -0.045763
  34.414062	  -0.076093
  34.423828	  -0.097308
  34.433594	  -0.103484
  34.443359	  -0.093468
  34.453125	  -0.071277
  34.462891	  -0.044852
  34.472656	  -0.023575
  34.482422	  -0.015330
  34.492188	  -0.024056
  34.501953	  -0.048555
  34.511719	  -0.082936
  34.521484	  -0.118509
  34.531250	  -0.146493
  34.541016	  -0.160666
  34.550781	  -0.159098
  34.560547	  -0.144457
  34.570312	  -0.122842
  34.580078	  -0.101578
  34.589844	  -0.086762
  34.599609	  -0.081344
  34.609375	  -0.084382
  34.619141	  -0.091633
  34.628906	  -0.097237
  34.638672	  -0.095860
  34.648438	  -0.084558
  34.658203	  -0.063736
  34.667969	  -0.036933
  34.677734	  -0.009545
  34.687500	   0.013023
  34.697266	   0.027125
  34.707031	   0.031967
  34.716797	   0.029693
  34.726562	   0.024489
  34.736328	   0.021052
  34.746094	   0.022985
  34.755859	   0.031647
  34.765625	   0.045812
  34.775391	   0.062187
  34.785156	   0.076546
  34.794922	   0.085055
  34.804688	   0.085347
  34.814453	   0.077030
  34.824219	   0.061547
  34.833984	   0.041564
  34.843750	   0.020162
  34.853516	   0.000174
  34.863281	  -0.016152
  34.873047	  -0.027139
  34.882812	  -0.031466
  34.892578	  -0.028011
  34.902344	  -0.015938
  34.912109	   0.004916
  34.921875	   0.033473
  34.931641	   0.066957
  34.941406	   0.100854
  34.951172	   0.129481
  34.960938	   0.147173
  34.970703	   0.149802
  34.980469	   0.136179
  34.990234	   0.108855
  35.000000	   0.073944
  35.009766	   0.039907
  35.019531	   0.015538
  35.029297	   0.007688
  35.039062	   0.019394
  35.048828	   0.048963
  35.058594	   0.090317
  35.068359	   0.134507
  35.078125	   0.171960
  35.087891	   0.194812
  35.097656	   0.198655
  35.107422	   0.183243
  35.117188	   0.152051
  35.126953	   0.110900
  35.136719	   0.066192
  35.146484	   0.023305
  35.156250	  -0.014364
  35.166016	  -0.045537
  35.175781	  -0.070482
  35.185547	  -0.090101
  35.195312	  -0.105118
  35.205078	  -0.115739
  35.214844	  -0.121875
  35.224609	  -0.123795
  35.234375	  -0.122839
  35.244141	  -0.121779
  35.253906	  -0.124541
  35.263672	  -0.135260
  35.273438	  -0.156912
  35.283203	  -0.190008
  35.292969	  -0.231847
  35.302734	  -0.276693
  35.312500	  -0.316942
  35.322266	  -0.344991
  35.332031	  -0.355257
  35.341797	  -0.345712
  35.351562	  -0.318438
  35.361328	  -0.278973
  35.371094	  -0.234680
  35.380859	  -0.192626
  35.390625	  -0.157672
  35.400391	  -0.131373
  35.410156	  -0.112019
  35.419922	  -0.095759
  35.429688	  -0.078364
  35.439453	  -0.056999
  35.449219	  -0.031349
  35.458984	  -0.003717
  35.468750	   0.021941
  35.478516	   0.041675
  35.488281	   0.053270
  35.498047	   0.057402
  35.507812	   0.057738
  35.517578	   0.059906
  35.527344	   0.069634
  35.537109	   0.090667
  35.546875	   0.123194
  35.556641	   0.163323
  35.566406	   0.203854
  35.576172	   0.236141
  35.585938	   0.252492
  35.595703	   0.248383
  35.605469	   0.223807
  35.615234	   0.183373
  35.625000	   0.135142
  35.634766	   0.088584
  35.644531	   0.052284
  35.654297	   0.032038
  35.664062	   0.029849
  35.673828	   0.043983
  35.683594	   0.069930
  35.693359	   0.101863
  35.703125	   0.134095
  35.712891	   0.162116
  35.722656	   0.183027
  35.732422	   0.195402
  35.742188	   0.198844
  35.751953	   0.193519
  35.761719	   0.179929
  35.771484	   0.158973
  35.781250	   0.132193
  35.791016	   0.101981
  35.800781	   0.071482
  35.810547	   0.044113
  35.820312	   0.022729
  35.830078	   0.008720
  35.839844	   0.001356
  35.849609	  -0.002284
  35.859375	  -0.006685
  35.869141	  -0.016666
  35.878906	  -0.035884
  35.888672	  -0.065546
  35.898438	  -0.103763
  35.908203	  -0.145803
  35.917969	  -0.185226
  35.927734	  -0.215579
  35.937500	  -0.232158
  35.947266	  -0.233287
  35.957031	  -0.220733
  35.966797	  -0.199140
  35.976562	  -0.174648
  35.986328	  -0.153166
  35.996094	  -0.138787
  36.005859	  -0.132832
  36.015625	  -0.133757
  36.025391	  -0.137874
  36.035156	  -0.140622
  36.044922	  -0.137955
  36.054688	  -0.127444
  36.064453	  -0.108833
  36.074219	  -0.083964
  36.083984	  -0.056224
  36.093750	  -0.029745
  36.103516	  -0.008609
  36.113281	   0.003772
  36.123047	   0.005078
  36.132812	  -0.005644
  36.142578	  -0.027759
  36.152344	  -0.058825
  36.162109	  -0.094475
  36.171875	  -0.128543
  36.181641	  -0.153651
  36.191406	  -0.162349
  36.201172	  -0.148720
  36.210938	  -0.110156
  36.220703	  -0.048786
  36.230469	   0.027966
  36.240234	   0.108090
  36.250000	   0.177037
  36.259766	   0.220787
  36.269531	   0.229210
  36.279297	   0.198863
  36.289062	   0.134344
  36.298828	   0.047719
  36.308594	  -0.043984
  36.318359	  -0.122661
  36.328125	  -0.173401
  36.337891	  -0.188009
  36.347656	  -0.166825
  36.357422	  -0.118337
  36.367188	  -0.056736
  36.376953	   0.001891
  36.386719	   0.043632
  36.396484	   0.059951
  36.406250	   0.049199
  36.416016	   0.016138
  36.425781	  -0.030227
  36.435547	  -0.079682
  36.445312	  -0.123726
  36.455078	  -0.157485
  36.464844	  -0.180133
  36.474609	  -0.193865
  36.484375	  -0.201957
  36.494141	  -0.206730
  36.503906	  -0.208203
  36.513672	  -0.203941
  36.523438	  -0.190140
  36.533203	  -0.163499
  36.542969	  -0.123180
  36.552734	  -0.072043
  36.562500	  -0.016659
  36.572266	   0.034023
  36.582031	   0.070978
  36.591797	   0.087663
  36.601562	   0.081998
  36.611328	   0.057116
  36.621094	   0.020631
  36.630859	  -0.017384
  36.640625	  -0.047071
  36.650391	  -0.061304
  36.660156	  -0.057304
  36.669922	  -0.036906
  36.679688	  -0.005485
  36.689453	   0.030041
  36.699219	   0.063428
  36.708984	   0.090829
  36.718750	   0.111516
  36.728516	   0.127428
  36.738281	   0.141832
  36.748047	   0.157613
  36.757812	   0.175851
  36.767578	   0.195200
  36.777344	   0.212271
  36.787109	   0.222895
  36.796875	   0.223802
  36.806641	   0.214114
  36.816406	   0.196139
  36.826172	   0.175139
  36.835938	   0.158102
  36.845703	   0.151879
  36.855469	   0.161205
  36.865234	   0.187201
  36.875000	   0.226784
  36.884766	   0.273155
  36.894531	   0.317228
  36.904297	   0.349624
  36.914062	   0.362720
  36.923828	   0.352259
  36.933594	   0.318168
  36.943359	   0.264460
  36.953125	   0.198293
  36.962891	   0.128470
  36.972656	   0.063730
  36.982422	   0.011181
  36.992188	  -0.024823
  37.001953	  -0.043198
  37.011719	  -0.046002
  37.021484	  -0.037729
  37.031250	  -0.024198
  37.041016	  -0.011266
  37.050781	  -0.003618
  37.060547	  -0.003870
  37.070312	  -0.012171
  37.080078	  -0.026388
  37.089844	  -0.042837
  37.099609	  -0.057385
  37.109375	  -0.066661
  37.119141	  -0.069038
  37.128906	  -0.065127
  37.138672	  -0.057607
  37.148438	  -0.050424
  37.158203	  -0.047563
  37.167969	  -0.051753
  37.177734	  -0.063484
  37.187500	  -0.080686
  37.197266	  -0.099174
  37.207031	  -0.113784
  37.216797	  -0.119874
  37.226562	  -0.114746
  37.236328	  -0.098558
  37.246094	  -0.074425
  37.255859	  -0.047669
  37.265625	  -0.024424
  37.275391	  -0.009998
  37.285156	  -0.007492
  37.294922	  -0.017051
  37.304688	  -0.035946
  37.314453	  -0.059428
  37.324219	  -0.082037
  37.333984	  -0.098957
  37.343750	  -0.107017
  37.353516	  -0.105082
  37.363281	  -0.093824
  37.373047	  -0.075043
  37.382812	  -0.050887
  37.392578	  -0.023260
  37.402344	   0.006366
  37.412109	   0.036755
  37.421875	   0.066489
  37.431641	   0.093639
  37.441406	   0.115770
  37.451172	   0.130401
  37.460938	   0.135823
  37.470703	   0.131975
  37.480469	   0.121014
  37.490234	   0.107223
  37.500000	   0.096161
  37.509766	   0.093177
  37.519531	   0.101711
  37.529297	   0.121928
  37.539062	   0.150195
  37.548828	   0.179701
  37.558594	   0.202142
  37.568359	   0.210076
  37.578125	   0.199254
  37.587891	   0.170223
  37.597656	   0.128645
  37.607422	   0.084149
  37.617188	   0.047979
  37.626953	   0.030054
  37.636719	   0.036280
  37.646484	   0.066874
  37.656250	   0.116195
  37.666016	   0.174104
  37.675781	   0.228488
  37.685547	   0.268189
  37.695312	   0.285541
  37.705078	   0.277830
  37.714844	   0.247357
  37.724609	   0.200190
  37.734375	   0.144094
  37.744141	   0.086302
  37.753906	   0.031792
  37.763672	  -0.017466
  37.773438	  -0.062212
  37.783203	  -0.104763
  37.792969	  -0.147535
  37.802734	  -0.191751
  37.812500	  -0.236772
  37.822266	  -0.280207
  37.832031	  -0.318708
  37.841797	  -0.349099
  37.851562	  -0.369421
  37.861328	  -0.379522
  37.871094	  -0.381014
  37.880859	  -0.376653
  37.890625	  -0.369393
  37.900391	  -0.361482
  37.910156	  -0.353890
  37.919922	  -0.346284
  37.929688	  -0.337494
  37.939453	  -0.326284
  37.949219	  -0.312110
  37.958984	  -0.295577
  37.968750	  -0.278399
  37.978516	  -0.262877
  37.988281	  -0.251051
  37.998047	  -0.243828
  38.007812	  -0.240393
  38.017578	  -0.238142
  38.027344	  -0.233194
  38.037109	  -0.221395
  38.046875	  -0.199536
  38.056641	  -0.166454
  38.066406	  -0.123689
  38.076172	  -0.075458
  38.085938	  -0.027910
  38.095703	   0.012240
  38.105469	   0.039381
  38.115234	   0.050622
  38.125000	   0.046917
  38.134766	   0.033386
  38.144531	   0.018643
  38.154297	   0.013183
  38.164062	   0.027075
  38.173828	   0.067450
  38.183594	   0.136347
  38.193359	   0.229494
  38.203125	   0.336442
  38.212891	   0.442194
  38.222656	   0.530103
  38.232422	   0.585485
  38.242188	   0.599107
  38.251953	   0.569690
  38.261719	   0.504676
  38.271484	   0.418927
  38.281250	   0.331527
  38.291016	   0.261352
  38.300781	   0.222500
  38.310547	   0.220748
  38.320312	   0.252030
  38.330078	   0.303414
  38.339844	   0.356430
  38.349609	   0.391904
  38.359375	   0.395043
  38.369141	   0.359390
  38.378906	   0.288529
  38.388672	   0.195071
  38.398438	   0.097166
  38.408203	   0.013526
  38.417969	  -0.041645
  38.427734	  -0.062382
  38.437500	  -0.052299
  38.447266	  -0.023202
  38.457031	   0.008584
  38.466797	   0.027058
  38.476562	   0.021137
  38.486328	  -0.012351
  38.496094	  -0.068071
  38.505859	  -0.134097
  38.515625	  -0.195666
  38.525391	  -0.239587
  38.535156	  -0.257971
  38.544922	  -0.250206
  38.554688	  -0.222668
  38.564453	  -0.186389
  38.574219	  -0.153496
  38.583984	  -0.133579
  38.593750	  -0.131101
  38.603516	  -0.144568
  38.613281	  -0.167579
  38.623047	  -0.191295
  38.632812	  -0.207422
  38.642578	  -0.210715
  38.652344	  -0.200222
  38.662109	  -0.178955
  38.671875	  -0.152224
  38.681641	  -0.125288
  38.691406	  -0.101195
  38.701172	  -0.079571
  38.710938	  -0.056777
  38.720703	  -0.027364
  38.730469	   0.013680
  38.740234	   0.068633
  38.750000	   0.135501
  38.759766	   0.207741
  38.769531	   0.275397
  38.779297	   0.327343
  38.789062	   0.354027
  38.798828	   0.349939
  38.808594	   0.315173
  38.818359	   0.255671
  38.828125	   0.182131
  38.837891	   0.107873
  38.847656	   0.046193
  38.857422	   0.007799
  38.867188	  -0.001153
  38.876953	   0.019928
  38.886719	   0.066096
  38.896484	   0.127881
  38.906250	   0.193028
  38.916016	   0.248641
  38.925781	   0.283405
  38.935547	   0.289526
  38.945312	   0.264101
  38.955078	   0.209695
  38.964844	   0.133991
  38.974609	   0.048526
  38.984375	  -0.033306
  38.994141	  -0.098653
  39.003906	  -0.137535
  39.013672	  -0.144638
  39.023438	  -0.120156
  39.033203	  -0.069512
  39.042969	  -0.002012
  39.052734	   0.071218
  39.062500	   0.139487
  39.072266	   0.194447
  39.082031	   0.231209
  39.091797	   0.248481
  39.101562	   0.247866
  39.111328	   0.232649
  39.121094	   0.206563
  39.130859	   0.172951
  39.140625	   0.134525
  39.150391	   0.093676
  39.160156	   0.053030
  39.169922	   0.015844
  39.179688	  -0.014104
  39.189453	  -0.033255
  39.199219	  -0.039471
  39.208984	  -0.033266
  39.218750	  -0.018539
  39.228516	  -0.002340
  39.238281	   0.006467
  39.248047	  -0.000560
  39.257812	  -0.028907
  39.267578	  -0.079048
  39.277344	  -0.145585
  39.287109	  -0.218005
  39.296875	  -0.282982
  39.306641	  -0.327685
  39.316406	  -0.343166
  39.326172	  -0.326866
  39.335938	  -0.283463
  39.345703	  -0.223806
  39.355469	  -0.162196
  39.365234	  -0.112816
  39.375000	  -0.086304
  39.384766	  -0.087447
  39.394531	  -0.114556
  39.404297	  -0.160595
  39.414062	  -0.215576
  39.423828	  -0.269400
  39.433594	  -0.314269
  39.443359	  -0.345996
  39.453125	  -0.363983
  39.462891	  -0.370123
  39.472656	  -0.367190
  39.482422	  -0.357422
  39.492188	  -0.341830
  39.501953	  -0.320398
  39.511719	  -0.292986
  39.521484	  -0.260379
  39.531250	  -0.224935
  39.541016	  -0.190393
  39.550781	  -0.160800
  39.560547	  -0.138916
  39.570312	  -0.124699
  39.580078	  -0.114570
  39.589844	  -0.101886
  39.599609	  -0.078648
  39.609375	  -0.037993
  39.619141	   0.023325
  39.628906	   0.103344
  39.638672	   0.194811
  39.648438	   0.286798
  39.658203	   0.367566
  39.667969	   0.427835
  39.677734	   0.463388
  39.687500	   0.476133
  39.697266	   0.473233
  39.707031	   0.464536
  39.716797	   0.459129
  39.726562	   0.462162
  39.736328	   0.473028
  39.746094	   0.485550
  39.755859	   0.490176
  39.765625	   0.477505
  39.775391	   0.442002
  39.785156	   0.384643
  39.794922	   0.313578
  39.804688	   0.242491
  39.814453	   0.187080
  39.824219	   0.160704
  39.833984	   0.170482
  39.843750	   0.215049
  39.853516	   0.284630
  39.863281	   0.363410
  39.873047	   0.433497
  39.882812	   0.479311
  39.892578	   0.491177
  39.902344	   0.467178
  39.912109	   0.412891
  39.921875	   0.339266
  39.931641	   0.259423
  39.941406	   0.185355
  39.951172	   0.125455
  39.960938	   0.083394
  39.970703	   0.058431
  39.980469	   0.046770
  39.990234	   0.043336
