# Time	Amplitude (cm/s/s)
  32.753906	  -0.221476
  32.763672	  -0.175738
  32.773438	  -0.196197
  32.783203	  -0.280278
  32.792969	  -0.399255
  32.802734	  -0.508608
  32.812500	  -0.564558
  32.822266	  -0.540735
  32.832031	  -0.438768
  32.841797	  -0.288793
  32.851562	  -0.139486
  32.861328	  -0.041093
  32.871094	  -0.027539
  32.880859	  -0.104069
  32.890625	  -0.244993
  32.900391	  -0.402446
  32.910156	  -0.523107
  32.919922	  -0.566950
  32.929688	  -0.521280
  32.939453	  -0.405013
  32.949219	  -0.261638
  32.958984	  -0.143349
  32.968750	  -0.092057
  32.978516	  -0.124083
  32.988281	  -0.224051
  32.998047	  -0.350175
  33.007812	  -0.449052
  33.017578	  -0.474655
  33.027344	  -0.404741
  33.037109	  -0.248812
  33.046875	  -0.044856
  33.056641	   0.153914
  33.066406	   0.297490
  33.076172	   0.356059
  33.085938	   0.329504
  33.095703	   0.246156
  33.105469	   0.151422
  33.115234	   0.090584
  33.125000	   0.092102
  33.134766	   0.157497
  33.144531	   0.261401
  33.154297	   0.361593
  33.164062	   0.415181
  33.173828	   0.394865
  33.183594	   0.299227
  33.193359	   0.153266
  33.203125	  -0.000966
  33.212891	  -0.120114
  33.222656	  -0.175722
  33.232422	  -0.164836
  33.242188	  -0.110974
  33.251953	  -0.055050
  33.261719	  -0.039539
  33.271484	  -0.091729
  33.281250	  -0.212294
  33.291016	  -0.373505
  33.300781	  -0.527895
  33.310547	  -0.624361
  33.320312	  -0.625923
  33.330078	  -0.522735
  33.339844	  -0.335612
  33.349609	  -0.108790
  33.359375	   0.105469
  33.369141	   0.264844
  33.378906	   0.350983
  33.388672	   0.374530
  33.398438	   0.369389
  33.408203	   0.378417
  33.417969	   0.435908
  33.427734	   0.553391
  33.437500	   0.714115
  33.447266	   0.878357
  33.457031	   0.997745
  33.466797	   1.033402
  33.476562	   0.971248
  33.486328	   0.828749
  33.496094	   0.650420
  33.505859	   0.493456
  33.515625	   0.408435
  33.525391	   0.421876
  33.535156	   0.526808
  33.544922	   0.684742
  33.554688	   0.838349
  33.564453	   0.930441
  33.574219	   0.922616
  33.583984	   0.807147
  33.593750	   0.608166
  33.603516	   0.372041
  33.613281	   0.150681
  33.623047	  -0.016076
  33.632812	  -0.112675
  33.642578	  -0.150467
  33.652344	  -0.160207
  33.662109	  -0.177593
  33.671875	  -0.227602
  33.681641	  -0.313685
  33.691406	  -0.415990
  33.701172	  -0.499295
  33.710938	  -0.527632
  33.720703	  -0.479958
  33.730469	  -0.360774
  33.740234	  -0.201391
  33.750000	  -0.050988
  33.759766	   0.039573
  33.769531	   0.035434
  33.779297	  -0.069491
  33.789062	  -0.249434
  33.798828	  -0.454712
  33.808594	  -0.628052
  33.818359	  -0.723638
  33.828125	  -0.722185
  33.837891	  -0.636739
  33.847656	  -0.507207
  33.857422	  -0.385648
  33.867188	  -0.317616
  33.876953	  -0.326262
  33.886719	  -0.404787
  33.896484	  -0.519827
  33.906250	  -0.624332
  33.916016	  -0.675113
  33.925781	  -0.648596
  33.935547	  -0.549031
  33.945312	  -0.406299
  33.955078	  -0.264267
  33.964844	  -0.164149
  33.974609	  -0.129155
  33.984375	  -0.156143
  33.994141	  -0.217402
  34.003906	  -0.271829
  34.013672	  -0.281298
  34.023438	  -0.225997
  34.033203	  -0.112887
  34.042969	   0.026006
  34.052734	   0.145027
  34.062500	   0.201881
  34.072266	   0.173919
  34.082031	   0.067565
  34.091797	  -0.082784
  34.101562	  -0.226277
  34.111328	  -0.313541
  34.121094	  -0.314617
  34.130859	  -0.230364
  34.140625	  -0.093037
  34.150391	   0.044380
  34.160156	   0.126491
  34.169922	   0.115068
  34.179688	   0.002994
  34.189453	  -0.182379
  34.199219	  -0.387643
  34.208984	  -0.550616
  34.218750	  -0.620436
  34.228516	  -0.573532
  34.238281	  -0.420077
  34.248047	  -0.198975
  34.257812	   0.036461
  34.267578	   0.236758
  34.277344	   0.371866
  34.287109	   0.438640
  34.296875	   0.458003
  34.306641	   0.463386
  34.316406	   0.485336
  34.326172	   0.538419
  34.335938	   0.615552
  34.345703	   0.691882
  34.355469	   0.736539
  34.365234	   0.727425
  34.375000	   0.662923
  34.384766	   0.565473
  34.394531	   0.475041
  34.404297	   0.434464
  34.414062	   0.471962
  34.423828	   0.587514
  34.433594	   0.748721
  34.443359	   0.898496
  34.453125	   0.972645
  34.462891	   0.921632
  34.472656	   0.728976
  34.482422	   0.419607
  34.492188	   0.054731
  34.501953	  -0.285593
  34.511719	  -0.526668
  34.521484	  -0.622174
  34.531250	  -0.568251
  34.541016	  -0.403872
  34.550781	  -0.197383
  34.560547	  -0.023760
  34.570312	   0.059688
  34.580078	   0.031025
  34.589844	  -0.091014
  34.599609	  -0.255555
  34.609375	  -0.398625
  34.619141	  -0.465825
  34.628906	  -0.430669
  34.638672	  -0.302406
  34.648438	  -0.121021
  34.658203	   0.058296
  34.667969	   0.185217
  34.677734	   0.231468
  34.687500	   0.199021
  34.697266	   0.116631
  34.707031	   0.026444
  34.716797	  -0.033925
  34.726562	  -0.046886
  34.736328	  -0.021960
  34.746094	   0.008234
  34.755859	   0.001583
  34.765625	  -0.075554
  34.775391	  -0.232912
  34.785156	  -0.449499
  34.794922	  -0.678290
  34.804688	  -0.861086
  34.814453	  -0.948378
  34.824219	  -0.917071
  34.833984	  -0.779585
  34.843750	  -0.580843
  34.853516	  -0.383969
  34.863281	  -0.249584
  34.873047	  -0.215878
  34.882812	  -0.286390
  34.892578	  -0.429695
  34.902344	  -0.590955
  34.912109	  -0.711125
  34.921875	  -0.746943
  34.931641	  -0.684709
  34.941406	  -0.543204
  34.951172	  -0.365108
  34.960938	  -0.200415
  34.970703	  -0.088169
  34.980469	  -0.043239
  34.990234	  -0.052850
  35.000000	  -0.083788
  35.009766	  -0.097182
  35.019531	  -0.064967
  35.029297	   0.018450
  35.039062	   0.133853
  35.048828	   0.245090
  35.058594	   0.314079
  35.068359	   0.316994
  35.078125	   0.255152
  35.087891	   0.156054
  35.097656	   0.063751
  35.107422	   0.021907
  35.117188	   0.055880
  35.126953	   0.160827
  35.136719	   0.300862
  35.146484	   0.420304
  35.156250	   0.463541
  35.166016	   0.396610
  35.175781	   0.222581
  35.185547	  -0.015310
  35.195312	  -0.244685
  35.205078	  -0.386133
  35.214844	  -0.379240
  35.224609	  -0.203743
  35.234375	   0.111631
  35.244141	   0.496038
  35.253906	   0.857198
  35.263672	   1.109280
  35.273438	   1.198848
  35.283203	   1.120352
  35.292969	   0.916162
  35.302734	   0.661324
  35.312500	   0.438372
  35.322266	   0.310727
  35.332031	   0.303513
  35.341797	   0.397881
  35.351562	   0.540157
  35.361328	   0.662093
  35.371094	   0.704823
  35.380859	   0.638188
  35.390625	   0.469098
  35.400391	   0.236667
  35.410156	  -0.003324
  35.419922	  -0.198479
  35.429688	  -0.316875
  35.439453	  -0.355179
  35.449219	  -0.335400
  35.458984	  -0.292217
  35.468750	  -0.256324
  35.478516	  -0.240551
  35.488281	  -0.234254
  35.498047	  -0.208135
  35.507812	  -0.127509
  35.517578	   0.031286
  35.527344	   0.267949
  35.537109	   0.554070
  35.546875	   0.839820
  35.556641	   1.069314
  35.566406	   1.199149
  35.576172	   1.213194
  35.585938	   1.127981
  35.595703	   0.986417
  35.605469	   0.841824
  35.615234	   0.738025
  35.625000	   0.692719
  35.634766	   0.690421
  35.644531	   0.687799
  35.654297	   0.629775
  35.664062	   0.470776
  35.673828	   0.193485
  35.683594	  -0.181792
  35.693359	  -0.600832
  35.703125	  -0.991312
  35.712891	  -1.285487
  35.722656	  -1.441923
  35.732422	  -1.458780
  35.742188	  -1.373988
  35.751953	  -1.252244
  35.761719	  -1.163321
  35.771484	  -1.159150
  35.781250	  -1.257472
  35.791016	  -1.437469
  35.800781	  -1.648502
  35.810547	  -1.828512
  35.820312	  -1.925377
  35.830078	  -1.913688
  35.839844	  -1.801293
  35.849609	  -1.623815
  35.859375	  -1.429719
  35.869141	  -1.261840
  35.878906	  -1.142365
  35.888672	  -1.066723
  35.898438	  -1.008343
  35.908203	  -0.932097
  35.917969	  -0.810955
  35.927734	  -0.639254
  35.937500	  -0.437328
  35.947266	  -0.245591
  35.957031	  -0.110225
  35.966797	  -0.065853
  35.976562	  -0.121815
  35.986328	  -0.257357
  35.996094	  -0.427756
  36.005859	  -0.579317
  36.015625	  -0.667823
  36.025391	  -0.673670
  36.035156	  -0.608072
  36.044922	  -0.508011
  36.054688	  -0.421732
  36.064453	  -0.390125
  36.074219	  -0.430899
  36.083984	  -0.531440
  36.093750	  -0.653088
  36.103516	  -0.745307
  36.113281	  -0.764553
  36.123047	  -0.690847
  36.132812	  -0.535831
  36.142578	  -0.339230
  36.152344	  -0.154868
  36.162109	  -0.031338
  36.171875	   0.005582
  36.181641	  -0.037772
  36.191406	  -0.125485
  36.201172	  -0.205602
  36.210938	  -0.229771
  36.220703	  -0.171755
  36.230469	  -0.037887
  36.240234	   0.134533
  36.250000	   0.290534
  36.259766	   0.377709
  36.269531	   0.366040
  36.279297	   0.259928
  36.289062	   0.097834
  36.298828	  -0.060622
  36.308594	  -0.155645
  36.318359	  -0.148826
  36.328125	  -0.037416
  36.337891	   0.144038
  36.347656	   0.335559
  36.357422	   0.473112
  36.367188	   0.511986
  36.376953	   0.443833
  36.386719	   0.301182
  36.396484	   0.147595
  36.406250	   0.056727
  36.416016	   0.087458
  36.425781	   0.263717
  36.435547	   0.565942
  36.445312	   0.937058
  36.455078	   1.300772
  36.464844	   1.585721
  36.474609	   1.747075
  36.484375	   1.778288
  36.494141	   1.709320
  36.503906	   1.592554
  36.513672	   1.481974
  36.523438	   1.413416
  36.533203	   1.393045
  36.542969	   1.397976
  36.552734	   1.388318
  36.562500	   1.325597
  36.572266	   1.190225
  36.582031	   0.991073
  36.591797	   0.763305
  36.601562	   0.555170
  36.611328	   0.408745
  36.621094	   0.342103
  36.630859	   0.339984
  36.640625	   0.357055
  36.650391	   0.333134
  36.660156	   0.215237
  36.669922	  -0.021469
  36.679688	  -0.361609
  36.689453	  -0.751253
  36.699219	  -1.113278
  36.708984	  -1.371515
  36.718750	  -1.475467
  36.728516	  -1.417023
  36.738281	  -1.233271
  36.748047	  -0.994301
  36.757812	  -0.780145
  36.767578	  -0.654791
  36.777344	  -0.646213
  36.787109	  -0.739212
  36.796875	  -0.883297
  36.806641	  -1.012536
  36.816406	  -1.070124
  36.826172	  -1.028847
  36.835938	  -0.900237
  36.845703	  -0.729353
  36.855469	  -0.577378
  36.865234	  -0.498557
  36.875000	  -0.519984
  36.884766	  -0.631629
  36.894531	  -0.790142
  36.904297	  -0.934933
  36.914062	  -1.010531
  36.923828	  -0.986923
  36.933594	  -0.870383
  36.943359	  -0.700785
  36.953125	  -0.536372
  36.962891	  -0.431565
  36.972656	  -0.415974
  36.982422	  -0.482351
  36.992188	  -0.587990
  37.001953	  -0.669205
  37.011719	  -0.663756
  37.021484	  -0.533195
  37.031250	  -0.277128
  37.041016	   0.065726
  37.050781	   0.430012
  37.060547	   0.745284
  37.070312	   0.958886
  37.080078	   1.052084
  37.089844	   1.043836
  37.099609	   0.981148
  37.109375	   0.919805
  37.119141	   0.902708
  37.128906	   0.943801
  37.138672	   1.023441
  37.148438	   1.096754
  37.158203	   1.111765
  37.167969	   1.030453
  37.177734	   0.844892
  37.187500	   0.582444
  37.197266	   0.298064
  37.207031	   0.056502
  37.216797	  -0.089093
  37.226562	  -0.114376
  37.236328	  -0.030630
  37.246094	   0.121146
  37.255859	   0.286515
  37.265625	   0.418072
  37.275391	   0.492454
  37.285156	   0.517578
  37.294922	   0.527512
  37.304688	   0.567038
  37.314453	   0.671896
  37.324219	   0.852313
  37.333984	   1.086275
  37.343750	   1.325341
  37.353516	   1.511091
  37.363281	   1.596255
  37.373047	   1.562644
  37.382812	   1.429094
  37.392578	   1.246147
  37.402344	   1.079082
  37.412109	   0.985215
  37.421875	   0.993595
  37.431641	   1.094461
  37.441406	   1.242398
  37.451172	   1.372152
  37.460938	   1.421487
  37.470703	   1.352876
  37.480469	   1.166194
  37.490234	   0.897854
  37.500000	   0.606765
  37.509766	   0.352318
  37.519531	   0.172568
  37.529297	   0.070738
  37.539062	   0.015140
  37.548828	  -0.047333
  37.558594	  -0.169051
  37.568359	  -0.379033
  37.578125	  -0.668437
  37.587891	  -0.989861
  37.597656	  -1.271246
  37.607422	  -1.439765
  37.617188	  -1.447354
  37.626953	  -1.288709
  37.636719	  -1.005046
  37.646484	  -0.671915
  37.656250	  -0.374953
  37.666016	  -0.181832
  37.675781	  -0.120133
  37.685547	  -0.168876
  37.695312	  -0.266779
  37.705078	  -0.334467
  37.714844	  -0.303010
  37.724609	  -0.138963
  37.734375	   0.142694
  37.744141	   0.482093
  37.753906	   0.793160
  37.763672	   0.990956
  37.773438	   1.018278
  37.783203	   0.862628
  37.792969	   0.558139
  37.802734	   0.172358
  37.812500	  -0.216996
  37.822266	  -0.546960
  37.832031	  -0.787365
  37.841797	  -0.946205
  37.851562	  -1.061318
  37.861328	  -1.182211
  37.871094	  -1.349204
  37.880859	  -1.577628
  37.890625	  -1.852514
  37.900391	  -2.135071
  37.910156	  -2.377745
  37.919922	  -2.541581
  37.929688	  -2.609035
  37.939453	  -2.587449
  37.949219	  -2.502309
  37.958984	  -2.383503
  37.968750	  -2.250633
  37.978516	  -2.103724
  37.988281	  -1.923512
  37.998047	  -1.681480
  38.007812	  -1.355773
  38.017578	  -0.946397
  38.027344	  -0.483041
  38.037109	  -0.021405
  38.046875	   0.371745
  38.056641	   0.640071
  38.066406	   0.758067
  38.076172	   0.742564
  38.085938	   0.650310
  38.095703	   0.561422
  38.105469	   0.553655
  38.115234	   0.676013
  38.125000	   0.930887
  38.134766	   1.271310
  38.144531	   1.614812
  38.154297	   1.869668
  38.164062	   1.964883
  38.173828	   1.873802
  38.183594	   1.623282
  38.193359	   1.285247
  38.203125	   0.953487
  38.212891	   0.713626
  38.222656	   0.616520
  38.232422	   0.664064
  38.242188	   0.811992
  38.251953	   0.988264
  38.261719	   1.120237
  38.271484	   1.160792
  38.281250	   1.104187
  38.291016	   0.986189
  38.300781	   0.868791
  38.310547	   0.815366
  38.320312	   0.865502
  38.330078	   1.018797
  38.339844	   1.233542
  38.349609	   1.440778
  38.359375	   1.568568
  38.369141	   1.567650
  38.378906	   1.429116
  38.388672	   1.187690
  38.398438	   0.909423
  38.408203	   0.668284
  38.417969	   0.520155
  38.427734	   0.483672
  38.437500	   0.534834
  38.447266	   0.617322
  38.457031	   0.664708
  38.466797	   0.626452
  38.476562	   0.488176
  38.486328	   0.278795
  38.496094	   0.061831
  38.505859	  -0.086037
  38.515625	  -0.101509
  38.525391	   0.043190
  38.535156	   0.330449
  38.544922	   0.703140
  38.554688	   1.083972
  38.564453	   1.401297
  38.574219	   1.612055
  38.583984	   1.713703
  38.593750	   1.741063
  38.603516	   1.749537
  38.613281	   1.791134
  38.623047	   1.892270
  38.632812	   2.041622
  38.642578	   2.192525
  38.652344	   2.279010
  38.662109	   2.239555
  38.671875	   2.039749
  38.681641	   1.685495
  38.691406	   1.221840
  38.701172	   0.717845
  38.710938	   0.243034
  38.720703	  -0.155880
  38.730469	  -0.469390
  38.740234	  -0.725362
  38.750000	  -0.974852
  38.759766	  -1.268821
  38.769531	  -1.634399
  38.779297	  -2.059712
  38.789062	  -2.493234
  38.798828	  -2.858428
  38.808594	  -3.078858
  38.818359	  -3.105032
  38.828125	  -2.933419
  38.837891	  -2.610685
  38.847656	  -2.221267
  38.857422	  -1.862224
  38.867188	  -1.613723
  38.876953	  -1.515042
  38.886719	  -1.554049
  38.896484	  -1.673424
  38.906250	  -1.791183
  38.916016	  -1.828253
  38.925781	  -1.733703
  38.935547	  -1.499368
  38.945312	  -1.159591
  38.955078	  -0.777120
  38.964844	  -0.420907
  38.974609	  -0.144067
  38.984375	   0.030372
  38.994141	   0.111574
  39.003906	   0.131235
  39.013672	   0.126905
  39.023438	   0.125356
  39.033203	   0.132663
  39.042969	   0.134631
  39.052734	   0.106882
  39.062500	   0.029952
  39.072266	  -0.097313
  39.082031	  -0.252099
  39.091797	  -0.392642
  39.101562	  -0.472491
  39.111328	  -0.458666
  39.121094	  -0.346479
  39.130859	  -0.164676
  39.140625	   0.032005
  39.150391	   0.180993
  39.160156	   0.234663
  39.169922	   0.179476
  39.179688	   0.044086
  39.189453	  -0.107269
  39.199219	  -0.194638
  39.208984	  -0.149107
  39.218750	   0.062641
  39.228516	   0.424610
  39.238281	   0.873724
  39.248047	   1.317638
  39.257812	   1.662401
  39.267578	   1.840732
  39.277344	   1.831444
  39.287109	   1.663610
  39.296875	   1.404388
  39.306641	   1.135044
  39.316406	   0.923763
  39.326172	   0.804730
  39.335938	   0.770520
  39.345703	   0.779892
  39.355469	   0.777502
  39.365234	   0.717781
  39.375000	   0.583909
  39.384766	   0.394800
  39.394531	   0.197647
  39.404297	   0.049034
  39.414062	  -0.008028
  39.423828	   0.037802
  39.433594	   0.160091
  39.443359	   0.303204
  39.453125	   0.402670
  39.462891	   0.409937
  39.472656	   0.312229
  39.482422	   0.139838
  39.492188	  -0.042420
  39.501953	  -0.157066
  39.511719	  -0.141689
  39.521484	   0.027240
  39.531250	   0.323118
  39.541016	   0.674870
  39.550781	   0.987974
  39.560547	   1.173908
  39.570312	   1.178062
  39.580078	   0.996645
  39.589844	   0.676976
  39.599609	   0.301241
  39.609375	  -0.040457
  39.619141	  -0.278429
  39.628906	  -0.383505
  39.638672	  -0.372475
  39.648438	  -0.297743
  39.658203	  -0.225643
  39.667969	  -0.211672
  39.677734	  -0.281614
  39.687500	  -0.424996
  39.697266	  -0.602486
  39.707031	  -0.763604
  39.716797	  -0.867410
  39.726562	  -0.897961
  39.736328	  -0.868632
  39.746094	  -0.813915
  39.755859	  -0.772284
  39.765625	  -0.767295
  39.775391	  -0.794811
  39.785156	  -0.821891
  39.794922	  -0.798328
  39.804688	  -0.676738
  39.814453	  -0.433547
  39.824219	  -0.082499
  39.833984	   0.325146
  39.843750	   0.714708
  39.853516	   1.012008
  39.863281	   1.168701
  39.873047	   1.179678
  39.882812	   1.085718
  39.892578	   0.959720
  39.902344	   0.880827
  39.912109	   0.905329
  39.921875	   1.044704
  39.931641	   1.258974
  39.941406	   1.468262
  39.951172	   1.579063
  39.960938	   1.516402
  39.970703	   1.250785
  39.980469	   0.810485
  39.990234	   0.274673
