# Time	Amplitude (cm/s/s)
  32.763672	  -0.238154
  32.773438	  -0.224247
  32.783203	  -0.261878
  32.792969	  -0.300061
  32.802734	  -0.286683
  32.812500	  -0.186371
  32.822266	   0.007035
  32.832031	   0.267754
  32.841797	   0.546172
  32.851562	   0.785111
  32.861328	   0.938785
  32.871094	   0.987961
  32.880859	   0.946130
  32.890625	   0.854576
  32.900391	   0.768053
  32.910156	   0.736019
  32.919922	   0.785882
  32.929688	   0.913962
  32.939453	   1.087170
  32.949219	   1.254635
  32.958984	   1.365088
  32.968750	   1.383879
  32.978516	   1.303747
  32.988281	   1.145791
  32.998047	   0.950622
  33.007812	   0.763170
  33.017578	   0.616810
  33.027344	   0.522595
  33.037109	   0.467430
  33.046875	   0.421655
  33.056641	   0.353061
  33.066406	   0.241962
  33.076172	   0.091551
  33.085938	  -0.070518
  33.095703	  -0.200190
  33.105469	  -0.252034
  33.115234	  -0.195991
  33.125000	  -0.029836
  33.134766	   0.217168
  33.144531	   0.490963
  33.154297	   0.727624
  33.164062	   0.871600
  33.173828	   0.891208
  33.183594	   0.786337
  33.193359	   0.586083
  33.203125	   0.337511
  33.212891	   0.089775
  33.222656	  -0.120789
  33.232422	  -0.279520
  33.242188	  -0.393597
  33.251953	  -0.484079
  33.261719	  -0.573373
  33.271484	  -0.673217
  33.281250	  -0.777914
  33.291016	  -0.865439
  33.300781	  -0.905943
  33.310547	  -0.874329
  33.320312	  -0.761956
  33.330078	  -0.582772
  33.339844	  -0.371242
  33.349609	  -0.172436
  33.359375	  -0.027643
  33.369141	   0.039426
  33.378906	   0.030814
  33.388672	  -0.026208
  33.398438	  -0.088390
  33.408203	  -0.111413
  33.417969	  -0.065345
  33.427734	   0.054685
  33.437500	   0.226270
  33.447266	   0.406691
  33.457031	   0.546608
  33.466797	   0.605735
  33.476562	   0.565154
  33.486328	   0.432215
  33.496094	   0.236643
  33.505859	   0.019552
  33.515625	  -0.180524
  33.525391	  -0.339615
  33.535156	  -0.454260
  33.544922	  -0.539702
  33.554688	  -0.621467
  33.564453	  -0.723799
  33.574219	  -0.859395
  33.583984	  -1.024169
  33.593750	  -1.198724
  33.603516	  -1.355605
  33.613281	  -1.469244
  33.623047	  -1.524593
  33.632812	  -1.521127
  33.642578	  -1.470815
  33.652344	  -1.391131
  33.662109	  -1.296168
  33.671875	  -1.189716
  33.681641	  -1.063342
  33.691406	  -0.900544
  33.701172	  -0.685510
  33.710938	  -0.413037
  33.720703	  -0.095463
  33.730469	   0.236627
  33.740234	   0.540922
  33.750000	   0.775394
  33.759766	   0.911821
  33.769531	   0.946011
  33.779297	   0.900809
  33.789062	   0.820316
  33.798828	   0.756834
  33.808594	   0.754620
  33.818359	   0.835771
  33.828125	   0.992975
  33.837891	   1.191555
  33.847656	   1.380112
  33.857422	   1.506165
  33.867188	   1.531538
  33.876953	   1.442456
  33.886719	   1.251283
  33.896484	   0.989830
  33.906250	   0.697120
  33.916016	   0.406371
  33.925781	   0.135985
  33.935547	  -0.112310
  33.945312	  -0.347890
  33.955078	  -0.580830
  33.964844	  -0.811162
  33.974609	  -1.022454
  33.984375	  -1.182737
  33.994141	  -1.252999
  34.003906	  -1.200479
  34.013672	  -1.011994
  34.023438	  -0.702231
  34.033203	  -0.313555
  34.042969	   0.093231
  34.052734	   0.454503
  34.062500	   0.720825
  34.072266	   0.869754
  34.082031	   0.910195
  34.091797	   0.876938
  34.101562	   0.817343
  34.111328	   0.774818
  34.121094	   0.774734
  34.130859	   0.817457
  34.140625	   0.880599
  34.150391	   0.929269
  34.160156	   0.930350
  34.169922	   0.865487
  34.179688	   0.738114
  34.189453	   0.572131
  34.199219	   0.402958
  34.208984	   0.264466
  34.218750	   0.176729
  34.228516	   0.139134
  34.238281	   0.131311
  34.248047	   0.121393
  34.257812	   0.078398
  34.267578	  -0.015983
  34.277344	  -0.160574
  34.287109	  -0.335357
  34.296875	  -0.509163
  34.306641	  -0.651341
  34.316406	  -0.742832
  34.326172	  -0.782359
  34.335938	  -0.785362
  34.345703	  -0.776135
  34.355469	  -0.776374
  34.365234	  -0.794780
  34.375000	  -0.822108
  34.384766	  -0.833992
  34.394531	  -0.800900
  34.404297	  -0.701641
  34.414062	  -0.535274
  34.423828	  -0.326477
  34.433594	  -0.121652
  34.443359	   0.023691
  34.453125	   0.062417
  34.462891	  -0.027750
  34.472656	  -0.234631
  34.482422	  -0.512645
  34.492188	  -0.794750
  34.501953	  -1.011757
  34.511719	  -1.112876
  34.521484	  -1.080770
  34.531250	  -0.936132
  34.541016	  -0.730246
  34.550781	  -0.528002
  34.560547	  -0.387013
  34.570312	  -0.339711
  34.580078	  -0.384209
  34.589844	  -0.486659
  34.599609	  -0.593924
  34.609375	  -0.651938
  34.619141	  -0.623426
  34.628906	  -0.499072
  34.638672	  -0.298808
  34.648438	  -0.063381
  34.658203	   0.160226
  34.667969	   0.334049
  34.677734	   0.439681
  34.687500	   0.480747
  34.697266	   0.477123
  34.707031	   0.453818
  34.716797	   0.429269
  34.726562	   0.407781
  34.736328	   0.379020
  34.746094	   0.324480
  34.755859	   0.228043
  34.765625	   0.086025
  34.775391	  -0.087721
  34.785156	  -0.264130
  34.794922	  -0.408173
  34.804688	  -0.491659
  34.814453	  -0.504548
  34.824219	  -0.460082
  34.833984	  -0.391135
  34.843750	  -0.338521
  34.853516	  -0.335130
  34.863281	  -0.391638
  34.873047	  -0.489326
  34.882812	  -0.583214
  34.892578	  -0.615139
  34.902344	  -0.532743
  34.912109	  -0.308002
  34.921875	   0.051188
  34.931641	   0.500701
  34.941406	   0.971655
  34.951172	   1.390107
  34.960938	   1.698508
  34.970703	   1.871736
  34.980469	   1.922345
  34.990234	   1.893385
  35.000000	   1.841462
  35.009766	   1.816070
  35.019531	   1.842511
  35.029297	   1.914367
  35.039062	   1.997999
  35.048828	   2.047219
  35.058594	   2.022540
  35.068359	   1.907784
  35.078125	   1.717694
  35.087891	   1.493537
  35.097656	   1.288033
  35.107422	   1.144998
  35.117188	   1.081151
  35.126953	   1.077029
  35.136719	   1.080845
  35.146484	   1.024581
  35.156250	   0.847230
  35.166016	   0.517346
  35.175781	   0.047092
  35.185547	  -0.507374
  35.195312	  -1.059725
  35.205078	  -1.517306
  35.214844	  -1.807342
  35.224609	  -1.897044
  35.234375	  -1.801178
  35.244141	  -1.574855
  35.253906	  -1.294242
  35.263672	  -1.031819
  35.273438	  -0.834500
  35.283203	  -0.711736
  35.292969	  -0.637161
  35.302734	  -0.562665
  35.312500	  -0.439612
  35.322266	  -0.239652
  35.332031	   0.032031
  35.341797	   0.335400
  35.351562	   0.606328
  35.361328	   0.775521
  35.371094	   0.789099
  35.380859	   0.624067
  35.390625	   0.293991
  35.400391	  -0.156252
  35.410156	  -0.664057
  35.419922	  -1.165847
  35.429688	  -1.611231
  35.439453	  -1.970327
  35.449219	  -2.232900
  35.458984	  -2.401177
  35.468750	  -2.480399
  35.478516	  -2.471680
  35.488281	  -2.370373
  35.498047	  -2.170519
  35.507812	  -1.873164
  35.517578	  -1.494464
  35.527344	  -1.069348
  35.537109	  -0.648100
  35.546875	  -0.286004
  35.556641	  -0.029070
  35.566406	   0.099272
  35.576172	   0.105599
  35.585938	   0.024884
  35.595703	  -0.090213
  35.605469	  -0.185975
  35.615234	  -0.224818
  35.625000	  -0.197295
  35.634766	  -0.124837
  35.644531	  -0.052293
  35.654297	  -0.032770
  35.664062	  -0.109935
  35.673828	  -0.303727
  35.683594	  -0.604164
  35.693359	  -0.975051
  35.703125	  -1.365938
  35.712891	  -1.727849
  35.722656	  -2.027165
  35.732422	  -2.252891
  35.742188	  -2.415101
  35.751953	  -2.535629
  35.761719	  -2.634880
  35.771484	  -2.719945
  35.781250	  -2.778604
  35.791016	  -2.781487
  35.800781	  -2.691563
  35.810547	  -2.477390
  35.820312	  -2.125158
  35.830078	  -1.645047
  35.839844	  -1.069552
  35.849609	  -0.444438
  35.859375	   0.184307
  35.869141	   0.782714
  35.878906	   1.335803
  35.888672	   1.846899
  35.898438	   2.329793
  35.908203	   2.796997
  35.917969	   3.248814
  35.927734	   3.667669
  35.937500	   4.020148
  35.947266	   4.266276
  35.957031	   4.372772
  35.966797	   4.325420
  35.976562	   4.135890
  35.986328	   3.840240
  35.996094	   3.489315
  36.005859	   3.134162
  36.015625	   2.811367
  36.025391	   2.533290
  36.035156	   2.286411
  36.044922	   2.038136
  36.054688	   1.749466
  36.064453	   1.388975
  36.074219	   0.943293
  36.083984	   0.420765
  36.093750	  -0.152379
  36.103516	  -0.741198
  36.113281	  -1.312552
  36.123047	  -1.842658
  36.132812	  -2.318848
  36.142578	  -2.735232
  36.152344	  -3.084640
  36.162109	  -3.350944
  36.171875	  -3.505914
  36.181641	  -3.513067
  36.191406	  -3.338183
  36.201172	  -2.963240
  36.210938	  -2.398735
  36.220703	  -1.689314
  36.230469	  -0.909616
  36.240234	  -0.150445
  36.250000	   0.501145
  36.259766	   0.981945
  36.269531	   1.266545
  36.279297	   1.370636
  36.289062	   1.342558
  36.298828	   1.245871
  36.308594	   1.138683
  36.318359	   1.056521
  36.328125	   1.004196
  36.337891	   0.958963
  36.347656	   0.883333
  36.357422	   0.742580
  36.367188	   0.520477
  36.376953	   0.227606
  36.386719	  -0.100608
  36.396484	  -0.415207
  36.406250	  -0.669999
  36.416016	  -0.836785
  36.425781	  -0.913881
  36.435547	  -0.924893
  36.445312	  -0.908360
  36.455078	  -0.902266
  36.464844	  -0.929357
  36.474609	  -0.988861
  36.484375	  -1.057803
  36.494141	  -1.101452
  36.503906	  -1.088946
  36.513672	  -1.008068
  36.523438	  -0.873338
  36.533203	  -0.723952
  36.542969	  -0.611828
  36.552734	  -0.583777
  36.562500	  -0.664135
  36.572266	  -0.844266
  36.582031	  -1.083049
  36.591797	  -1.318628
  36.601562	  -1.487623
  36.611328	  -1.545270
  36.621094	  -1.479467
  36.630859	  -1.313743
  36.640625	  -1.098030
  36.650391	  -0.890408
  36.660156	  -0.736225
  36.669922	  -0.651964
  36.679688	  -0.619589
  36.689453	  -0.593411
  36.699219	  -0.517086
  36.708984	  -0.344748
  36.718750	  -0.058789
  36.728516	   0.322029
  36.738281	   0.747046
  36.748047	   1.149249
  36.757812	   1.466457
  36.767578	   1.660801
  36.777344	   1.729752
  36.787109	   1.705019
  36.796875	   1.639924
  36.806641	   1.589885
  36.816406	   1.593026
  36.826172	   1.657688
  36.835938	   1.761079
  36.845703	   1.859192
  36.855469	   1.904073
  36.865234	   1.861979
  36.875000	   1.725746
  36.884766	   1.516959
  36.894531	   1.277349
  36.904297	   1.052829
  36.914062	   0.876297
  36.923828	   0.755746
  36.933594	   0.672232
  36.943359	   0.588520
  36.953125	   0.465270
  36.962891	   0.278709
  36.972656	   0.033136
  36.982422	  -0.236616
  36.992188	  -0.473987
  37.001953	  -0.617924
  37.011719	  -0.622543
  37.021484	  -0.472331
  37.031250	  -0.187457
  37.041016	   0.182668
  37.050781	   0.575319
  37.060547	   0.934222
  37.070312	   1.226165
  37.080078	   1.448671
  37.089844	   1.626195
  37.099609	   1.796477
  37.109375	   1.992230
  37.119141	   2.225010
  37.128906	   2.477286
  37.138672	   2.705723
  37.148438	   2.854596
  37.158203	   2.874570
  37.167969	   2.740108
  37.177734	   2.459244
  37.187500	   2.072195
  37.197266	   1.639251
  37.207031	   1.222211
  37.216797	   0.865842
  37.226562	   0.585784
  37.236328	   0.366888
  37.246094	   0.172223
  37.255859	  -0.040845
  37.265625	  -0.303515
  37.275391	  -0.623607
  37.285156	  -0.982976
  37.294922	  -1.344909
  37.304688	  -1.668418
  37.314453	  -1.923814
  37.324219	  -2.103570
  37.333984	  -2.224328
  37.343750	  -2.319286
  37.353516	  -2.423900
  37.363281	  -2.560356
  37.373047	  -2.726819
  37.382812	  -2.895713
  37.392578	  -3.021948
  37.402344	  -3.058314
  37.412109	  -2.972517
  37.421875	  -2.759685
  37.431641	  -2.445718
  37.441406	  -2.080153
  37.451172	  -1.721009
  37.460938	  -1.416972
  37.470703	  -1.193239
  37.480469	  -1.045944
  37.490234	  -0.946995
  37.500000	  -0.857279
  37.509766	  -0.743209
  37.519531	  -0.590391
  37.529297	  -0.409341
  37.539062	  -0.231217
  37.548828	  -0.095278
  37.558594	  -0.032950
  37.568359	  -0.054643
  37.578125	  -0.144484
  37.587891	  -0.265152
  37.597656	  -0.371139
  37.607422	  -0.425552
  37.617188	  -0.414014
  37.626953	  -0.350222
  37.636719	  -0.270645
  37.646484	  -0.219908
  37.656250	  -0.231979
  37.666016	  -0.314054
  37.675781	  -0.439376
  37.685547	  -0.552240
  37.695312	  -0.584185
  37.705078	  -0.476365
  37.714844	  -0.200697
  37.724609	   0.227400
  37.734375	   0.749267
  37.744141	   1.276530
  37.753906	   1.713838
  37.763672	   1.983692
  37.773438	   2.045720
  37.783203	   1.904670
  37.792969	   1.605253
  37.802734	   1.216261
  37.812500	   0.809710
  37.822266	   0.441946
  37.832031	   0.142462
  37.841797	  -0.086951
  37.851562	  -0.263870
  37.861328	  -0.411965
  37.871094	  -0.548322
  37.880859	  -0.676085
  37.890625	  -0.784540
  37.900391	  -0.855602
  37.910156	  -0.873080
  37.919922	  -0.830143
  37.929688	  -0.731443
  37.939453	  -0.588855
  37.949219	  -0.412772
  37.958984	  -0.203080
  37.968750	   0.055565
  37.978516	   0.391083
  37.988281	   0.833770
  37.998047	   1.401710
  38.007812	   2.087179
  38.017578	   2.849771
  38.027344	   3.619981
  38.037109	   4.313425
  38.046875	   4.851907
  38.056641	   5.184683
  38.066406	   5.302626
  38.076172	   5.240011
  38.085938	   5.062627
  38.095703	   4.845614
  38.105469	   4.648141
  38.115234	   4.493411
  38.125000	   4.360903
  38.134766	   4.193796
  38.144531	   3.919324
  38.154297	   3.475361
  38.164062	   2.834269
  38.173828	   2.015843
  38.183594	   1.084847
  38.193359	   0.133848
  38.203125	  -0.742924
  38.212891	  -1.475917
  38.222656	  -2.038000
  38.232422	  -2.447846
  38.242188	  -2.758175
  38.251953	  -3.033301
  38.261719	  -3.324044
  38.271484	  -3.648784
  38.281250	  -3.987086
  38.291016	  -4.287713
  38.300781	  -4.487700
  38.310547	  -4.535228
  38.320312	  -4.407877
  38.330078	  -4.119652
  38.339844	  -3.714450
  38.349609	  -3.248708
  38.359375	  -2.770030
  38.369141	  -2.300091
  38.378906	  -1.828581
  38.388672	  -1.320847
  38.398438	  -0.736732
  38.408203	  -0.053786
  38.417969	   0.713909
  38.427734	   1.508789
  38.437500	   2.238267
  38.447266	   2.796723
  38.457031	   3.094319
  38.466797	   3.083347
  38.476562	   2.773398
  38.486328	   2.230244
  38.496094	   1.558717
  38.505859	   0.875098
  38.515625	   0.277892
  38.525391	  -0.173866
  38.535156	  -0.468461
  38.544922	  -0.634093
  38.554688	  -0.720037
  38.564453	  -0.773864
  38.574219	  -0.823148
  38.583984	  -0.867920
  38.593750	  -0.885842
  38.603516	  -0.847161
  38.613281	  -0.732849
  38.623047	  -0.548268
  38.632812	  -0.326536
  38.642578	  -0.119829
  38.652344	   0.018343
  38.662109	   0.053220
  38.671875	  -0.016634
  38.681641	  -0.156342
  38.691406	  -0.305222
  38.701172	  -0.397702
  38.710938	  -0.387511
  38.720703	  -0.266407
  38.730469	  -0.070306
  38.740234	   0.130193
  38.750000	   0.252415
  38.759766	   0.230197
  38.769531	   0.038893
  38.779297	  -0.291903
  38.789062	  -0.682752
  38.798828	  -1.025123
  38.808594	  -1.212336
  38.818359	  -1.171098
  38.828125	  -0.883710
  38.837891	  -0.394012
  38.847656	   0.204706
  38.857422	   0.795933
  38.867188	   1.272071
  38.876953	   1.562679
  38.886719	   1.650621
  38.896484	   1.571999
  38.906250	   1.400944
  38.916016	   1.224891
  38.925781	   1.118414
  38.935547	   1.123438
  38.945312	   1.240948
  38.955078	   1.435262
  38.964844	   1.647953
  38.974609	   1.815958
  38.984375	   1.887905
  38.994141	   1.834267
  39.003906	   1.649676
  39.013672	   1.348660
  39.023438	   0.957962
  39.033203	   0.509026
  39.042969	   0.033178
  39.052734	  -0.439885
  39.062500	  -0.881505
  39.072266	  -1.263545
  39.082031	  -1.559879
  39.091797	  -1.750484
  39.101562	  -1.827008
  39.111328	  -1.797403
  39.121094	  -1.686940
  39.130859	  -1.533989
  39.140625	  -1.380845
  39.150391	  -1.262024
  39.160156	  -1.193773
  39.169922	  -1.168603
  39.179688	  -1.157154
  39.189453	  -1.117266
  39.199219	  -1.007531
  39.208984	  -0.800886
  39.218750	  -0.493642
  39.228516	  -0.106853
  39.238281	   0.320363
  39.248047	   0.743088
  39.257812	   1.123947
  39.267578	   1.442665
  39.277344	   1.698437
  39.287109	   1.904431
  39.296875	   2.076810
  39.306641	   2.222785
  39.316406	   2.332697
  39.326172	   2.379649
  39.335938	   2.327328
  39.345703	   2.143451
  39.355469	   1.813906
  39.365234	   1.352126
  39.375000	   0.799775
  39.384766	   0.217855
  39.394531	  -0.329063
  39.404297	  -0.790180
  39.414062	  -1.141293
  39.423828	  -1.388478
  39.433594	  -1.561284
  39.443359	  -1.697876
  39.453125	  -1.827628
  39.462891	  -1.957717
  39.472656	  -2.068907
  39.482422	  -2.122407
  39.492188	  -2.075530
  39.501953	  -1.900488
  39.511719	  -1.599227
  39.521484	  -1.208379
  39.531250	  -0.791827
  39.541016	  -0.422811
  39.550781	  -0.161455
  39.560547	  -0.035446
  39.570312	  -0.030814
  39.580078	  -0.096363
  39.589844	  -0.160603
  39.599609	  -0.155582
  39.609375	  -0.039513
  39.619141	   0.189617
  39.628906	   0.494166
  39.638672	   0.810608
  39.648438	   1.072066
  39.658203	   1.231604
  39.667969	   1.278041
  39.677734	   1.238689
  39.687500	   1.168172
  39.697266	   1.127456
  39.707031	   1.160801
  39.716797	   1.279093
  39.726562	   1.455713
  39.736328	   1.636542
  39.746094	   1.760491
  39.755859	   1.783053
  39.765625	   1.694131
  39.775391	   1.523368
  39.785156	   1.330677
  39.794922	   1.185063
  39.804688	   1.139197
  39.814453	   1.208931
  39.824219	   1.365395
  39.833984	   1.542990
  39.843750	   1.660939
  39.853516	   1.651194
  39.863281	   1.483070
  39.873047	   1.175886
  39.882812	   0.794957
  39.892578	   0.431939
  39.902344	   0.175915
  39.912109	   0.084840
  39.921875	   0.166826
  39.931641	   0.377411
  39.941406	   0.633520
  39.951172	   0.839262
  39.960938	   0.914853
  39.970703	   0.819252
  39.980469	   0.559546
  39.990234	   0.184903
