# Time	Amplitude (cm/s/s)
  32.734375	  -0.015731
  32.744141	  -0.090523
  32.753906	  -0.108697
  32.763672	  -0.065090
  32.773438	   0.023382
  32.783203	   0.123017
  32.792969	   0.194928
  32.802734	   0.208877
  32.812500	   0.154353
  32.822266	   0.044826
  32.832031	  -0.086479
  32.841797	  -0.197923
  32.851562	  -0.253938
  32.861328	  -0.237540
  32.871094	  -0.156396
  32.880859	  -0.040268
  32.890625	   0.069289
  32.900391	   0.133327
  32.910156	   0.128907
  32.919922	   0.056749
  32.929688	  -0.059504
  32.939453	  -0.182086
  32.949219	  -0.272723
  32.958984	  -0.306141
  32.968750	  -0.278630
  32.978516	  -0.208651
  32.988281	  -0.129382
  32.998047	  -0.076027
  33.007812	  -0.072588
  33.017578	  -0.122953
  33.027344	  -0.209533
  33.037109	  -0.299916
  33.046875	  -0.359029
  33.056641	  -0.362325
  33.066406	  -0.305111
  33.076172	  -0.204580
  33.085938	  -0.093782
  33.095703	  -0.009720
  33.105469	   0.020085
  33.115234	  -0.012340
  33.125000	  -0.092406
  33.134766	  -0.188090
  33.144531	  -0.261338
  33.154297	  -0.281618
  33.164062	  -0.236680
  33.173828	  -0.136676
  33.183594	  -0.010184
  33.193359	   0.106340
  33.203125	   0.181777
  33.212891	   0.201381
  33.222656	   0.171610
  33.232422	   0.117053
  33.242188	   0.070663
  33.251953	   0.060968
  33.261719	   0.101043
  33.271484	   0.183354
  33.281250	   0.282393
  33.291016	   0.364135
  33.300781	   0.398801
  33.310547	   0.372168
  33.320312	   0.291195
  33.330078	   0.181805
  33.339844	   0.079595
  33.349609	   0.016846
  33.359375	   0.010621
  33.369141	   0.056399
  33.378906	   0.129649
  33.388672	   0.194866
  33.398438	   0.218829
  33.408203	   0.183230
  33.417969	   0.092020
  33.427734	  -0.029326
  33.437500	  -0.142457
  33.447266	  -0.209698
  33.457031	  -0.207630
  33.466797	  -0.135792
  33.476562	  -0.017309
  33.486328	   0.108864
  33.496094	   0.201356
  33.505859	   0.230706
  33.515625	   0.189492
  33.525391	   0.094666
  33.535156	  -0.018704
  33.544922	  -0.110007
  33.554688	  -0.147453
  33.564453	  -0.119082
  33.574219	  -0.036524
  33.583984	   0.069733
  33.593750	   0.161746
  33.603516	   0.207980
  33.613281	   0.194555
  33.623047	   0.129834
  33.632812	   0.040768
  33.642578	  -0.037546
  33.652344	  -0.075178
  33.662109	  -0.058569
  33.671875	   0.004479
  33.681641	   0.087881
  33.691406	   0.157211
  33.701172	   0.182800
  33.710938	   0.151078
  33.720703	   0.069932
  33.730469	  -0.033978
  33.740234	  -0.124996
  33.750000	  -0.171751
  33.759766	  -0.159057
  33.769531	  -0.093978
  33.779297	  -0.003761
  33.789062	   0.073703
  33.798828	   0.103487
  33.808594	   0.066352
  33.818359	  -0.034033
  33.828125	  -0.172047
  33.837891	  -0.308935
  33.847656	  -0.406301
  33.857422	  -0.439414
  33.867188	  -0.405490
  33.876953	  -0.323974
  33.886719	  -0.228770
  33.896484	  -0.155299
  33.906250	  -0.127183
  33.916016	  -0.147478
  33.925781	  -0.197715
  33.935547	  -0.245138
  33.945312	  -0.255493
  33.955078	  -0.206648
  33.964844	  -0.097971
  33.974609	   0.048082
  33.984375	   0.192926
  33.994141	   0.294948
  34.003906	   0.324087
  34.013672	   0.272652
  34.023438	   0.158393
  34.033203	   0.018663
  34.042969	  -0.102349
  34.052734	  -0.168799
  34.062500	  -0.165412
  34.072266	  -0.102397
  34.082031	  -0.011357
  34.091797	   0.066335
  34.101562	   0.094480
  34.111328	   0.054991
  34.121094	  -0.045784
  34.130859	  -0.179527
  34.140625	  -0.306231
  34.150391	  -0.388516
  34.160156	  -0.404785
  34.169922	  -0.356528
  34.179688	  -0.267213
  34.189453	  -0.173319
  34.199219	  -0.110862
  34.208984	  -0.102388
  34.218750	  -0.149131
  34.228516	  -0.231121
  34.238281	  -0.315044
  34.248047	  -0.366847
  34.257812	  -0.364364
  34.267578	  -0.305286
  34.277344	  -0.207594
  34.287109	  -0.102400
  34.296875	  -0.021960
  34.306641	   0.012581
  34.316406	  -0.000929
  34.326172	  -0.045094
  34.335938	  -0.089963
  34.345703	  -0.104924
  34.355469	  -0.070975
  34.365234	   0.011307
  34.375000	   0.121224
  34.384766	   0.225187
  34.394531	   0.289143
  34.404297	   0.291627
  34.414062	   0.232521
  34.423828	   0.134133
  34.433594	   0.033960
  34.443359	  -0.028405
  34.453125	  -0.025590
  34.462891	   0.047231
  34.472656	   0.169817
  34.482422	   0.303238
  34.492188	   0.403016
  34.501953	   0.434449
  34.511719	   0.384709
  34.521484	   0.267407
  34.531250	   0.118001
  34.541016	  -0.018336
  34.550781	  -0.102092
  34.560547	  -0.112588
  34.570312	  -0.054342
  34.580078	   0.045534
  34.589844	   0.147811
  34.599609	   0.215618
  34.609375	   0.227629
  34.619141	   0.185242
  34.628906	   0.111259
  34.638672	   0.040723
  34.648438	   0.007422
  34.658203	   0.031134
  34.667969	   0.110345
  34.677734	   0.223105
  34.687500	   0.335635
  34.697266	   0.415397
  34.707031	   0.443678
  34.716797	   0.422885
  34.726562	   0.375736
  34.736328	   0.336545
  34.746094	   0.337770
  34.755859	   0.396847
  34.765625	   0.508270
  34.775391	   0.644067
  34.785156	   0.762737
  34.794922	   0.823597
  34.804688	   0.801451
  34.814453	   0.696257
  34.824219	   0.534196
  34.833984	   0.359568
  34.843750	   0.220240
  34.853516	   0.151673
  34.863281	   0.165112
  34.873047	   0.244061
  34.882812	   0.350228
  34.892578	   0.436801
  34.902344	   0.464332
  34.912109	   0.413643
  34.921875	   0.291315
  34.931641	   0.126027
  34.941406	  -0.042697
  34.951172	  -0.179074
  34.960938	  -0.263612
  34.970703	  -0.299121
  34.980469	  -0.308162
  34.990234	  -0.323101
  35.000000	  -0.372668
  35.009766	  -0.470160
  35.019531	  -0.607770
  35.029297	  -0.759178
  35.039062	  -0.889406
  35.048828	  -0.968213
  35.058594	  -0.981908
  35.068359	  -0.939038
  35.078125	  -0.867666
  35.087891	  -0.805079
  35.097656	  -0.783650
  35.107422	  -0.818062
  35.117188	  -0.898721
  35.126953	  -0.993972
  35.136719	  -1.060523
  35.146484	  -1.058487
  35.156250	  -0.965658
  35.166016	  -0.785879
  35.175781	  -0.548377
  35.185547	  -0.298216
  35.195312	  -0.081190
  35.205078	   0.071498
  35.214844	   0.153297
  35.224609	   0.183543
  35.234375	   0.199433
  35.244141	   0.241648
  35.253906	   0.338811
  35.263672	   0.496353
  35.273438	   0.693791
  35.283203	   0.891340
  35.292969	   1.043441
  35.302734	   1.114296
  35.312500	   1.089836
  35.322266	   0.981881
  35.332031	   0.823114
  35.341797	   0.654898
  35.351562	   0.512491
  35.361328	   0.413181
  35.371094	   0.351681
  35.380859	   0.304408
  35.390625	   0.240930
  35.400391	   0.138167
  35.410156	  -0.008151
  35.419922	  -0.179259
  35.429688	  -0.338214
  35.439453	  -0.442285
  35.449219	  -0.458459
  35.458984	  -0.376384
  35.468750	  -0.213867
  35.478516	  -0.012650
  35.488281	   0.174341
  35.498047	   0.299952
  35.507812	   0.338087
  35.517578	   0.291936
  35.527344	   0.192235
  35.537109	   0.086135
  35.546875	   0.020601
  35.556641	   0.026169
  35.566406	   0.106761
  35.576172	   0.239068
  35.585938	   0.381570
  35.595703	   0.489851
  35.605469	   0.532637
  35.615234	   0.502776
  35.625000	   0.419275
  35.634766	   0.319774
  35.644531	   0.246293
  35.654297	   0.229523
  35.664062	   0.277425
  35.673828	   0.372273
  35.683594	   0.477200
  35.693359	   0.549815
  35.703125	   0.557874
  35.712891	   0.491261
  35.722656	   0.365856
  35.732422	   0.217877
  35.742188	   0.090713
  35.751953	   0.019057
  35.761719	   0.016116
  35.771484	   0.068593
  35.781250	   0.141295
  35.791016	   0.189786
  35.800781	   0.176516
  35.810547	   0.084659
  35.820312	  -0.075353
  35.830078	  -0.268941
  35.839844	  -0.449036
  35.849609	  -0.572135
  35.859375	  -0.613006
  35.869141	  -0.572855
  35.878906	  -0.478113
  35.888672	  -0.370385
  35.898438	  -0.291257
  35.908203	  -0.267478
  35.917969	  -0.301808
  35.927734	  -0.372755
  35.937500	  -0.443148
  35.947266	  -0.474351
  35.957031	  -0.440878
  35.966797	  -0.340130
  35.976562	  -0.193764
  35.986328	  -0.040292
  35.996094	   0.078343
  36.005859	   0.131308
  36.015625	   0.109325
  36.025391	   0.027355
  36.035156	  -0.081261
  36.044922	  -0.176913
  36.054688	  -0.227536
  36.064453	  -0.219107
  36.074219	  -0.159117
  36.083984	  -0.071999
  36.093750	   0.011503
  36.103516	   0.066820
  36.113281	   0.085063
  36.123047	   0.075930
  36.132812	   0.062944
  36.142578	   0.072919
  36.152344	   0.123766
  36.162109	   0.215458
  36.171875	   0.327819
  36.181641	   0.426270
  36.191406	   0.473657
  36.201172	   0.443939
  36.210938	   0.332702
  36.220703	   0.160488
  36.230469	  -0.032532
  36.240234	  -0.198887
  36.250000	  -0.298966
  36.259766	  -0.313718
  36.269531	  -0.250462
  36.279297	  -0.139755
  36.289062	  -0.024453
  36.298828	   0.055198
  36.308594	   0.075189
  36.318359	   0.035387
  36.328125	  -0.041360
  36.337891	  -0.118147
  36.347656	  -0.157619
  36.357422	  -0.135345
  36.367188	  -0.048230
  36.376953	   0.084846
  36.386719	   0.230129
  36.396484	   0.351020
  36.406250	   0.420522
  36.416016	   0.429602
  36.425781	   0.388635
  36.435547	   0.321736
  36.445312	   0.256437
  36.455078	   0.212863
  36.464844	   0.196572
  36.474609	   0.197758
  36.484375	   0.196917
  36.494141	   0.174588
  36.503906	   0.121124
  36.513672	   0.042456
  36.523438	  -0.040665
  36.533203	  -0.099897
  36.542969	  -0.110387
  36.552734	  -0.061480
  36.562500	   0.037220
  36.572266	   0.157058
  36.582031	   0.258799
  36.591797	   0.305577
  36.601562	   0.275786
  36.611328	   0.171240
  36.621094	   0.017501
  36.630859	  -0.143937
  36.640625	  -0.269014
  36.650391	  -0.325381
  36.660156	  -0.302622
  36.669922	  -0.214862
  36.679688	  -0.094972
  36.689453	   0.017385
  36.699219	   0.089438
  36.708984	   0.105690
  36.718750	   0.071267
  36.728516	   0.007182
  36.738281	  -0.060471
  36.748047	  -0.113036
  36.757812	  -0.148490
  36.767578	  -0.183473
  36.777344	  -0.247023
  36.787109	  -0.368103
  36.796875	  -0.561525
  36.806641	  -0.817724
  36.816406	  -1.100718
  36.826172	  -1.355735
  36.835938	  -1.524541
  36.845703	  -1.563569
  36.855469	  -1.458719
  36.865234	  -1.231565
  36.875000	  -0.934493
  36.884766	  -0.635993
  36.894531	  -0.400676
  36.904297	  -0.270452
  36.914062	  -0.252899
  36.923828	  -0.320507
  36.933594	  -0.420805
  36.943359	  -0.493796
  36.953125	  -0.490817
  36.962891	  -0.388662
  36.972656	  -0.194655
  36.982422	   0.058381
  36.992188	   0.324857
  37.001953	   0.561924
  37.011719	   0.742213
  37.021484	   0.859591
  37.031250	   0.926547
  37.041016	   0.964951
  37.050781	   0.994353
  37.060547	   1.022634
  37.070312	   1.042734
  37.080078	   1.036575
  37.089844	   0.984411
  37.099609	   0.875609
  37.109375	   0.716291
  37.119141	   0.530423
  37.128906	   0.353513
  37.138672	   0.221017
  37.148438	   0.155699
  37.158203	   0.158809
  37.167969	   0.208655
  37.177734	   0.267486
  37.187500	   0.294502
  37.197266	   0.260453
  37.207031	   0.158554
  37.216797	   0.007676
  37.226562	  -0.153536
  37.236328	  -0.279654
  37.246094	  -0.334031
  37.255859	  -0.301392
  37.265625	  -0.192964
  37.275391	  -0.042320
  37.285156	   0.106529
  37.294922	   0.214428
  37.304688	   0.260186
  37.314453	   0.246711
  37.324219	   0.198006
  37.333984	   0.148232
  37.343750	   0.127023
  37.353516	   0.146680
  37.363281	   0.196229
  37.373047	   0.244801
  37.382812	   0.253315
  37.392578	   0.190295
  37.402344	   0.045930
  37.412109	  -0.161014
  37.421875	  -0.386417
  37.431641	  -0.573499
  37.441406	  -0.670887
  37.451172	  -0.649895
  37.460938	  -0.514960
  37.470703	  -0.303432
  37.480469	  -0.074591
  37.490234	   0.108554
  37.500000	   0.198608
  37.509766	   0.177798
  37.519531	   0.062086
  37.529297	  -0.105766
  37.539062	  -0.271520
  37.548828	  -0.387694
  37.558594	  -0.428401
  37.568359	  -0.395894
  37.578125	  -0.316994
  37.587891	  -0.231231
  37.597656	  -0.175422
  37.607422	  -0.170459
  37.617188	  -0.215069
  37.626953	  -0.288514
  37.636719	  -0.360767
  37.646484	  -0.405940
  37.656250	  -0.413567
  37.666016	  -0.393270
  37.675781	  -0.370974
  37.685547	  -0.378108
  37.695312	  -0.438004
  37.705078	  -0.554844
  37.714844	  -0.709579
  37.724609	  -0.864694
  37.734375	  -0.976273
  37.744141	  -1.009077
  37.753906	  -0.949044
  37.763672	  -0.808526
  37.773438	  -0.622172
  37.783203	  -0.434826
  37.792969	  -0.285800
  37.802734	  -0.195297
  37.812500	  -0.157998
  37.822266	  -0.146266
  37.832031	  -0.121831
  37.841797	  -0.051651
  37.851562	   0.077966
  37.861328	   0.254356
  37.871094	   0.441397
  37.880859	   0.591465
  37.890625	   0.662211
  37.900391	   0.632036
  37.910156	   0.508515
  37.919922	   0.326504
  37.929688	   0.136422
  37.939453	  -0.013201
  37.949219	  -0.092611
  37.958984	  -0.100989
  37.968750	  -0.066065
  37.978516	  -0.033198
  37.988281	  -0.047794
  37.998047	  -0.137448
  38.007812	  -0.300386
  38.017578	  -0.504613
  38.027344	  -0.698311
  38.037109	  -0.827916
  38.046875	  -0.857464
  38.056641	  -0.782155
  38.066406	  -0.631089
  38.076172	  -0.457920
  38.085938	  -0.322499
  38.095703	  -0.269880
  38.105469	  -0.314086
  38.115234	  -0.432456
  38.125000	  -0.572693
  38.134766	  -0.670289
  38.144531	  -0.670326
  38.154297	  -0.546104
  38.164062	  -0.308178
  38.173828	  -0.000758
  38.183594	   0.313123
  38.193359	   0.572334
  38.203125	   0.736984
  38.212891	   0.799670
  38.222656	   0.784956
  38.232422	   0.737702
  38.242188	   0.704785
  38.251953	   0.717100
  38.261719	   0.778426
  38.271484	   0.865108
  38.281250	   0.936417
  38.291016	   0.951497
  38.300781	   0.886355
  38.310547	   0.744381
  38.320312	   0.556319
  38.330078	   0.369583
  38.339844	   0.230836
  38.349609	   0.168313
  38.359375	   0.180600
  38.369141	   0.236251
  38.378906	   0.284681
  38.388672	   0.274623
  38.398438	   0.173561
  38.408203	  -0.018905
  38.417969	  -0.268748
  38.427734	  -0.517300
  38.437500	  -0.699878
  38.447266	  -0.766797
  38.457031	  -0.699451
  38.466797	  -0.515892
  38.476562	  -0.264073
  38.486328	  -0.005326
  38.496094	   0.205944
  38.505859	   0.339098
  38.515625	   0.394771
  38.525391	   0.400657
  38.535156	   0.397522
  38.544922	   0.420932
  38.554688	   0.485706
  38.564453	   0.579024
  38.574219	   0.664810
  38.583984	   0.697777
  38.593750	   0.641844
  38.603516	   0.485927
  38.613281	   0.250992
  38.623047	  -0.014560
  38.632812	  -0.249850
  38.642578	  -0.401592
  38.652344	  -0.442124
  38.662109	  -0.378824
  38.671875	  -0.251421
  38.681641	  -0.117983
  38.691406	  -0.034525
  38.701172	  -0.035438
  38.710938	  -0.121721
  38.720703	  -0.261191
  38.730469	  -0.400543
  38.740234	  -0.484881
  38.750000	  -0.477681
  38.759766	  -0.373982
  38.769531	  -0.202139
  38.779297	  -0.013563
  38.789062	   0.135724
  38.798828	   0.205000
  38.808594	   0.182978
  38.818359	   0.091092
  38.828125	  -0.025149
  38.837891	  -0.113492
  38.847656	  -0.134538
  38.857422	  -0.076422
  38.867188	   0.040770
  38.876953	   0.172398
  38.886719	   0.265658
  38.896484	   0.278918
  38.906250	   0.196821
  38.916016	   0.035680
  38.925781	  -0.162776
  38.935547	  -0.346850
  38.945312	  -0.473688
  38.955078	  -0.524373
  38.964844	  -0.509620
  38.974609	  -0.463916
  38.984375	  -0.430306
  38.994141	  -0.441603
  39.003906	  -0.505211
  39.013672	  -0.597562
  39.023438	  -0.670658
  39.033203	  -0.668729
  39.042969	  -0.549219
  39.052734	  -0.300528
  39.062500	   0.050095
  39.072266	   0.441703
  39.082031	   0.796482
  39.091797	   1.042706
  39.101562	   1.136083
  39.111328	   1.072275
  39.121094	   0.886450
  39.130859	   0.640296
  39.140625	   0.401232
  39.150391	   0.221185
  39.160156	   0.122222
  39.169922	   0.093676
  39.179688	   0.101108
  39.189453	   0.103165
  39.199219	   0.069610
  39.208984	  -0.006397
  39.218750	  -0.106328
  39.228516	  -0.195131
  39.238281	  -0.237184
  39.248047	  -0.212893
  39.257812	  -0.129171
  39.267578	  -0.019351
  39.277344	   0.067870
  39.287109	   0.086562
  39.296875	   0.012010
  39.306641	  -0.147676
  39.316406	  -0.351602
  39.326172	  -0.538389
  39.335938	  -0.646770
  39.345703	  -0.637284
  39.355469	  -0.507221
  39.365234	  -0.293153
  39.375000	  -0.059744
  39.384766	   0.121592
  39.394531	   0.196851
  39.404297	   0.147964
  39.414062	  -0.000925
  39.423828	  -0.191788
  39.433594	  -0.352851
  39.443359	  -0.423543
  39.453125	  -0.375544
  39.462891	  -0.222537
  39.472656	  -0.015287
  39.482422	   0.176176
  39.492188	   0.286922
  39.501953	   0.279433
  39.511719	   0.156056
  39.521484	  -0.042652
  39.531250	  -0.252848
  39.541016	  -0.410076
  39.550781	  -0.471479
  39.560547	  -0.429646
  39.570312	  -0.313340
  39.580078	  -0.175179
  39.589844	  -0.071080
  39.599609	  -0.039207
  39.609375	  -0.086200
  39.619141	  -0.185687
  39.628906	  -0.289440
  39.638672	  -0.346836
  39.648438	  -0.325191
  39.658203	  -0.223239
  39.667969	  -0.072592
  39.677734	   0.073469
  39.687500	   0.159774
  39.697266	   0.150256
  39.707031	   0.042280
  39.716797	  -0.131214
  39.726562	  -0.312748
  39.736328	  -0.440699
  39.746094	  -0.471660
  39.755859	  -0.396604
  39.765625	  -0.244814
  39.775391	  -0.074006
  39.785156	   0.049943
  39.794922	   0.076402
  39.804688	  -0.011909
  39.814453	  -0.192678
  39.824219	  -0.411873
  39.833984	  -0.602888
  39.843750	  -0.709965
  39.853516	  -0.707393
  39.863281	  -0.607472
  39.873047	  -0.454414
  39.882812	  -0.306485
  39.892578	  -0.213047
  39.902344	  -0.195091
  39.912109	  -0.236568
  39.921875	  -0.289917
  39.931641	  -0.293907
  39.941406	  -0.197356
  39.951172	   0.019992
  39.960938	   0.337249
  39.970703	   0.696819
  39.980469	   1.022216
  39.990234	   1.243073
